                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.267606199125E+01  1.123260743678E-14 -4.569150557046E-02  1.636107301458E+02  6.085076950288E-01  1.067832585755E+00 -5.626627598915E-01 -3.763884940316E-03 -5.744119199975E-01  5.960302140082E+00  1.113411328363E-01 -3.166295276105E-01  2.052883947755E-01 -3.905854725324E-01 -4.085580031129E-03  1.069907486332E-04  3.723309531252E-06  4.682289431705E-05  8.619818074326E-01 -1.069907486114E-04  5.067123959640E-03  3.294485278010E-20 -2.039642495801E-21  1.644318796824E-19 -2.306079942086E-02
  4.000000000000E+01  4.200000000000E+01  1.287955501905E+01  1.472317956210E-14 -4.500160686227E-02  1.687837425221E+02  6.207184514818E-01  1.062598849693E+00 -5.623298659584E-01 -4.028189809393E-03 -5.728606384493E-01  5.768859707608E+00  1.020982756930E-01 -2.972239974063E-01  1.951257217122E-01 -3.476287600397E-01 -2.622255130571E-03 -1.229848945062E-05 -5.911168628899E-06  4.074199094851E-05  7.813366882024E-01  1.229848956280E-05  9.059858506191E-04  3.610128032841E-20  1.512028419502E-21  1.655906621403E-19 -2.075326025615E-02
  4.400000000000E+01  4.600000000000E+01  1.306667376234E+01  1.685265295370E-14 -4.514160123483E-02  1.736188471556E+02  6.303155107411E-01  1.057212692385E+00 -5.624012258627E-01 -4.201554062032E-03 -5.824960968324E-01  5.599049324888E+00  9.404421749321E-02 -2.801233099577E-01  1.860790924654E-01 -3.175694666034E-01 -1.285606632899E-03 -4.900320376101E-05 -1.302678968893E-05  4.303759195053E-05  7.192983201616E-01  4.900320379223E-05 -6.454568555800E-04  4.478768121117E-20 -7.673546946032E-21  9.165404350496E-20 -1.900636053887E-02
  4.800000000000E+01  5.000000000000E+01  1.323913741864E+01  1.798998190000E-14 -4.534161402395E-02  1.781385376783E+02  6.377483802450E-01  1.051013994063E+00 -5.616602045538E-01 -4.420101458788E-03 -5.926706394947E-01  5.442775127654E+00  8.711164399936E-02 -2.647603042076E-01  1.776486602156E-01 -2.907429768982E-01 -1.026238114622E-03  6.541131858266E-05 -1.569334211692E-05  2.264498782803E-05  6.673254823984E-01 -6.541131858149E-05 -1.482926412833E-03  5.227673990164E-20 -1.214209646529E-20  1.107747773946E-19 -1.749568694179E-02
  5.200000000000E+01  5.400000000000E+01  1.340028473166E+01  1.830232782459E-14 -4.597510421965E-02  1.824190073398E+02  6.433629536303E-01  1.045222364062E+00 -5.608749827052E-01 -4.640029971976E-03 -6.083505762227E-01  5.304283442617E+00  8.153676486221E-02 -2.517513229335E-01  1.702145580716E-01 -2.694297946675E-01 -8.246258667577E-04 -2.447169136647E-05 -1.890052700438E-05  6.252825499054E-06  6.240010122999E-01  2.447169146954E-05 -1.143918227697E-03  2.610620562957E-20 -2.432673914080E-21  1.496699895810E-19 -1.621019955378E-02
  5.600000000000E+01  5.800000000000E+01  1.355090928478E+01  1.841027243848E-14 -4.601043511706E-02  1.864687401858E+02  6.476816093733E-01  1.040242944163E+00 -5.598005009402E-01 -4.793520085971E-03 -6.160321876838E-01  5.173690573998E+00  7.597104491200E-02 -2.397503633724E-01  1.637793184615E-01 -2.500560058941E-01 -8.671420526103E-04 -4.740030066119E-05 -1.684878329678E-05 -2.317600848394E-06  5.857842028779E-01  4.740030066828E-05  7.029877157176E-04  1.525027454953E-20 -2.008599924054E-20  1.373463723932E-19 -1.509526034783E-02
  6.000000000000E+01  6.200000000000E+01  1.369310367317E+01  1.644687106413E-14 -4.570981744248E-02  1.903345039713E+02  6.510946552792E-01  1.035346884889E+00 -5.586942856985E-01 -4.937848988011E-03 -6.176087237443E-01  5.049683306740E+00  7.073813433259E-02 -2.289983635100E-01  1.582602291749E-01 -2.330710071615E-01 -1.226226489006E-03  8.060963625167E-05 -1.260201316980E-05  1.357568139327E-05  5.515645304070E-01 -8.060963649096E-05  1.144741656886E-03  3.232835187236E-20 -1.081763042207E-20  1.964633103614E-19 -1.407838671313E-02
  6.400000000000E+01  6.600000000000E+01  1.382674581407E+01  1.321331556901E-14 -4.542407937365E-02  1.940052852102E+02  6.536361841906E-01  1.030319320092E+00 -5.574785247146E-01 -5.107829700606E-03 -6.187628123390E-01  4.932626774384E+00  6.616840979830E-02 -2.192966910923E-01  1.531282812927E-01 -2.177392487437E-01 -1.232391996243E-03  3.642717255789E-05 -1.030744991374E-05  4.155926313687E-05  5.211033951287E-01 -3.642717247267E-05 -3.209836364415E-05  3.441456307353E-20 -1.167856836493E-20  1.857464615389E-19 -1.315658263313E-02
  6.800000000000E+01  7.000000000000E+01  1.395356215011E+01  1.034044652566E-14 -4.559924941268E-02  1.975212756076E+02  6.553828418408E-01  1.025343188579E+00 -5.562853654154E-01 -5.305421591231E-03 -6.264689264917E-01  4.822494955651E+00  6.123556501198E-02 -2.097219914482E-01  1.484864264381E-01 -2.037178284010E-01 -7.959548410199E-04 -1.208608947381E-05 -6.718015512669E-06  2.283377079386E-05  4.934566621177E-01  1.208608932061E-05 -5.377795691350E-04  3.055865116983E-20 -4.679879017603E-20  1.511320244340E-19 -1.232952558832E-02
  7.200000000000E+01  7.400000000000E+01  1.407351672030E+01  1.033446172966E-14 -4.564137164924E-02  2.008786019873E+02  6.564007938234E-01  1.020180135841E+00 -5.548926425931E-01 -5.488319736414E-03 -6.322466416945E-01  4.720667494933E+00  5.764851886810E-02 -2.013356693846E-01  1.436871505147E-01 -1.907245303907E-01 -8.569853323446E-04  2.675366434876E-05 -6.585448188410E-06  9.692644029326E-06  4.670314178469E-01 -2.675366431184E-05  1.683748229916E-04  2.751614190021E-20 -2.268369673592E-21  1.629937598486E-19 -1.157767193185E-02
  7.600000000000E+01  7.800000000000E+01  1.418715355099E+01  1.406888559645E-14 -4.559752846064E-02  2.040865931302E+02  6.567574804394E-01  1.015459445483E+00 -5.534148588374E-01 -5.625501881952E-03 -6.357016734761E-01  4.631997715952E+00  5.474352545869E-02 -1.943091945896E-01  1.395656691312E-01 -1.796490758067E-01 -1.007830887948E-03  3.152972947127E-05 -1.028574345918E-05  5.336910579627E-06  4.457464502553E-01 -3.152972942375E-05  1.296135507169E-03 -1.505777606764E-20 -1.038793548530E-20  1.403612475952E-19 -1.093931310203E-02
  8.000000000000E+01  8.200000000000E+01  1.429629268977E+01  1.635143048161E-14 -4.511468891840E-02  2.071926015475E+02  6.566177076483E-01  1.009289688142E+00 -5.519530912679E-01 -5.751085248653E-03 -6.323682986829E-01  4.544640228622E+00  5.160519013268E-02 -1.874628078184E-01  1.358576176874E-01 -1.705000890553E-01 -1.416863828392E-03  1.831643578126E-05 -1.155787658055E-05  1.351050044693E-05  4.272498536871E-01 -1.831643586278E-05  2.269282914963E-03  4.265803038328E-21  2.963062305320E-22  1.297436025615E-19 -1.036951362004E-02
  8.400000000000E+01  8.600000000000E+01  1.440071396749E+01  1.871382743502E-14 -4.450277201514E-02  2.101863126934E+02  6.560773575975E-01  1.003018251405E+00 -5.504142391556E-01 -5.885305718045E-03 -6.259646997879E-01  4.461812827456E+00  4.891599693585E-02 -1.812925690157E-01  1.323765720816E-01 -1.615475217501E-01 -1.447705760692E-03  2.881255636089E-05 -9.325534848302E-06  1.997288528046E-05  4.098782224539E-01 -2.881255630265E-05  2.316703731882E-03  4.560452668949E-20 -1.391338773840E-20  1.358549001974E-19 -9.867790410855E-03
  8.800000000000E+01  9.000000000000E+01  1.450136551775E+01  2.335492740319E-14 -4.390223454291E-02  2.130926846241E+02  6.552398221411E-01  9.963520782004E-01 -5.488608835901E-01 -6.083694556767E-03 -6.190458175190E-01  4.384943324105E+00  4.681457565520E-02 -1.753105532572E-01  1.284959776019E-01 -1.540639833897E-01 -1.374113400197E-03  1.048206554425E-05 -9.482733469843E-06  1.919306261521E-05  3.942418424880E-01 -1.048206553697E-05  1.757504844539E-03 -6.868271471729E-21 -1.709010770129E-20  1.283931685409E-19 -9.416931436525E-03
  9.200000000000E+01  9.400000000000E+01  1.459795087182E+01  2.578453878362E-14 -4.360502731805E-02  2.159001805230E+02  6.542441329913E-01  9.903239648920E-01 -5.472592522179E-01 -6.256101491949E-03 -6.177916709260E-01  4.308062803048E+00  4.414258317826E-02 -1.693171169417E-01  1.251745337611E-01 -1.471886209482E-01 -1.016063465438E-03 -1.583772850868E-05 -1.227510701084E-05  2.047590794190E-05  3.797608536373E-01  1.583772852830E-05  7.315407843238E-04  7.943334531069E-22  4.574457488915E-21  1.370545400665E-19 -8.991136975662E-03
  9.600000000000E+01  9.800000000000E+01  1.469117664740E+01  2.584126387988E-14 -4.355018353582E-02  2.186284488694E+02  6.531316678006E-01  9.841984618123E-01 -5.457231064394E-01 -6.464575922006E-03 -6.208623756194E-01  4.231008746520E+00  4.170919966248E-02 -1.635413588505E-01  1.218321591863E-01 -1.403770875545E-01 -5.616009188060E-04  9.941619110059E-06 -1.109667321764E-05  8.286948222620E-06  3.656930102032E-01 -9.941619154031E-06 -2.548162422859E-04  5.930440924369E-22 -1.126346779712E-20  1.492606702111E-19 -8.562361823022E-03
  1.000000000000E+02  1.020000000000E+02  1.478081110439E+01  2.713877755335E-14 -4.371539630307E-02  2.212685361798E+02  6.518778114884E-01  9.778137185236E-01 -5.441245504194E-01 -6.621513799232E-03 -6.274453813378E-01  4.162753701601E+00  4.013933123948E-02 -1.586543959245E-01  1.185150646847E-01 -1.337347352421E-01 -1.028779566030E-04  5.466084064619E-05 -9.527265250379E-06  1.623225271841E-05  3.520032855929E-01 -5.466084061040E-05 -3.770183833320E-04 -9.801235716461E-21 -1.883405644978E-20  1.195328244766E-19 -8.176947464154E-03
  1.040000000000E+02  1.060000000000E+02  1.486728529031E+01  2.739685655712E-14 -4.374291619655E-02  2.238293606886E+02  6.505058287067E-01  9.723970375498E-01 -5.425565957480E-01 -6.823837021587E-03 -6.316518761622E-01  4.096446982717E+00  3.815580464606E-02 -1.540273728610E-01  1.158715682140E-01 -1.277199893091E-01 -1.285804729150E-04 -6.614285944838E-06 -1.145854933367E-05  9.726291073517E-06  3.408399861799E-01  6.614285862537E-06 -1.983992490550E-03  1.724482313920E-20 -2.821612370641E-20  1.278424221165E-19 -7.813879830355E-03
  1.080000000000E+02  1.100000000000E+02  1.495124205507E+01  2.651305347143E-14 -4.470594051112E-02  2.263299228451E+02  6.490295875470E-01  9.667970438324E-01 -5.409234001323E-01 -7.027716880778E-03 -6.500248712882E-01  4.028007570858E+00  3.640040570453E-02 -1.493378606089E-01  1.129374549035E-01 -1.223821556810E-01  7.569487043918E-04 -1.673255278777E-05 -1.198596046938E-05  1.948115321491E-05  3.292766668752E-01  1.673255281401E-05 -5.131535385752E-03  2.254059688552E-20 -9.381095586386E-21  1.154200752797E-19 -7.472159685758E-03
  1.120000000000E+02  1.140000000000E+02  1.503193770681E+01  2.746392132810E-14 -4.624012430143E-02  2.287464036142E+02  6.473986385269E-01  9.615766679732E-01 -5.392963404772E-01 -7.261277520413E-03 -6.762234224176E-01  3.965793530709E+00  3.477636607335E-02 -1.451969384558E-01  1.104205723818E-01 -1.165832656066E-01  1.008872727269E-03  1.053212896393E-05 -1.162643109169E-05  2.600675638794E-05  3.178871633873E-01 -1.053212902838E-05 -7.192824035058E-03 -2.283962298407E-20 -9.699196642880E-21  1.121006315064E-19 -7.136493813432E-03
  1.160000000000E+02  1.180000000000E+02  1.511016935723E+01  2.825522736789E-14 -4.825452089385E-02  2.311014801785E+02  6.456038683031E-01  9.566437649298E-01 -5.375830927457E-01 -7.438660262697E-03 -7.101941519158E-01  3.906007181063E+00  3.341496517090E-02 -1.411038776512E-01  1.076889124812E-01 -1.116954711035E-01  1.363407890188E-03  1.510054853932E-05 -1.165721476274E-05 -7.228532661383E-07  3.071982448393E-01 -1.510054847967E-05 -9.060079785459E-03 -6.450170687343E-21 -1.110556425756E-20  1.176251331226E-19 -6.829586156099E-03
  1.200000000000E+02  1.220000000000E+02  1.518547951466E+01  2.799492752053E-14 -5.076688973637E-02  2.333789362497E+02  6.436536269616E-01  9.520121589954E-01 -5.359620763406E-01 -7.653542022673E-03 -7.526887425429E-01  3.846914020610E+00  3.207948756091E-02 -1.368433574333E-01  1.047638698718E-01 -1.068665730727E-01  1.889059586946E-03  9.527508572530E-06 -9.733913611806E-06 -6.146983052127E-06  2.967670046575E-01 -9.527508559077E-06 -1.076660782226E-02 -2.700637247480E-21 -2.002622639746E-20  1.322328544227E-19 -6.546490392610E-03
  1.240000000000E+02  1.260000000000E+02  1.525856839164E+01  2.895915206131E-14 -5.362948326654E-02  2.355994990886E+02  6.416295234768E-01  9.474089960503E-01 -5.342432639530E-01 -7.838004321782E-03 -8.013174224730E-01  3.788488551095E+00  3.053726680071E-02 -1.329164323721E-01  1.023791655710E-01 -1.025970405542E-01  2.259967074347E-03  5.985178367635E-06 -7.527866663948E-06  5.723049054868E-06  2.864592567292E-01 -5.985178298732E-06 -1.164692233897E-02  1.933063230322E-20 -1.961584499674E-20  1.335643024620E-19 -6.296022866630E-03
  1.280000000000E+02  1.300000000000E+02  1.532881712214E+01  3.043858062014E-14 -5.658547977526E-02  2.377427319022E+02  6.395456693738E-01  9.431633041261E-01 -5.325473227812E-01 -8.054499790724E-03 -8.520901769809E-01  3.735029161302E+00  2.935453913114E-02 -1.295298769709E-01  1.001753378401E-01 -9.863091630745E-02  2.471903392604E-03 -1.565590618493E-05 -9.412839220165E-06  1.204237418174E-05  2.756990709494E-01  1.565590611845E-05 -1.269972559446E-02  1.984536868829E-20  1.258218104690E-20  1.211906142758E-19 -6.041608966223E-03
  1.320000000000E+02  1.340000000000E+02  1.539647189911E+01  3.082268620024E-14 -5.995778967722E-02  2.398150612539E+02  6.374485539803E-01  9.391701065543E-01 -5.308160164844E-01 -8.231272556737E-03 -9.098001483179E-01  3.685130196418E+00  2.826307087836E-02 -1.264135187369E-01  9.815044785795E-02 -9.463207506256E-02  2.971107496736E-03 -2.326131184415E-05 -1.339824962652E-05  1.509681362951E-05  2.672652331790E-01  2.326131190903E-05 -1.405765911769E-02 -1.221738851033E-20 -3.747512170733E-20  8.526888113652E-20 -5.793110167959E-03
  1.360000000000E+02  1.380000000000E+02  1.546230792049E+01  3.255724335960E-14 -6.355057959159E-02  2.418400820007E+02  6.354417707948E-01  9.357855433870E-01 -5.291364188038E-01 -8.488610759673E-03 -9.712446574002E-01  3.635424638404E+00  2.718230954450E-02 -1.234539268257E-01  9.627161728080E-02 -9.092837091508E-02  2.991138953783E-03  9.013260389775E-06 -1.219249998636E-05 -1.325351397768E-05  2.594435372616E-01 -9.013260448544E-06 -1.464453273406E-02  2.676346380825E-20  8.096103352482E-21  1.358325907640E-19 -5.556885673424E-03
  1.400000000000E+02  1.420000000000E+02  1.552610821121E+01  3.451197603162E-14 -6.724440077290E-02  2.438103428852E+02  6.335860329529E-01  9.330192479636E-01 -5.273962988813E-01 -8.693941893272E-03 -1.034593704519E+00  3.585272944319E+00  2.600521624418E-02 -1.205420570156E-01  9.453684077199E-02 -8.693068304374E-02  3.052339461998E-03  2.508853878003E-05 -7.333648386020E-06 -2.146067819473E-05  2.513378343529E-01 -2.508853866941E-05 -1.520694170292E-02 -1.627637313308E-20 -3.610936429754E-20  1.118984593732E-19 -5.332074780325E-03
  1.440000000000E+02  1.460000000000E+02  1.558809621828E+01  3.449511596504E-14 -7.114810680867E-02  2.457317018188E+02  6.320358059678E-01  9.303746070083E-01 -5.257048590563E-01 -8.918444611183E-03 -1.101952533264E+00  3.535552995377E+00  2.508979730107E-02 -1.176160879319E-01  9.252629063157E-02 -8.366087076594E-02  3.147319091378E-03 -7.879946783444E-06 -6.905595055612E-06  2.298832201440E-05  2.427078192516E-01  7.879946791235E-06 -1.540538312753E-02 -9.667637176818E-21 -3.037336338688E-20  1.237896723660E-19 -5.100324625896E-03
  1.480000000000E+02  1.500000000000E+02  1.564747247357E+01  3.480408698510E-14 -7.489519743142E-02  2.475773718409E+02  6.307979143896E-01  9.273095884450E-01 -5.240009654556E-01 -9.125305126115E-03 -1.166640349429E+00  3.486255549052E+00  2.395978021322E-02 -1.146846658092E-01  9.072488559739E-02 -7.967446388135E-02  3.178036825528E-03 -1.108529351547E-05 -8.840403647045E-06  1.562954120000E-05  2.330044075195E-01  1.108529357608E-05 -1.447892356766E-02 -1.057264880101E-20 -1.205630396734E-20  1.018005309817E-19 -4.867055965038E-03
  1.520000000000E+02  1.540000000000E+02  1.570448284704E+01  3.550034239376E-14 -7.834931962605E-02  2.493548523540E+02  6.296831925470E-01  9.237298636415E-01 -5.223155130160E-01 -9.363028231265E-03 -1.226439152209E+00  3.438970084543E+00  2.282133296640E-02 -1.116882094870E-01  8.886687651893E-02 -7.601950999384E-02  3.132641990917E-03  2.465132119996E-05 -7.237293291518E-06 -2.442685783642E-05  2.225828406680E-01 -2.465132119542E-05 -1.384403630899E-02 -9.259570612450E-21  1.246442040556E-22  1.039997254967E-19 -4.637920164754E-03
  1.560000000000E+02  1.580000000000E+02  1.575878004879E+01  3.573011562545E-14 -8.187216623251E-02  2.510517917169E+02  6.285418869976E-01  9.202081324663E-01 -5.206232411164E-01 -9.590826548549E-03 -1.287539266375E+00  3.395963234017E+00  2.193476372475E-02 -1.091379052405E-01  8.720314151469E-02 -7.229262523297E-02  2.828575171152E-03  1.037515619107E-05 -5.899761736310E-06 -3.621625797385E-05  2.131015678509E-01 -1.037515611403E-05 -1.325237076680E-02  1.897746340498E-20 -6.618450425033E-21  1.142624789565E-19 -4.414066446993E-03
  1.600000000000E+02  1.620000000000E+02  1.581104389557E+01  3.580258630074E-14 -8.506690668175E-02  2.526881334621E+02  6.273793244676E-01  9.168764212479E-01 -5.189091670431E-01 -9.795665356309E-03 -1.342985826699E+00  3.353650126125E+00  2.129041833500E-02 -1.066588384242E-01  8.536842008829E-02 -6.921147770171E-02  2.621555975968E-03 -2.285163667476E-05 -6.037515559368E-06 -8.305680380110E-06  2.059398433336E-01  2.285163664079E-05 -1.225453794208E-02  4.167226133249E-21 -2.822857043546E-20  1.362500162936E-19 -4.231711414316E-03
  1.640000000000E+02  1.660000000000E+02  1.586170228309E+01  3.558403571802E-14 -8.800229169271E-02  2.542775356345E+02  6.262277965533E-01  9.135062161892E-01 -5.172374710598E-01 -1.002854958295E-02 -1.394711159160E+00  3.312180505850E+00  2.032715465041E-02 -1.040686799441E-01  8.374152529461E-02 -6.631023258210E-02  2.389912014950E-03 -1.248551841932E-06 -4.701358048758E-06  1.421531852390E-05  1.988749557583E-01  1.248551846044E-06 -1.157150968240E-02  1.993083046792E-20  5.230987952180E-21  9.832470486281E-20 -4.057667227516E-03
  1.680000000000E+02  1.700000000000E+02  1.591050374340E+01  3.528480719411E-14 -9.079938504324E-02  2.558119280594E+02  6.250874819866E-01  9.104732541763E-01 -5.154415647501E-01 -1.022422604895E-02 -1.444517881806E+00  3.272508447462E+00  1.935796226567E-02 -1.018081055698E-01  8.245014330376E-02 -6.354164484186E-02  2.132806417584E-03  1.844553127700E-05 -3.387322079687E-06  5.713000592897E-06  1.914004977927E-01 -1.844553128432E-05 -1.103265198602E-02  7.627369816537E-21 -2.585077477106E-20  1.071841548734E-19 -3.872275311455E-03
  1.720000000000E+02  1.740000000000E+02  1.595741930825E+01  3.615840295003E-14 -9.352497689328E-02  2.572893057109E+02  6.239439057331E-01  9.076827263518E-01 -5.138324061398E-01 -1.044974477604E-02 -1.492804757277E+00  3.235927195836E+00  1.861874605763E-02 -9.992636225449E-02  8.130761619492E-02 -6.047921864849E-02  2.148205959367E-03  3.824028237538E-07 -2.693666728051E-06 -3.037211205147E-06  1.849091520902E-01 -3.824027792761E-07 -1.099308250403E-02 -3.907794474219E-20 -1.251993176080E-20  6.766683531886E-20 -3.704182251341E-03
  1.760000000000E+02  1.780000000000E+02  1.600290402582E+01  3.712178914955E-14 -9.633746905659E-02  2.587222538748E+02  6.228872916822E-01  9.044174547921E-01 -5.120058899177E-01 -1.064243243871E-02 -1.541869687798E+00  3.201831964938E+00  1.801048691071E-02 -9.799406629957E-02  7.998357938788E-02 -5.811490524898E-02  2.337907127129E-03 -1.694557809068E-05 -2.089491444171E-07 -1.021602683016E-05  1.775711127847E-01  1.694557811234E-05 -1.056342615830E-02 -3.862632994055E-20 -3.005976271135E-20  8.559139381677E-20 -3.545506119796E-03
  1.800000000000E+02  1.820000000000E+02  1.604617298450E+01  3.724446416784E-14 -9.886173386439E-02  2.600887210662E+02  6.219452349422E-01  9.011122738210E-01 -5.103153200870E-01 -1.082909585660E-02 -1.585601928498E+00  3.167265497145E+00  1.736339388235E-02 -9.621679785992E-02  7.885340397795E-02 -5.539921331445E-02  1.878821931254E-03  2.186525818010E-05  4.579903391197E-06 -2.743435315768E-05  1.695336234729E-01 -2.186525812777E-05 -9.999979789897E-03 -2.603529265992E-20 -2.420709970375E-20  1.209458102149E-19 -3.402193080261E-03
  1.840000000000E+02  1.860000000000E+02  1.608776197163E+01  3.810063838502E-14 -1.014196959026E-01  2.614025830536E+02  6.210479318648E-01  8.972540961413E-01 -5.084292112202E-01 -1.100185751462E-02 -1.629551724135E+00  3.133592675880E+00  1.685860959890E-02 -9.443367767152E-02  7.757506807326E-02 -5.334657597432E-02  2.018308117460E-03  1.633051997912E-05  7.442960779540E-06 -1.951564617360E-05  1.620380696103E-01 -1.633051995843E-05 -9.622817771143E-03 -3.148070931567E-20 -1.789308988582E-20  8.962215629216E-20 -3.262508755430E-03
