                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  5.600000000000E+01  5.800000000000E+01  1.507664265555E+01  2.362945775191E-14 -6.331200946764E-02  2.285834639004E+02  2.972008785860E-01  4.282003988989E-01 -2.549928093390E-01 -1.196303578637E-03 -9.428517485434E-01  3.410775067163E+00  2.872793101322E-02 -1.064728405753E-01  7.774490956238E-02 -1.137870310253E-01  1.927902500221E-04  8.519466292372E-06 -2.225549817473E-06  2.150953783252E-06  3.982420467130E-01 -8.519466179122E-06 -2.548354737469E-03 -2.735208906136E-21 -2.193132417411E-21  8.322145792971E-20 -6.911682832325E-03
  6.000000000000E+01  6.200000000000E+01  1.517364087679E+01  3.246019368553E-14 -6.395379589736E-02  2.315129372181E+02  2.979712215269E-01  4.255222856038E-01 -2.542492696480E-01 -1.190772088522E-03 -9.579179042782E-01  3.339923960352E+00  2.720774113775E-02 -1.022400041800E-01  7.503226304067E-02 -1.075795810824E-01  2.865146112136E-04 -9.025312538483E-07 -3.609509510721E-06 -1.690287700502E-06  3.791693881001E-01  9.025316014128E-07 -2.035089374858E-03 -1.714681242052E-20  6.749519720165E-21  7.009406023949E-20 -6.536020801262E-03
  6.400000000000E+01  6.600000000000E+01  1.526620594068E+01  4.305928472577E-14 -6.434991002577E-02  2.343259654595E+02  2.983078411260E-01  4.224370797211E-01 -2.534106776123E-01 -1.196891176526E-03 -9.686706552998E-01  3.272789346233E+00  2.550706341969E-02 -9.827669867311E-02  7.276963525475E-02 -1.015295273188E-01  2.323573780751E-04 -2.699682548045E-06 -4.967295274406E-06 -2.742872370922E-06  3.624340826251E-01  2.699682496749E-06 -1.764277116353E-03 -5.295344080043E-20 -1.092268510161E-21  5.686380855845E-20 -6.186456120361E-03
  6.800000000000E+01  7.000000000000E+01  1.535482149732E+01  5.387698577206E-14 -6.485454776395E-02  2.370354126304E+02  2.982419799786E-01  4.190633861735E-01 -2.525820077207E-01 -1.187152210878E-03 -9.812585443598E-01  3.209032524399E+00  2.406125085086E-02 -9.461939828043E-02  7.055814742994E-02 -9.639149023877E-02  3.270305527209E-04  1.458107017316E-06 -4.985242084564E-06 -8.556322766484E-06  3.449925809783E-01 -1.458106683910E-06 -1.247431305886E-03 -2.426763890686E-20 -4.239985340952E-21  7.284020513395E-20 -5.855767155851E-03
  7.200000000000E+01  7.400000000000E+01  1.543868761846E+01  5.795440451324E-14 -6.499431153793E-02  2.396136085630E+02  2.978218348987E-01  4.156087525996E-01 -2.516973922771E-01 -1.182423241670E-03 -9.884333114055E-01  3.146145651259E+00  2.260579420890E-02 -9.112158986231E-02  6.851579565345E-02 -9.090278768937E-02  1.551733324629E-04 -4.598318294181E-06 -4.388990521029E-06 -6.657664259339E-06  3.280709406129E-01  4.598318212018E-06 -7.849041071936E-04 -2.751926364510E-20 -4.630248914037E-21  9.545083216046E-20 -5.531820023164E-03
  7.600000000000E+01  7.800000000000E+01  1.551886161055E+01  5.541676044556E-14 -6.525707450460E-02  2.420928931076E+02  2.971925686764E-01  4.125281599685E-01 -2.508158306071E-01 -1.168481603164E-03 -9.982223736114E-01  3.086946175554E+00  2.127830826151E-02 -8.783574235645E-02  6.655743409508E-02 -8.606243223392E-02  2.426790547939E-04 -5.395027971536E-06 -3.918522427982E-06 -9.400877785318E-06  3.135500368976E-01  5.395027903195E-06 -1.036236851904E-03 -2.768083794997E-20  2.243460798133E-21  6.446921059125E-20 -5.239054255135E-03
  8.000000000000E+01  8.200000000000E+01  1.559548954626E+01  5.370779407148E-14 -6.551386483676E-02  2.444740338286E+02  2.963511048972E-01  4.097429299333E-01 -2.498671716254E-01 -1.164122665861E-03 -1.008567333929E+00  3.027289066783E+00  2.013121195144E-02 -8.462958309618E-02  6.449837114544E-02 -8.162666728087E-02  3.150912584757E-04 -2.333469882923E-06 -4.442066263971E-06 -8.751211524925E-06  3.000026043709E-01  2.333470000747E-06 -8.400465966223E-04 -4.867497026681E-20 -8.650891953635E-21  7.391055788331E-20 -4.971403676972E-03
  8.400000000000E+01  8.600000000000E+01  1.566888117165E+01  5.181937120432E-14 -6.567811925407E-02  2.467664328640E+02  2.952199577728E-01  4.072914898010E-01 -2.489666456297E-01 -1.153022541255E-03 -1.017249873261E+00  2.969219755886E+00  1.911907346968E-02 -8.169015658213E-02  6.257108311138E-02 -7.745072948920E-02  2.397822029702E-04 -5.183909672837E-06 -5.260349690983E-06 -2.806837213531E-06  2.882566435942E-01  5.183909576216E-06 -3.730748626094E-04 -1.783575572703E-20  8.239956762325E-22  6.265190903020E-20 -4.717736060499E-03
  8.800000000000E+01  9.000000000000E+01  1.573961168325E+01  5.055876753137E-14 -6.570292990473E-02  2.489863768293E+02  2.938500564722E-01  4.047525850135E-01 -2.480438229986E-01 -1.138700056699E-03 -1.023317715226E+00  2.914091883038E+00  1.818005337981E-02 -7.896165129331E-02  6.078159791451E-02 -7.361956345420E-02  1.033282071718E-04  4.518034313527E-06 -5.003564732026E-06  1.068932575673E-06  2.777912002033E-01 -4.518034303408E-06 -3.047979423941E-04 -4.775878621204E-20 -2.162154916154E-20  6.263610345360E-20 -4.499300336241E-03
  9.200000000000E+01  9.400000000000E+01  1.580779840171E+01  5.103389932870E-14 -6.582967511781E-02  2.511354548353E+02  2.923618305156E-01  4.015452233844E-01 -2.470240281076E-01 -1.113099996708E-03 -1.030298959742E+00  2.865763228501E+00  1.738654475181E-02 -7.653185262127E-02  5.914530786930E-02 -7.030645646794E-02  1.388588833927E-04  5.896373421977E-06 -4.107538703688E-06  2.996980672521E-06  2.679789096837E-01 -5.896373437914E-06 -5.238467063383E-05 -8.101971758297E-20 -1.050640865581E-21  7.480251987414E-20 -4.296923761935E-03
