                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  8.000000000000E+01  8.200000000000E+01  1.540135949695E+01 -1.282126314839E-15 -3.202210279556E-02  2.382191168835E+02  2.462811889701E-01  3.312476766359E-01 -1.947560791113E-01 -1.369747045006E-04 -4.933408572761E-01  2.691025182785E+00  1.457779936189E-02 -6.719137216306E-02  5.261357280172E-02 -6.310486101695E-02  8.143318755980E-04  3.069366839588E-06 -3.715573732299E-06 -1.230417894403E-05  2.616706258651E-01 -3.069367010278E-06 -4.912851132578E-03 -3.247412852165E-20 -2.082541689950E-20  7.298343237377E-20 -3.859818047525E-03
  8.400000000000E+01  8.600000000000E+01  1.546556704131E+01  2.575199891293E-15 -3.316116963240E-02  2.401976618878E+02  2.462300176005E-01  3.283583767346E-01 -1.937657098225E-01 -1.085878079188E-04 -5.143264917569E-01  2.647857065874E+00  1.369981135157E-02 -6.513432223598E-02  5.143451088446E-02 -6.036486720231E-02  6.307152919955E-04  1.676578514689E-06 -1.240589252071E-06 -8.380927153304E-06  2.513314997957E-01 -1.676578396268E-06 -4.400277089944E-03 -5.982874773398E-20  2.502399951458E-21  7.444688024319E-20 -3.688458470241E-03
  8.800000000000E+01  9.000000000000E+01  1.552702326107E+01  1.068415523877E-14 -3.421652658938E-02  2.420989585596E+02  2.460616261837E-01  3.256192079053E-01 -1.927816241866E-01 -3.283103709148E-05 -5.338211066097E-01  2.606189193177E+00  1.309053280473E-02 -6.332706450668E-02  5.023653170243E-02 -5.763568511566E-02  6.516211120171E-04 -8.718137606812E-06  1.347651904275E-06 -7.377380033176E-06  2.410672346488E-01  8.718137586065E-06 -4.383165097557E-03 -4.568495331399E-20 -1.938237849667E-20  7.565657177119E-20 -3.518070962257E-03
  9.200000000000E+01  9.400000000000E+01  1.558608923512E+01  1.427687503809E-14 -3.532764441201E-02  2.439331323718E+02  2.457930468310E-01  3.231665802709E-01 -1.918103647508E-01  1.153558626248E-05 -5.536110172750E-01  2.565200299786E+00  1.245391154933E-02 -6.147106896754E-02  4.901715741880E-02 -5.505199347562E-02  6.857163737618E-04 -1.219256757066E-05  3.645954900213E-06 -2.011094408638E-06  2.317175314929E-01  1.219256765496E-05 -4.985296852850E-03 -2.893886431614E-20 -1.003706508238E-21  7.624041012449E-20 -3.362214558148E-03
  9.600000000000E+01  9.800000000000E+01  1.564287689609E+01  1.530967605294E-14 -3.668526470600E-02  2.457022499725E+02  2.454370787325E-01  3.210090935263E-01 -1.908165491342E-01  6.298154112765E-05 -5.773452927106E-01  2.526473276500E+00  1.203488783705E-02 -5.980382862638E-02  4.776894078977E-02 -5.257739179168E-02  7.899200872156E-04 -1.226054892128E-05  5.998149345865E-06  4.340680259971E-06  2.234331740642E-01  1.226054883375E-05 -6.636722610437E-03 -2.316598448057E-20 -7.387181902373E-21  8.113738886771E-20 -3.217471328194E-03
  1.000000000000E+02  1.020000000000E+02  1.569781591996E+01  2.020409057071E-14 -3.863531185726E-02  2.474196080772E+02  2.449710036202E-01  3.189698896867E-01 -1.898222654138E-01  1.268615803504E-04 -6.100861591459E-01  2.492195366048E+00  1.150643933416E-02 -5.816230379527E-02  4.665586446116E-02 -5.034146741042E-02  9.962413410352E-04 -9.635605302180E-06  8.206568028689E-06  4.446908725339E-06  2.165319135498E-01  9.635605387953E-06 -8.170937749917E-03 -5.169437036745E-20 -1.086034927648E-20  6.759464747773E-20 -3.081798452408E-03
  1.040000000000E+02  1.060000000000E+02  1.575116283513E+01  2.146247806215E-14 -4.075877765814E-02  2.490918722476E+02  2.444261720418E-01  3.169903019865E-01 -1.888864143320E-01  2.125727814378E-04 -6.455286557623E-01  2.455545484790E+00  1.098129707194E-02 -5.643541997153E-02  4.545412289994E-02 -4.828534689952E-02  1.080592908900E-03 -1.097959458086E-05  9.453261566805E-06  6.596795075831E-06  2.103362673284E-01  1.097959443766E-05 -7.859851652457E-03 -1.656235330974E-20 -1.948523314105E-20  8.730866976308E-20 -2.961335011233E-03
  1.080000000000E+02  1.100000000000E+02  1.580300515145E+01  1.905092894781E-14 -4.255264338090E-02  2.507225850856E+02  2.438735850340E-01  3.151050134851E-01 -1.878945134607E-01  3.084631710259E-04 -6.762670709073E-01  2.422334735365E+00  1.060448879003E-02 -5.492869250617E-02  4.432420371589E-02 -4.652660176927E-02  9.100364081878E-04 -1.388982731498E-05  1.001833369684E-05  6.819629005484E-06  2.036632970266E-01  1.388982736617E-05 -6.063124581744E-03 -4.311893674311E-20  5.007357724519E-21  7.646496697441E-20 -2.849586631057E-03
  1.120000000000E+02  1.140000000000E+02  1.585301547778E+01  2.037556827543E-14 -4.378784358242E-02  2.522996708299E+02  2.433417646901E-01  3.130673575024E-01 -1.869679424401E-01  4.148439288844E-04 -6.983063405706E-01  2.391362269786E+00  1.024619594231E-02 -5.365794373026E-02  4.341174778798E-02 -4.467863652348E-02  6.130901720037E-04 -7.821803480660E-06  1.039002409142E-05  8.459800338883E-06  1.957430664971E-01  7.821803351116E-06 -4.336542251029E-03 -6.009512388751E-20 -1.038115426428E-20  4.012339725089E-20 -2.736096870313E-03
  1.160000000000E+02  1.180000000000E+02  1.590089858294E+01  2.164436989013E-14 -4.472961987106E-02  2.538133695990E+02  2.428592086318E-01  3.114107526411E-01 -1.860072081527E-01  5.056496236024E-04 -7.156108660909E-01  2.359312787873E+00  9.749022310630E-03 -5.238122576356E-02  4.263220345280E-02 -4.291280208281E-02  4.394944071923E-04 -1.300602389592E-06  1.074434094415E-05  1.023271165963E-05  1.887971325931E-01  1.300602514042E-06 -3.071863532860E-03 -2.904520471583E-20  1.694033192626E-21  6.864215512810E-20 -2.637189377165E-03
  1.200000000000E+02  1.220000000000E+02  1.594742220036E+01  2.165664884114E-14 -4.533655699953E-02  2.552881170147E+02  2.424370863961E-01  3.098930715734E-01 -1.850533513821E-01  6.178021598317E-04 -7.279840260220E-01  2.329107628391E+00  9.376102753906E-03 -5.120679840589E-02  4.183069565159E-02 -4.141018963429E-02  3.006593575195E-04  3.696425092460E-07  1.109395069328E-05  6.701152929545E-06  1.826111260563E-01 -3.696425225046E-07 -2.062153444408E-03 -5.108402314860E-20 -1.515485276115E-20  6.435360887901E-20 -2.537684225641E-03
  1.240000000000E+02  1.260000000000E+02  1.599219241640E+01  2.391291346072E-14 -4.577258425932E-02  2.567126133475E+02  2.420079137059E-01  3.084535328209E-01 -1.841090042300E-01  6.891996067320E-04 -7.380027756629E-01  2.299914816217E+00  9.038443448617E-03 -5.010949734690E-02  4.107105389865E-02 -3.980538654409E-02  2.472416024594E-04 -7.438237694870E-07  1.156476777901E-05  2.382849766469E-06  1.766444229016E-01  7.438239125033E-07 -1.667150135718E-03 -4.575020258414E-20 -1.626809254074E-20  7.804000002648E-20 -2.441190761205E-03
  1.280000000000E+02  1.300000000000E+02  1.603573774700E+01  2.631658765328E-14 -4.618927175647E-02  2.581016989409E+02  2.415354021094E-01  3.068805711205E-01 -1.832036521703E-01  7.939182791355E-04 -7.479804641976E-01  2.273894036255E+00  8.653654526774E-03 -4.910781480742E-02  4.045416028074E-02 -3.828019837184E-02  1.597501683532E-04  2.591730023658E-06  1.217439808997E-05 -6.020685941484E-07  1.703606953254E-01 -2.591730232452E-06 -1.520215613509E-03 -5.096921492787E-20 -5.047604507167E-21  5.946834117034E-20 -2.338631028322E-03
