                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  2.700000000000E+01  2.850000000000E+01  1.295434189940E+01 -2.038140041576E-14 -5.455525209110E-02  1.702365349174E+02  4.477729017905E-01  7.611426867903E-01 -4.314601707224E-01 -2.245617921573E-03 -6.980199636087E-01  5.537893311142E+00  1.176855665057E-01 -3.247256681996E-01  2.070401016926E-01 -3.474492585188E-01 -2.998989322129E-03  5.171942185615E-05 -1.753706465403E-05  1.293298757583E-05  9.421927950220E-01 -5.171942192843E-05  8.711811511655E-03  7.901536549856E-20  4.039154820893E-21  1.145407337695E-19 -2.065782976642E-02
  3.000000000000E+01  3.150000000000E+01  1.312209397328E+01 -2.480573631341E-14 -5.304027038030E-02  1.745862766936E+02  4.570748626488E-01  7.579404390651E-01 -4.315373803989E-01 -2.258390696311E-03 -6.875041586249E-01  5.380341928681E+00  1.088173742969E-01 -3.052331276449E-01  1.964157533485E-01 -3.139388145215E-01 -2.901474614713E-03  8.663724750045E-05 -1.151848527583E-05 -3.968621738862E-06  8.597042098382E-01 -8.663724747942E-05  7.931564759912E-03  6.314431345645E-20  3.894515453231E-21  1.072139966615E-19 -1.882553977549E-02
  3.300000000000E+01  3.450000000000E+01  1.327692044123E+01 -3.079877795217E-14 -5.160660179375E-02  1.786549431859E+02  4.649182954868E-01  7.552872663176E-01 -4.318175233206E-01 -2.300488420755E-03 -6.768515691731E-01  5.241128673075E+00  1.014350351772E-01 -2.886600236698E-01  1.872249884922E-01 -2.888277915344E-01 -3.330786575240E-03  7.566194602488E-05 -1.238776977362E-05 -1.022303394689E-05  7.946533468869E-01 -7.566194607397E-05  7.215183658112E-03  4.222565320592E-20 -1.395837028570E-21  1.211539657101E-19 -1.736060383635E-02
  3.600000000000E+01  3.750000000000E+01  1.342013271630E+01 -3.870746142591E-14 -5.035285670779E-02  1.824633738970E+02  4.715245129969E-01  7.527593236684E-01 -4.315124965617E-01 -2.363332746182E-03 -6.672169720346E-01  5.111307108520E+00  9.509161860888E-02 -2.740973336026E-01  1.790057149914E-01 -2.667049696710E-01 -2.935958799491E-03  3.295853633077E-05 -1.470963232847E-05  4.091853671332E-06  7.392894702641E-01 -3.295853642886E-05  6.193087366250E-03  5.953928494322E-20  2.035119143870E-20  1.569342207682E-19 -1.609512097859E-02
  3.900000000000E+01  4.050000000000E+01  1.355402974964E+01 -4.647960120084E-14 -4.931244225978E-02  1.860633727470E+02  4.770710322036E-01  7.503961389681E-01 -4.311976828038E-01 -2.396730391034E-03 -6.593371330511E-01  4.993052709287E+00  8.938970124026E-02 -2.611423339654E-01  1.717526327242E-01 -2.485882287406E-01 -2.549808917896E-03  1.393607172879E-05 -1.401933019667E-05  1.762140307845E-05  6.924405513618E-01 -1.393607176434E-05  5.281904400801E-03  2.546590598766E-20 -2.463432279145E-21  1.209533000365E-19 -1.503162874743E-02
  4.200000000000E+01  4.350000000000E+01  1.367973971049E+01 -5.254621723271E-14 -4.836785262751E-02  1.894763884924E+02  4.817324694918E-01  7.479480771779E-01 -4.306136637749E-01 -2.447302637384E-03 -6.524519226190E-01  4.884523775897E+00  8.435150824869E-02 -2.497038103758E-01  1.653523021255E-01 -2.324371161440E-01 -2.321907183356E-03  3.865407645999E-05 -1.268704417516E-05  2.214104935767E-05  6.526370946028E-01 -3.865407641342E-05  4.918970939564E-03  3.727322149974E-20  1.696046766624E-21  1.346312433940E-19 -1.409704671151E-02
  4.500000000000E+01  4.650000000000E+01  1.379879909580E+01 -5.756447832150E-14 -4.739916200474E-02  1.927395867236E+02  4.856175661821E-01  7.453622957586E-01 -4.299835591848E-01 -2.477448419865E-03 -6.449859269755E-01  4.783135301183E+00  7.975706781478E-02 -2.393007290214E-01  1.595436612073E-01 -2.187090631833E-01 -2.241573778324E-03  3.383868188757E-05 -1.254779029483E-05  4.467236505744E-06  6.188619287303E-01 -3.383868188762E-05  4.576190135953E-03  4.217698572804E-20  2.671398519879E-21  1.450071106479E-19 -1.328546504118E-02
  4.800000000000E+01  4.950000000000E+01  1.391176538328E+01 -6.165776652989E-14 -4.662702963782E-02  1.958625449780E+02  4.887605916572E-01  7.422352138101E-01 -4.291822260109E-01 -2.537372202126E-03 -6.396664840015E-01  4.688173968479E+00  7.578083171990E-02 -2.298899357557E-01  1.541091040351E-01 -2.066355112506E-01 -2.129593229169E-03 -1.001237061071E-05 -1.106925993039E-05 -2.473427923574E-06  5.879194649360E-01  1.001237057717E-05  4.206529995239E-03  3.772933649536E-20 -5.819841745834E-21  1.294825281499E-19 -1.256792969375E-02
  5.100000000000E+01  5.250000000000E+01  1.401927127199E+01 -6.667432686687E-14 -4.585176806971E-02  1.988583862459E+02  4.912141280755E-01  7.386324663199E-01 -4.283415808540E-01 -2.560831117074E-03 -6.339971461978E-01  4.597635703382E+00  7.196840244228E-02 -2.211113334222E-01  1.491429309802E-01 -1.957081833973E-01 -2.064738720531E-03 -2.475086090237E-06 -9.882583153201E-06  8.719805291920E-06  5.600284715823E-01  2.475086039275E-06  3.843434947240E-03  3.987303941609E-20 -1.209222013754E-21  1.279231664064E-19 -1.192228581775E-02
  5.400000000000E+01  5.550000000000E+01  1.412185954769E+01 -7.379862984096E-14 -4.518582351661E-02  2.017392203404E+02  4.930575916516E-01  7.348106111974E-01 -4.274213666038E-01 -2.605737651172E-03 -6.291944760622E-01  4.512436106590E+00  6.845841191850E-02 -2.131397248656E-01  1.446813129487E-01 -1.857601475260E-01 -1.950106732856E-03  2.919615734136E-05 -1.115006982474E-05  1.686478269968E-05  5.354906117402E-01 -2.919615733643E-05  2.824505879293E-03  4.901258507963E-20  3.910147061717E-21  1.205676075042E-19 -1.133265775185E-02
  5.700000000000E+01  5.850000000000E+01  1.422008208499E+01 -8.183362937301E-14 -4.472555741134E-02  2.045174777671E+02  4.943872496420E-01  7.309667248118E-01 -4.264770867558E-01 -2.649222810001E-03 -6.267737278870E-01  4.432454172152E+00  6.548858626824E-02 -2.057803131071E-01  1.402917268398E-01 -1.769566482579E-01 -1.675214995928E-03  2.741223484592E-05 -1.163897199794E-05  2.517495949556E-05  5.135272449785E-01 -2.741223498904E-05  2.169517486192E-03  3.789811266139E-20 -8.997480602477E-21  1.333327227195E-19 -1.079747292384E-02
  6.000000000000E+01  6.150000000000E+01  1.431438273398E+01 -9.066025451343E-14 -4.433017677028E-02  2.072018011016E+02  4.952844219413E-01  7.270904519339E-01 -4.254246251461E-01 -2.700769646143E-03 -6.248240300386E-01  4.358687671835E+00  6.233219572576E-02 -1.988000781278E-01  1.364678824024E-01 -1.687221277705E-01 -1.679096214736E-03  2.063964879887E-05 -1.023793772979E-05  7.551760570809E-06  4.936964432887E-01 -2.063964901490E-05  2.020498400894E-03  1.136807491237E-20 -5.483795030182E-21  1.591798634987E-19 -1.031811394103E-02
  6.300000000000E+01  6.450000000000E+01  1.440517125490E+01 -1.016827391782E-13 -4.399819722767E-02  2.098030603041E+02  4.957965703335E-01  7.230840898694E-01 -4.243655746727E-01 -2.745806107579E-03 -6.235538410573E-01  4.287824768379E+00  5.966848252837E-02 -1.925960701846E-01  1.329275876554E-01 -1.614033560463E-01 -1.467143521703E-03  9.250574777202E-06 -7.817344392662E-06 -1.949530769040E-06  4.747281650235E-01 -9.250574957494E-06  1.346918818978E-03  1.362653468860E-20  1.103677157203E-20  1.347703865888E-19 -9.867810902354E-03
  6.600000000000E+01  6.750000000000E+01  1.449240856995E+01 -1.103181512431E-13 -4.382224798056E-02  2.123186082214E+02  4.959619298288E-01  7.192414338233E-01 -4.232464760401E-01 -2.780970143628E-03 -6.245317074857E-01  4.221566943267E+00  5.726209676369E-02 -1.868731633903E-01  1.296110666273E-01 -1.543619904007E-01 -1.177820944656E-03  9.596081955467E-07 -5.639200163570E-06  1.233727963147E-05  4.563978726399E-01 -9.596080735497E-07  7.876876412546E-04  2.408498601681E-20  6.558646277142E-21  1.326456203093E-19 -9.442325692855E-03
  6.900000000000E+01  7.050000000000E+01  1.457634188467E+01 -1.112147274953E-13 -4.365107240979E-02  2.147532828019E+02  4.958334495962E-01  7.153469282378E-01 -4.221266383475E-01 -2.820421071659E-03 -6.254193364166E-01  4.158539050099E+00  5.496152801703E-02 -1.813730089589E-01  1.264114809436E-01 -1.478147304744E-01 -1.164144657809E-03  1.335925741200E-05 -4.502948088674E-06  1.620509330481E-05  4.398584516090E-01 -1.335925733259E-05  1.578310022091E-03  1.803077594454E-21 -2.000558391785E-20  1.251289818160E-19 -9.057524523344E-03
  7.200000000000E+01  7.350000000000E+01  1.465739481507E+01 -1.088653678200E-13 -4.321450858320E-02  2.171179862727E+02  4.954734976807E-01  7.115287575749E-01 -4.209553860961E-01 -2.839593937841E-03 -6.223835998890E-01  4.099142135957E+00  5.276919700853E-02 -1.764200800544E-01  1.236508830469E-01 -1.419057139918E-01 -1.388436942269E-03  3.949816466821E-06 -4.844474009645E-06  8.840298974284E-06  4.254263961287E-01 -3.949816214148E-06  2.448911977516E-03  7.463150788057E-21  1.749543928158E-21  1.416247281718E-19 -8.700721604766E-03
  7.500000000000E+01  7.650000000000E+01  1.473591727584E+01 -1.044335954520E-13 -4.275294370992E-02  2.194210261290E+02  4.949263654011E-01  7.078484681757E-01 -4.197850640539E-01 -2.874801403051E-03 -6.189314090461E-01  4.040964318511E+00  5.080595788837E-02 -1.716481697913E-01  1.208422119025E-01 -1.365001503388E-01 -1.309929625619E-03 -2.930613873421E-06 -6.158410392491E-06  4.554903786048E-06  4.124185720717E-01  2.930614146550E-06  2.306279945584E-03  9.491934472327E-21  3.272825924824E-23  1.666820935166E-19 -8.369674933241E-03
  7.800000000000E+01  7.950000000000E+01  1.481197655886E+01 -9.936309349097E-14 -4.235858445755E-02  2.216637437138E+02  4.942317198180E-01  7.039938664499E-01 -4.185526983076E-01 -2.909481420575E-03 -6.161286118315E-01  3.984922551029E+00  4.899336435262E-02 -1.669971323552E-01  1.180037680010E-01 -1.313828797699E-01 -1.187261856931E-03 -2.961754319114E-06 -5.579015673475E-06  3.311712262606E-06  3.995847110275E-01  2.961754535477E-06  2.153597523391E-03 -1.272391227694E-20  2.842204726125E-21  1.408646577811E-19 -8.056435066198E-03
  8.100000000000E+01  8.250000000000E+01  1.488566081526E+01 -9.472539347239E-14 -4.195894090804E-02  2.238472504009E+02  4.934125074001E-01  6.999567800135E-01 -4.173271853383E-01 -2.958528232223E-03 -6.132417138436E-01  3.930330812058E+00  4.712243328046E-02 -1.625448681388E-01  1.154224348589E-01 -1.265189927039E-01 -1.056825982880E-03  8.277722634570E-06 -2.859292016614E-06  6.152521647336E-06  3.868976867810E-01 -8.277722549542E-06  2.036352852440E-03 -2.146280413766E-20 -1.312938407357E-20  1.473190551252E-19 -7.763516392986E-03
  8.400000000000E+01  8.550000000000E+01  1.495710301749E+01 -9.115035607086E-14 -4.161432933735E-02  2.259750254121E+02  4.924827182823E-01  6.960809876046E-01 -4.160981779039E-01 -2.992934724939E-03 -6.113126667519E-01  3.876220821514E+00  4.538782069688E-02 -1.582958296368E-01  1.129080089407E-01 -1.218590181407E-01 -8.794589334585E-04  1.037005415392E-05 -1.385327696800E-06  2.456052120123E-06  3.754825275809E-01 -1.037005410790E-05  1.773723877069E-03 -1.179521007136E-20  1.095526862905E-20  1.388145156923E-19 -7.483998326380E-03
  8.700000000000E+01  8.850000000000E+01  1.502655459051E+01 -8.900632054304E-14 -4.129741581072E-02  2.280529623426E+02  4.914423452824E-01  6.923661778147E-01 -4.148415664206E-01 -3.031445975994E-03 -6.096370884140E-01  3.824740558219E+00  4.375417308564E-02 -1.542438742006E-01  1.104897011147E-01 -1.175489784400E-01 -7.708672450791E-04  6.082579224744E-06 -1.925574870830E-06  6.695188442590E-06  3.648489445055E-01 -6.082579274109E-06  1.496568922718E-03 -9.944795488094E-21 -3.420448043203E-22  1.248184212361E-19 -7.215587500633E-03
  9.000000000000E+01  9.150000000000E+01  1.509396386130E+01 -8.723244450277E-14 -4.105971163206E-02  2.300791879372E+02  4.902759690663E-01  6.885272271760E-01 -4.136098504005E-01 -3.066626608867E-03 -6.090431977297E-01  3.775080142325E+00  4.227958892788E-02 -1.504383729019E-01  1.081587839748E-01 -1.132720032087E-01 -8.482509367692E-04  7.561712805554E-06 -3.459723129626E-06  1.135890873973E-05  3.542696506342E-01 -7.561712788532E-06  1.002210376690E-03 -3.833881992143E-21  8.513714615466E-21  1.300811985985E-19 -6.954486182130E-03
  9.300000000000E+01  9.450000000000E+01  1.515942971183E+01 -8.521316305933E-14 -4.092491969760E-02  2.320554769793E+02  4.890015032705E-01  6.847552685577E-01 -4.123359858182E-01 -3.121983435774E-03 -6.097093235464E-01  3.727297382640E+00  4.079233923452E-02 -1.469270373305E-01  1.061346980965E-01 -1.091989827906E-01 -7.189995688247E-04  7.542321572509E-06 -5.484719868402E-06  1.171707407461E-07  3.443807748703E-01 -7.542321535041E-06  2.718071443677E-04 -1.641315237162E-20  5.042066906907E-21  1.279077415181E-19 -6.703778148514E-03
  9.600000000000E+01  9.750000000000E+01  1.522307203587E+01 -8.245957461410E-14 -4.094799790147E-02  2.339842964108E+02  4.876747937081E-01  6.810368552224E-01 -4.110566037026E-01 -3.157074066211E-03 -6.124934961239E-01  3.682880836895E+00  3.947424716019E-02 -1.436390205836E-01  1.041647734222E-01 -1.054710551445E-01 -4.691632057483E-04 -3.777113801620E-06 -5.681053241302E-06 -9.173125351533E-06  3.352418273694E-01  3.777113878226E-06 -2.517428283413E-04 -4.138035264196E-21 -5.933336725589E-21  1.345037016123E-19 -6.481189934825E-03
  9.900000000000E+01  1.005000000000E+02  1.528509946229E+01 -7.753759396698E-14 -4.101611729774E-02  2.358715939439E+02  4.863310785670E-01  6.772823626034E-01 -4.097603491929E-01 -3.188491912915E-03 -6.155906908771E-01  3.638197754039E+00  3.818301654983E-02 -1.403120321866E-01  1.021290156361E-01 -1.019689627341E-01 -2.929109080636E-04 -3.957511737269E-07 -4.009024909527E-06  4.825139679036E-07  3.264437339058E-01  3.957513069755E-07 -3.884636314871E-04 -6.313779660205E-22 -5.673249182601E-21  1.264232881341E-19 -6.268239479492E-03
  1.020000000000E+02  1.035000000000E+02  1.534552174944E+01 -7.321320257223E-14 -4.110066252368E-02  2.377178137726E+02  4.849517410907E-01  6.734031279850E-01 -4.084483023980E-01 -3.215371416909E-03 -6.189150632138E-01  3.595351084129E+00  3.698102694911E-02 -1.371972054009E-01  1.002161784521E-01 -9.870268848622E-02 -3.824277275765E-04  1.193729512730E-05 -3.319131269319E-06 -1.427972324249E-06  3.175356830866E-01 -1.193729510344E-05 -6.137077964185E-04 -6.741930046873E-21  8.871506488524E-22  1.255894225477E-19 -6.069591676472E-03
  1.050000000000E+02  1.065000000000E+02  1.540422706125E+01 -6.938652712292E-14 -4.125869548112E-02  2.395182362842E+02  4.835411804517E-01  6.693108908646E-01 -4.071390941725E-01 -3.251206097144E-03 -6.231517939137E-01  3.553397317214E+00  3.582576788575E-02 -1.341965440900E-01  9.837077620254E-02 -9.544740460701E-02 -3.529455679575E-04  2.033982900295E-05 -3.636103078016E-06 -1.164368639998E-05  3.089882301989E-01 -2.033982906416E-05 -6.784816154509E-04 -2.704629338042E-20 -1.035038513192E-20  1.210525346067E-19 -5.867056213727E-03
  1.080000000000E+02  1.095000000000E+02  1.546139871141E+01 -6.841963280657E-14 -4.136813214013E-02  2.412778656600E+02  4.821208387079E-01  6.651899138673E-01 -4.058406664494E-01 -3.269713605309E-03 -6.266342191608E-01  3.512107029475E+00  3.488830637703E-02 -1.313341855576E-01  9.644587918010E-02 -9.229843481394E-02 -2.495468068590E-04  2.216883426246E-06 -3.447483628256E-06 -3.091601051199E-06  3.012405789427E-01 -2.216883516770E-06 -6.786149278459E-04 -1.851090977341E-20 -1.065012747755E-20  1.227420478498E-19 -5.680750761395E-03
  1.110000000000E+02  1.125000000000E+02  1.551720140234E+01 -7.041097717896E-14 -4.151046853201E-02  2.430009214874E+02  4.806818831161E-01  6.614617192724E-01 -4.045065165348E-01 -3.288541661850E-03 -6.307552427685E-01  3.470747981451E+00  3.374675930326E-02 -1.283506054699E-01  9.460384616601E-02 -8.939219995218E-02 -1.766868449417E-04 -6.510242760973E-06 -3.188500002246E-06 -2.659305368434E-06  2.939188375396E-01  6.510242744857E-06 -1.162581456351E-03 -2.513594214384E-20 -7.824161352587E-21  1.248813092143E-19 -5.502704870992E-03
  1.140000000000E+02  1.155000000000E+02  1.557164092636E+01 -7.392140429866E-14 -4.178890747029E-02  2.446876292129E+02  4.791889633180E-01  6.582091853626E-01 -4.032125780338E-01 -3.310364385997E-03 -6.370838797687E-01  3.431286804850E+00  3.285482261858E-02 -1.255467174951E-01  9.269189487640E-02 -8.672334713602E-02 -5.122378406099E-05  1.084564125177E-05 -3.612319168894E-06 -2.042260243401E-05  2.868021348914E-01 -1.084564134628E-05 -1.705670088215E-03 -2.165697480608E-20 -2.164588504156E-21  1.096297678408E-19 -5.339354371503E-03
  1.170000000000E+02  1.185000000000E+02  1.562473184067E+01 -7.654664676999E-14 -4.216499084924E-02  2.463380314104E+02  4.776351922137E-01  6.552586502264E-01 -4.018584430104E-01 -3.318737596010E-03 -6.452041721891E-01  3.392527846265E+00  3.193605699212E-02 -1.229114026100E-01  9.097534561805E-02 -8.413672841705E-02  6.689449959307E-06  6.544621310724E-06 -3.597682145980E-06 -8.268031583669E-06  2.797792803263E-01 -6.544621335602E-06 -2.265513925353E-03 -4.246861799538E-20 -1.469682900551E-20  1.087499862917E-19 -5.172714601232E-03
  1.200000000000E+02  1.215000000000E+02  1.567654817553E+01 -7.871608519085E-14 -4.268143050771E-02  2.479545578085E+02  4.760221006349E-01  6.522969514797E-01 -4.005459849831E-01 -3.345342162810E-03 -6.556170925788E-01  3.355580039710E+00  3.092229344358E-02 -1.203161741246E-01  8.939388068152E-02 -8.143480087423E-02  1.890291165352E-04 -1.521783932821E-05 -3.139213914373E-06  1.676824030894E-05  2.729523783854E-01  1.521783921165E-05 -3.190829369288E-03 -3.904266898066E-20 -6.228705054776E-21  1.166191538357E-19 -5.010417106539E-03
  1.230000000000E+02  1.245000000000E+02  1.572708893181E+01 -7.983715269473E-14 -4.336584288906E-02  2.495357853963E+02  4.743379286498E-01  6.493664977520E-01 -3.991756879444E-01 -3.347496683255E-03 -6.686991671136E-01  3.318703376763E+00  2.992605999573E-02 -1.177642748747E-01  8.783821487890E-02 -7.887388767514E-02  3.176668758561E-04 -1.321296819394E-05 -2.998117813636E-06  6.482180324537E-06  2.663157237958E-01  1.321296827468E-05 -3.469586898584E-03 -7.104449013410E-20 -1.133990321563E-20  9.979864819314E-20 -4.851744375536E-03
  1.260000000000E+02  1.275000000000E+02  1.577638190310E+01 -8.206417580348E-14 -4.394057369777E-02  2.510830053822E+02  4.725744793514E-01  6.463681857658E-01 -3.978548656661E-01 -3.344445859015E-03 -6.800486712948E-01  3.282857237464E+00  2.909462119754E-02 -1.153918035905E-01  8.629718239400E-02 -7.640181548359E-02  2.686924313330E-04  5.880253189471E-06 -2.406437047506E-06 -1.068895610488E-05  2.588954973970E-01 -5.880253375423E-06 -2.799149245111E-03 -2.583585916529E-20 -1.507337510474E-20  1.241481623312E-19 -4.695867179090E-03
  1.290000000000E+02  1.305000000000E+02  1.582417288875E+01 -8.513681934282E-14 -4.440586800568E-02  2.525875350490E+02  4.707393131885E-01  6.433028998560E-01 -3.964976140129E-01 -3.334553226770E-03 -6.897712813413E-01  3.248665857914E+00  2.844615543837E-02 -1.132469870133E-01  8.480083157556E-02 -7.388952263376E-02  1.446837242180E-04 -3.717530934782E-06 -1.703033748738E-06 -1.171055254440E-05  2.516000493917E-01  3.717530889515E-06 -2.086879409575E-03 -3.349369641623E-20 -2.356444225140E-20  1.110592466651E-19 -4.542078527558E-03
  1.320000000000E+02  1.335000000000E+02  1.587074255135E+01 -8.733430882053E-14 -4.475000871445E-02  2.540570675739E+02  4.688703340031E-01  6.401278179961E-01 -3.951370522744E-01 -3.343661552355E-03 -6.977315874930E-01  3.214683135754E+00  2.768138579837E-02 -1.111173105176E-01  8.343592471851E-02 -7.155074374975E-02 -1.021294840826E-05 -8.830042647265E-06 -1.208277632366E-06 -9.232783607369E-06  2.453843403898E-01  8.830042539530E-06 -1.744871851244E-03 -6.913164658573E-20 -5.777568732178E-21  1.138555268090E-19 -4.404255867452E-03
  1.350000000000E+02  1.365000000000E+02  1.591617270600E+01 -9.071259646943E-14 -4.506352425882E-02  2.554939741887E+02  4.669769333873E-01  6.368164607201E-01 -3.937579996784E-01 -3.338935864364E-03 -7.052353094026E-01  3.181167831279E+00  2.689906220225E-02 -1.090352710695E-01  8.213620886673E-02 -6.939963983572E-02  1.466740881345E-05  1.374010769512E-06 -6.879161677257E-07 -4.393951290803E-06  2.394783339825E-01 -1.374010819543E-06 -1.598402892876E-03 -4.826926689603E-20 -8.327813861749E-22  1.239745049475E-19 -4.274722856929E-03
  1.380000000000E+02  1.395000000000E+02  1.596054912108E+01 -9.357228844484E-14 -4.533517876191E-02  2.569015245791E+02  4.650540752355E-01  6.334855248461E-01 -3.923957072340E-01 -3.341826660982E-03 -7.119777816157E-01  3.148759403492E+00  2.612905857767E-02 -1.069535582740E-01  8.082449969623E-02 -6.737255431447E-02  1.500202234839E-05  1.050389427883E-05 -6.009771989209E-07 -5.899581583029E-07  2.338348172150E-01 -1.050389428819E-05 -1.435739825604E-03 -4.310692577749E-20 -1.647771123657E-20  1.017000632738E-19 -4.150092127636E-03
