                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.140348499531E+01  1.423632190143E-15  1.779640361284E-02  1.317312118096E+02  3.579485698898E-01  6.202207408060E-01 -3.314452589119E-01 -2.500335517180E-03  2.328464782003E-01  4.537354309640E+00  6.276431915687E-02 -1.841196376842E-01  1.213553185266E-01 -2.271677755173E-01 -3.973046260709E-03  5.891630748240E-05  1.976165393895E-06 -3.584831422216E-05  6.602094261731E-01 -5.891630741311E-05  1.031161602224E-02  3.002915705478E-20 -5.634297067753E-21  1.110719853160E-19 -1.347458645051E-02
  4.000000000000E+01  4.200000000000E+01  1.156014147401E+01  1.312096987773E-15  2.015035806984E-02  1.353048334683E+02  3.645042097837E-01  6.183881215467E-01 -3.309887135523E-01 -2.506562398854E-03  2.614682639264E-01  4.395913510360E+00  5.771669843995E-02 -1.733705501145E-01  1.156538516724E-01 -2.046340011893E-01 -3.451410082828E-03  1.245103123597E-05  3.606626408608E-06 -3.445591285637E-06  6.019087252483E-01 -1.245103132410E-05  8.208063732090E-03  8.334313874428E-20 -2.218887940187E-21  1.261166812555E-19 -1.221914935097E-02
  4.400000000000E+01  4.600000000000E+01  1.170446554219E+01  6.256415524541E-15  2.190377423441E-02  1.386433367150E+02  3.696129609770E-01  6.156966718910E-01 -3.306458226842E-01 -2.497642877213E-03  2.839799029740E-01  4.268513955436E+00  5.344830789932E-02 -1.638037133331E-01  1.103554054334E-01 -1.869078912306E-01 -2.832309784078E-03  3.092551199947E-05  4.113413997609E-06  2.230156657061E-05  5.555069651343E-01 -3.092551196932E-05  6.030890370348E-03  3.181399183556E-20 -6.904128840184E-21  1.108215931121E-19 -1.120845600143E-02
  4.800000000000E+01  5.000000000000E+01  1.183792088889E+01  1.021338453625E-14  2.318787435417E-02  1.417697155852E+02  3.736180944896E-01  6.125785757860E-01 -3.298576056576E-01 -2.508832223491E-03  3.012866112495E-01  4.148063591676E+00  4.910449395575E-02 -1.548912066263E-01  1.057867126694E-01 -1.717816171213E-01 -2.118634605861E-03  1.079056130584E-05  5.952361516190E-06  1.954342424643E-05  5.173436086073E-01 -1.079056119904E-05  3.244440539521E-03  4.434963602137E-20 -6.350985337071E-21  1.253829065088E-19 -1.035501219914E-02
  5.200000000000E+01  5.400000000000E+01  1.196319297465E+01  1.016010510677E-14  2.359902018681E-02  1.447399119671E+02  3.767062477757E-01  6.088947943696E-01 -3.290310482053E-01 -2.482852182114E-03  3.081386288080E-01  4.044080017413E+00  4.565837486903E-02 -1.473317161079E-01  1.016733412397E-01 -1.595485744813E-01 -1.486930122615E-03  3.862938280636E-05  7.185525259366E-06  1.392898948589E-05  4.853261885155E-01 -3.862938306818E-05  4.067562437651E-04  4.970250526508E-20  3.777601824906E-21  1.114742624121E-19 -9.640239236794E-03
  5.600000000000E+01  5.800000000000E+01  1.208071107752E+01  1.172381231448E-14  2.341539942581E-02  1.475557844286E+02  3.788918927163E-01  6.046777107097E-01 -3.279886717461E-01 -2.448402680862E-03  3.079020853837E-01  3.947073132958E+00  4.300237954125E-02 -1.405683861815E-01  9.756600664091E-02 -1.489986169448E-01 -1.020922626042E-03  1.657705642038E-05  5.733724386502E-06  6.594222953841E-06  4.576486291436E-01 -1.657705616507E-05 -9.267617274847E-04  6.865571698002E-20 -1.791956013140E-20  1.293746609733E-19 -9.025646349372E-03
  6.000000000000E+01  6.200000000000E+01  1.219200361056E+01  1.376775603246E-14  2.309909377317E-02  1.502486276390E+02  3.803163558086E-01  6.004237245915E-01 -3.269695008866E-01 -2.362994153439E-03  3.058730086063E-01  3.852171978945E+00  4.023303804855E-02 -1.338896896676E-01  9.365665161847E-02 -1.400367118274E-01 -8.305060160258E-04 -1.638455987783E-05  6.428863810027E-06 -1.004297766244E-05  4.343220287998E-01  1.638455997224E-05 -5.774411729965E-04  1.359580324921E-20  1.181509598936E-20  1.104188364189E-19 -8.485171497147E-03
  6.400000000000E+01  6.600000000000E+01  1.229780021545E+01  1.697430940019E-14  2.306588352016E-02  1.528326358825E+02  3.809913162973E-01  5.965087217676E-01 -3.258179389435E-01 -2.287199887591E-03  3.076567627352E-01  3.765790322856E+00  3.780617651288E-02 -1.280843800176E-01  9.027820350527E-02 -1.314581308011E-01 -1.085779110230E-03  3.209716421666E-06  8.973252894815E-06 -1.855605971679E-05  4.130663272990E-01 -3.209715955162E-06 -1.335820243972E-04  8.527541559264E-21 -7.246208506335E-21  8.512537503123E-20 -7.971567042208E-03
  6.800000000000E+01  7.000000000000E+01  1.239856794239E+01  1.939262610449E-14  2.298474911279E-02  1.553151081369E+02  3.809694856200E-01  5.924055136726E-01 -3.246262877473E-01 -2.173789125693E-03  3.086697605735E-01  3.683778198220E+00  3.557817507597E-02 -1.226899743754E-01  8.711179929907E-02 -1.236247261821E-01 -7.693519590932E-04 -2.942134594569E-06  8.837993179322E-06  6.475033748049E-06  3.933155152729E-01  2.942134327215E-06 -5.430771241112E-04 -5.006950335428E-21 -1.482708822125E-20  1.031583486670E-19 -7.514225473094E-03
  7.200000000000E+01  7.400000000000E+01  1.249451055765E+01  1.712346179202E-14  2.282622037748E-02  1.576969116955E+02  3.803831813946E-01  5.883659548285E-01 -3.233581460989E-01 -2.098654182202E-03  3.087118119322E-01  3.607360948637E+00  3.355772555255E-02 -1.178978123721E-01  8.434008682097E-02 -1.168340310413E-01 -5.228281318319E-04  5.215392920662E-06  6.556446985027E-06  3.111065446360E-06  3.754985257257E-01 -5.215392854635E-06 -4.330099732750E-04 -1.823194709165E-20 -1.532754628744E-20  1.139524196148E-19 -7.103104281327E-03
  7.600000000000E+01  7.800000000000E+01  1.258637589549E+01  1.461206445193E-14  2.281862446067E-02  1.599955102022E+02  3.794367735856E-01  5.843873995196E-01 -3.221447965768E-01 -2.011648041021E-03  3.103701190519E-01  3.534477231029E+00  3.188317938797E-02 -1.135615593625E-01  8.167837997455E-02 -1.105590893921E-01 -8.176761526356E-04 -5.818752501850E-06  3.326647776306E-06 -1.475581440135E-05  3.593194775160E-01  5.818752295369E-06  1.625167950754E-04 -1.206063398455E-20 -1.461313384893E-20  9.205789742011E-20 -6.723816063114E-03
  8.000000000000E+01  8.200000000000E+01  1.267413341866E+01  1.434301635794E-14  2.290785379781E-02  1.622060466076E+02  3.783038644387E-01  5.801748488644E-01 -3.207698607105E-01 -1.918751539005E-03  3.128087247584E-01  3.458290192747E+00  3.022390447597E-02 -1.090225754716E-01  7.879867099630E-02 -1.045179227698E-01 -7.381767232161E-04 -9.212827074131E-06  3.313851880457E-06 -2.008600729052E-05  3.425100435172E-01  9.212827218811E-06  7.570805453963E-04  1.503777120445E-21 -9.171448041040E-21  1.157390220108E-19 -6.341529154205E-03
  8.400000000000E+01  8.600000000000E+01  1.275761494795E+01  1.196702777382E-14  2.316485323286E-02  1.643227221937E+02  3.769930489502E-01  5.761330691142E-01 -3.194890708503E-01 -1.870807496540E-03  3.179623065574E-01  3.386613843064E+00  2.852275747599E-02 -1.047005820384E-01  7.617782456128E-02 -9.859546052967E-02 -9.547986696751E-04  5.883366980135E-07  3.558133470016E-06 -6.536236899428E-06  3.274823076503E-01 -5.883367842819E-07  1.177934154297E-03  2.927385193737E-20  3.697917008507E-21  8.614234897119E-20 -6.005681082019E-03
  8.800000000000E+01  9.000000000000E+01  1.283788490989E+01  5.201697290495E-15  2.345666807926E-02  1.663696009898E+02  3.755397178212E-01  5.721438308013E-01 -3.181357998532E-01 -1.822817379425E-03  3.240650735006E-01  3.317659554985E+00  2.712487927261E-02 -1.008225640513E-01  7.369768478075E-02 -9.369467421523E-02 -9.325661433340E-04  2.682778166150E-06  2.203046273719E-06 -3.233854213782E-06  3.132750630971E-01 -2.682778124704E-06  1.326304857432E-03 -1.794071924297E-20 -2.171661109168E-20  1.040093675623E-19 -5.684416470642E-03
  9.200000000000E+01  9.400000000000E+01  1.291417978394E+01  2.746233506804E-15  2.379197873562E-02  1.683271303936E+02  3.739685956173E-01  5.677077101947E-01 -3.167819297008E-01 -1.791740968773E-03  3.308707832158E-01  3.249215663123E+00  2.533243415438E-02 -9.700260817333E-02  7.167017401944E-02 -8.828648859516E-02 -6.563404024836E-04  4.494099598849E-06  2.826205801445E-06 -9.681903306231E-06  2.984213177610E-01 -4.494099704527E-06  1.659811931039E-03 -1.315850290957E-20  4.646691564629E-21  9.964891306804E-20 -5.357052263907E-03
  9.600000000000E+01  9.800000000000E+01  1.298708861408E+01  9.577179905610E-16  2.428355973836E-02  1.702089085502E+02  3.722518450098E-01  5.628917671539E-01 -3.154079028660E-01 -1.735294189295E-03  3.400977842164E-01  3.185793020119E+00  2.394596604497E-02 -9.352143523619E-02  6.957546918989E-02 -8.323034778748E-02 -6.819888797737E-04 -3.118576203730E-06  3.422593813701E-06 -1.401055498560E-05  2.853010763979E-01  3.118576274486E-06  1.780058602310E-03  3.233310396844E-21 -7.815162531995E-21  9.772123299816E-20 -5.066460826433E-03
  1.000000000000E+02  1.020000000000E+02  1.305688008773E+01 -6.351750144370E-15  2.469072191709E-02  1.720188894387E+02  3.704090541321E-01  5.574527526743E-01 -3.140353697572E-01 -1.723276318844E-03  3.482446934153E-01  3.122466863959E+00  2.258602129915E-02 -8.998848440616E-02  6.740246310764E-02 -7.890104202540E-02 -6.273256856423E-04 -1.650171764519E-05  3.145989373404E-06 -1.472050203904E-05  2.730488105018E-01  1.650171757082E-05  1.649214159108E-03 -7.864095169291E-21 -1.462116884836E-20  1.079503146932E-19 -4.801375023991E-03
  1.040000000000E+02  1.060000000000E+02  1.312360654845E+01 -8.860224186280E-15  2.509656977147E-02  1.737583127437E+02  3.684054687091E-01  5.517247634787E-01 -3.125998119889E-01 -1.663982718769E-03  3.562734987521E-01  3.062620452579E+00  2.154844445956E-02 -8.693782765792E-02  6.538938319783E-02 -7.478552250590E-02 -5.972511531870E-04  4.385680019271E-06  3.520785322549E-06 -6.163992020168E-06  2.610204616875E-01 -4.385679944351E-06  2.792508382743E-03 -4.076681479258E-20 -3.616537837229E-21  1.151611046404E-19 -4.554616342601E-03
  1.080000000000E+02  1.100000000000E+02  1.318736360351E+01 -5.962354452752E-15  2.608150465679E-02  1.754288834882E+02  3.663260998199E-01  5.460666838860E-01 -3.111771374087E-01 -1.659657317800E-03  3.724763497677E-01  3.006610403278E+00  2.056098165426E-02 -8.425380230170E-02  6.369282064743E-02 -7.098663310645E-02 -9.231001374245E-04  1.768286548661E-05  4.595122001736E-06  2.387660319391E-06  2.496161474299E-01 -1.768286553955E-05  4.615675601747E-03 -5.548853272627E-20 -1.477333364416E-20  8.792135483994E-20 -4.332621807403E-03
  1.120000000000E+02  1.140000000000E+02  1.324845396597E+01 -6.682255732545E-15  2.743848886860E-02  1.770370117357E+02  3.642430490786E-01  5.408075863257E-01 -3.097214991393E-01 -1.633922421736E-03  3.936652413234E-01  2.952046781999E+00  1.960709369421E-02 -8.163441227697E-02  6.202731858335E-02 -6.758897769314E-02 -1.090932566442E-03 -9.450231381485E-06  4.064965466628E-06 -9.517002095577E-06  2.398345587535E-01  9.450231484596E-06  5.769599851901E-03 -3.978052040604E-21  3.553754662545E-21  5.045057400569E-20 -4.118134628389E-03
  1.160000000000E+02  1.180000000000E+02  1.330731629483E+01 -7.424764217797E-15  2.897030878196E-02  1.785928336292E+02  3.621808138813E-01  5.356028428754E-01 -3.082938868998E-01 -1.671427780812E-03  4.169431728391E-01  2.899794083028E+00  1.863484823376E-02 -7.908375476023E-02  6.044890652721E-02 -6.429182409281E-02 -1.203878559744E-03 -2.625321317829E-05  2.159121861276E-06 -2.902357409610E-05  2.311626213144E-01  2.625321305752E-05  6.348996794481E-03 -4.826817103635E-20  7.207181273836E-22  6.075640735439E-20 -3.922473131510E-03
  1.200000000000E+02  1.220000000000E+02  1.336401544386E+01 -7.312279832565E-15  3.054864714237E-02  1.800973968220E+02  3.601999337986E-01  5.301010850117E-01 -3.068350723227E-01 -1.691232963546E-03  4.409874356467E-01  2.851408946364E+00  1.779629395091E-02 -7.674240595025E-02  5.894611199916E-02 -6.120541745660E-02 -1.275348007173E-03 -1.680905273098E-06  2.279718211269E-06 -1.978805869700E-05  2.224810760401E-01  1.680905318736E-06  5.930052046918E-03 -3.462889344983E-20 -1.438395559668E-20  9.083571515308E-20 -3.731223315811E-03
  1.240000000000E+02  1.260000000000E+02  1.341856821215E+01 -9.327220708751E-15  3.189177675354E-02  1.815491759783E+02  3.583629668362E-01  5.246484015155E-01 -3.053747616509E-01 -1.756506069632E-03  4.620033916970E-01  2.805965769205E+00  1.707257630800E-02 -7.459191046252E-02  5.751933415402E-02 -5.835659660140E-02 -1.169350037987E-03  1.141370682221E-05  3.069336586228E-06 -5.049418482343E-06  2.140811535118E-01 -1.141370693901E-05  4.361363595110E-03 -4.267525937603E-20 -1.992034988815E-20  7.020318900489E-20 -3.563709321185E-03
  1.280000000000E+02  1.300000000000E+02  1.347108893863E+01 -1.001488909164E-14  3.274789790170E-02  1.829505434998E+02  3.567058677698E-01  5.193523136237E-01 -3.039145273554E-01 -1.797921345728E-03  4.763523191298E-01  2.760258986662E+00  1.628477584223E-02 -7.229379390931E-02  5.600901806765E-02 -5.571155936932E-02 -7.472195729229E-04 -3.136279318246E-06  2.727434776755E-06  1.294088536869E-06  2.063376758686E-01  3.136279588858E-06  3.314986653384E-03 -4.815084181744E-20 -1.939860865240E-20  6.013963362328E-20 -3.404113573422E-03
  1.320000000000E+02  1.340000000000E+02  1.352172754077E+01 -1.097876376037E-14  3.361798452333E-02  1.843069986716E+02  3.552114562822E-01  5.139602719707E-01 -3.024765024740E-01 -1.845262118284E-03  4.906595083309E-01  2.711492904807E+00  1.545406381463E-02 -6.999910130051E-02  5.454503748580E-02 -5.298879602193E-02 -6.723736983370E-04 -3.440686947426E-06  3.081785545400E-06  3.450866141323E-06  1.981310087055E-01  3.440686639209E-06  3.724814708734E-03 -4.394141015618E-20 -7.736938820780E-21  8.188343903254E-20 -3.221391005483E-03
  1.360000000000E+02  1.380000000000E+02  1.357016595894E+01 -2.137473083368E-14  3.467447747857E-02  1.856087112188E+02  3.538623082624E-01  5.086660541099E-01 -3.010739579558E-01 -1.847889422139E-03  5.076455775422E-01  2.663410107416E+00  1.466895562322E-02 -6.781017677330E-02  5.314122115031E-02 -5.014226953475E-02 -8.877128503847E-04  5.274319378957E-06  3.172120866593E-06 -1.144435455228E-05  1.896114007685E-01 -5.274319137020E-06  5.300402352754E-03 -3.417663132608E-20 -1.177372280827E-20  5.191823095235E-20 -3.057167513531E-03
  1.400000000000E+02  1.420000000000E+02  1.361657193448E+01 -3.670309108722E-14  3.624101141498E-02  1.868592313421E+02  3.526127412812E-01  5.035987834353E-01 -2.996107600383E-01 -1.890547577968E-03  5.315497933648E-01  2.618411546229E+00  1.393675966168E-02 -6.575664413033E-02  5.181988446857E-02 -4.763742477282E-02 -1.226049537257E-03 -1.715773229474E-05  1.765220216631E-06 -2.015725799225E-05  1.813770435152E-01  1.715773181283E-05  6.677011264935E-03 -2.856136644149E-20 -7.608153648636E-21  4.792795576390E-20 -2.896095885697E-03
  1.440000000000E+02  1.460000000000E+02  1.366081539061E+01 -4.408437330461E-14  3.795592383010E-02  1.880554701731E+02  3.513943080210E-01  4.985920340541E-01 -2.982280352253E-01 -1.902533614345E-03  5.569350091568E-01  2.573359411328E+00  1.320541458927E-02 -6.369804737063E-02  5.049263278111E-02 -4.506608399113E-02 -1.419024298945E-03 -2.887823697798E-05  1.433017137805E-06 -1.319613024603E-05  1.729107441464E-01  2.887823697337E-05  7.218824538436E-03 -7.076665465844E-20 -5.400302192839E-21  6.552508780398E-20 -2.732088416694E-03
  1.480000000000E+02  1.500000000000E+02  1.370297397110E+01 -4.649368202358E-14  3.986342789481E-02  1.891990894239E+02  3.501929937468E-01  4.939669450944E-01 -2.968189742533E-01 -1.948431925628E-03  5.849757707546E-01  2.532224360206E+00  1.241537597453E-02 -6.176482331979E-02  4.934944734559E-02 -4.246736685466E-02 -1.370099827883E-03 -8.428395351142E-07  2.850161203971E-06 -2.736526426023E-06  1.647176396628E-01  8.428393663154E-07  8.312798572134E-03 -6.380447007754E-20 -1.308374686171E-20  8.895658804301E-20 -2.578225430888E-03
  1.520000000000E+02  1.540000000000E+02  1.374320371215E+01 -4.892212300776E-14  4.215262500888E-02  1.902929850780E+02  3.489957383988E-01  4.893126294268E-01 -2.953984058183E-01 -1.995831856006E-03  6.184304297743E-01  2.491453651007E+00  1.179022877755E-02 -5.986951779240E-02  4.807928901575E-02 -4.015568829231E-02 -1.449896283214E-03  1.378759198611E-05  3.686430976669E-06 -2.038180159385E-06  1.580718222117E-01 -1.378759199986E-05  9.101691790825E-03 -6.720312368382E-20 -1.164597986238E-20  7.530420656436E-20 -2.456720158381E-03
  1.560000000000E+02  1.580000000000E+02  1.378207892132E+01 -4.852069765936E-14  4.443282045180E-02  1.913526502234E+02  3.476984057976E-01  4.850658852091E-01 -2.939874328026E-01 -2.072732315620E-03  6.518433275899E-01  2.453931300835E+00  1.140640983059E-02 -5.829048174725E-02  4.688407191595E-02 -3.851856831032E-02 -1.484390611679E-03 -8.845376782339E-06  2.027738699205E-06  3.656262629404E-06  1.519859434178E-01  8.845376724534E-06  8.899539890469E-03 -7.758410304297E-20 -2.433856071246E-20  6.674192408428E-20 -2.352826682788E-03
  1.600000000000E+02  1.620000000000E+02  1.381920879845E+01 -4.538776949767E-14  4.661835396502E-02  1.923679450118E+02  3.463438982505E-01  4.808917147325E-01 -2.925770052286E-01 -2.147853330004E-03  6.842570608741E-01  2.417866202233E+00  1.107729690021E-02 -5.688187190994E-02  4.580457501036E-02 -3.674938796530E-02 -1.451764978680E-03 -2.051312543511E-05 -1.035139452093E-06  6.809885976294E-06  1.450122349396E-01  2.051312549698E-05  9.289809206575E-03 -1.243103658921E-19 -1.010537633047E-21  6.400519169246E-20 -2.239218465977E-03
  1.640000000000E+02  1.660000000000E+02  1.385455840724E+01 -4.023111726571E-14  4.906966264752E-02  1.933368918697E+02  3.450057009607E-01  4.763619312966E-01 -2.912059644747E-01 -2.236403454146E-03  7.202183161834E-01  2.383538613077E+00  1.070035446369E-02 -5.553317375792E-02  4.483281929500E-02 -3.493120162020E-02 -1.434297374348E-03 -1.200201559582E-05 -4.064460346244E-06 -8.045269611324E-06  1.388415785323E-01  1.200201562096E-05  9.697047397581E-03 -5.270244398817E-20  3.627819628980E-22  8.556534857864E-20 -2.129214873023E-03
  1.680000000000E+02  1.700000000000E+02  1.388860886883E+01 -3.405140210598E-14  5.140058322529E-02  1.942724870310E+02  3.437736780115E-01  4.718485950512E-01 -2.897862438738E-01 -2.312280773987E-03  7.546328772154E-01  2.350863019262E+00  1.027481283283E-02 -5.421793027101E-02  4.394311743854E-02 -3.321368592565E-02 -1.409431940987E-03 -8.687510903827E-06 -6.798623753828E-06 -1.023853451842E-05  1.336403027251E-01  8.687510982501E-06  8.991589912832E-03 -6.866385680105E-20 -6.641125572342E-21  5.982301235642E-20 -2.029604353699E-03
  1.720000000000E+02  1.740000000000E+02  1.392133086400E+01 -2.958939184528E-14  5.351859581989E-02  1.951733428515E+02  3.426517836099E-01  4.673136809409E-01 -2.884163775905E-01 -2.411893160480E-03  7.859544230041E-01  2.318240918601E+00  9.830864187463E-03 -5.273979979556E-02  4.290893560811E-02 -3.174585932048E-02 -1.146494296008E-03 -3.542379453247E-06 -8.108064088326E-06  1.046993211979E-05  1.285240379793E-01  3.542379481464E-06  7.811440862072E-03 -5.727158394249E-20 -1.026534893686E-20  7.316115239648E-20 -1.943751829350E-03
  1.760000000000E+02  1.780000000000E+02  1.395283308809E+01 -2.605388221428E-14  5.534388079442E-02  1.960420097955E+02  3.415861802694E-01  4.629707439077E-01 -2.870086530312E-01 -2.481713431813E-03  8.132134764590E-01  2.288252543558E+00  9.351938155714E-03 -5.148771123607E-02  4.213577308064E-02 -3.039799680834E-02 -1.049019385552E-03  8.622316008684E-06 -8.463631344775E-06  5.829146295931E-06  1.228020307800E-01 -8.622315904152E-06  6.778310812363E-03 -6.961482666880E-20 -7.669597861473E-21  5.666887886514E-20 -1.851790949309E-03
  1.800000000000E+02  1.820000000000E+02  1.398276789233E+01 -2.081510000531E-14  5.692342246085E-02  1.968691844559E+02  3.405625433293E-01  4.588286262338E-01 -2.856869887221E-01 -2.560893508164E-03  8.373583773205E-01  2.261055917403E+00  9.042582556299E-03 -5.039227138634E-02  4.134968882976E-02 -2.880225418106E-02 -9.895593128072E-04  6.882359674357E-06 -1.052065523302E-05 -1.413821226806E-05  1.181648747039E-01 -6.882359708491E-06  6.363107846905E-03 -5.972027170541E-20 -1.247547726680E-20  6.970372119569E-20 -1.765131066793E-03
  1.840000000000E+02  1.860000000000E+02  1.401195179576E+01 -1.415984112370E-14  5.846941531517E-02  1.976770321209E+02  3.396238424403E-01  4.546606780745E-01 -2.842751108756E-01 -2.622508035460E-03  8.608695650733E-01  2.234283294416E+00  8.760194325429E-03 -4.930845624742E-02  4.054826192194E-02 -2.768776481092E-02 -1.036793310651E-03 -4.678945227988E-06 -1.408060924421E-05 -9.752622420110E-06  1.140482498705E-01  4.678945287161E-06  5.945258378989E-03 -4.639264421623E-20  6.417145009091E-21  5.389183640582E-20 -1.688742339954E-03
