                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  2.935483214007E+00  3.082257252307E+00  9.861173775868E+00  4.004178851555E-17 -2.128882684394E-01  9.783220187771E+01  1.582727958395E-01  2.498474081203E-01 -1.272489331779E-01 -6.860795849229E-04 -2.107998550993E+00  1.059111050636E-01  1.410960024326E-02 -1.730858827219E-02  3.198988028681E-03 -8.202194374239E-02 -2.216952317371E-03  2.668951416903E-06  1.081554020284E-07  3.585169601351E-06  6.697389280865E+00 -2.668951351722E-06  3.798918764818E-01  1.228245665176E-20  1.388405773358E-19  2.049533237014E-19 -4.797207850999E-03
  3.229031290608E+00  3.375805335017E+00  9.977892247745E+00  7.571913389126E-17 -2.046364225588E-01  1.001251971480E+02  1.534807821002E-01  2.345861284377E-01 -1.217778873524E-01 -8.430725153868E-04 -2.050511956426E+00  1.007661020243E-01  1.182454208870E-02 -1.640108561303E-02  4.576543524133E-03 -7.192857509005E-02 -3.134342682374E-03  3.010471291174E-06  4.755605601587E-07 -1.976052655441E-07  6.033402717427E+00 -3.010471229784E-06  2.985727208741E-01  3.066236127301E-20  2.851263584885E-20 -1.910622042177E-19 -4.199274361706E-03
  3.522579379427E+00  3.669353700842E+00  1.008256046445E+01  5.533542498193E-17 -2.019325233712E-01  1.022068511699E+02  1.477027653403E-01  2.214458163327E-01 -1.161892834160E-01 -8.973862631978E-04 -2.043985479784E+00  9.645801532831E-02  1.028637677370E-02 -1.488611082616E-02  4.599734052627E-03 -6.313846960612E-02 -1.279712708826E-03  3.970033592939E-06  2.367535140100E-06 -2.711649005527E-06  5.619178880237E+00 -3.970033530553E-06  7.599362002222E-02  8.103631670195E-20  1.216841732653E-19 -1.902143569498E-19 -3.796973674236E-03
  3.816128022257E+00  3.962902349169E+00  1.018408010191E+01  6.677662325529E-17 -2.018479295313E-01  1.042400906562E+02  1.414302088486E-01  2.103662712212E-01 -1.103246548392E-01 -9.615772757149E-04 -2.064385205620E+00  9.238347237695E-02  9.292754780492E-03 -1.374565744967E-02  4.452902669121E-03 -5.826358397875E-02 -2.484724413408E-04 -3.613395368995E-06  1.939905509890E-06 -7.172162428860E-06  5.330172671649E+00  3.613395412680E-06 -3.592881067155E-02  4.686834518359E-19 -1.746399516371E-19 -1.891177522787E-19 -3.456362406347E-03
  4.109676676082E+00  4.256450736987E+00  1.027814363352E+01  2.048226251623E-17 -2.032508185815E-01  1.061394094015E+02  1.349550027648E-01  2.006081766151E-01 -1.048396109542E-01 -9.032951511197E-04 -2.099442283001E+00  8.793382613942E-02  8.254809294634E-03 -1.270750775865E-02  4.452698464038E-03 -5.237472565769E-02  7.044801434357E-04 -1.148942433627E-06 -6.812997903054E-08 -3.740273953548E-06  4.902286941555E+00  1.148942482335E-06 -7.710546434215E-02 -2.936030412436E-20  5.889076695476E-20 -3.239592544567E-19 -3.091803277104E-03
  4.403224797892E+00  4.549998999284E+00  1.036396217983E+01  1.613386006283E-18 -2.046771511825E-01  1.078890604654E+02  1.288009668011E-01  1.910346667263E-01 -9.901318045742E-02 -9.095005968326E-04 -2.129954242682E+00  8.413414566497E-02  7.317466982487E-03 -1.161243034618E-02  4.294963363840E-03 -4.663734298057E-02  7.619053496511E-04 -3.787475920004E-06  2.514379239283E-07 -1.131601448891E-06  4.431397126705E+00  3.787475952846E-06  7.222235025776E-03 -1.683937006463E-19  4.919090452972E-20  2.843292237090E-19 -2.733166504945E-03
  4.696773200677E+00  4.843547406652E+00  1.044074737631E+01 -1.468755130539E-17 -2.029857659028E-01  1.094614304249E+02  1.233467902431E-01  1.811920351666E-01 -9.340497509307E-02 -8.075574451383E-04 -2.129198738063E+00  8.067025361105E-02  6.428172270307E-03 -1.007780246563E-02  3.649630195181E-03 -4.111621335136E-02 -1.426092801263E-04 -1.236424427520E-07 -1.258239078518E-06  7.571245612353E-07  4.115061875901E+00  1.236424553618E-07  7.825843215300E-02  1.715487213720E-19  2.561069391376E-20 -1.509059994867E-19 -2.478841179222E-03
  4.990321612626E+00  5.137095822877E+00  1.051495841073E+01 -5.319250441727E-17 -2.018055973386E-01  1.109903013532E+02  1.181603532459E-01  1.735967166256E-01 -8.741819544516E-02 -6.785870521998E-04 -2.130715528160E+00  7.705991116072E-02  5.886380289126E-03 -9.380311772034E-03  3.493931482748E-03 -3.791853988398E-02 -1.599220117175E-04  2.434381035780E-06 -2.621437970083E-06  2.472095268285E-06  3.894977160218E+00 -2.434381029547E-06  6.542777587623E-02 -5.990708473001E-19  3.142351518310E-20 -2.974058757823E-19 -2.244924322439E-03
  5.283870033128E+00  5.430644247350E+00  1.058366783326E+01 -7.901425087476E-17 -2.005850329317E-01  1.124157838666E+02  1.124356407970E-01  1.647721165554E-01 -8.137727511389E-02 -6.196063120767E-04 -2.132111871126E+00  7.413517696076E-02  5.133626843345E-03 -8.733844357227E-03  3.600217513560E-03 -3.418330275728E-02 -2.860746229527E-04 -6.545576228015E-07 -5.569599296660E-07 -5.335864985097E-07  3.664975759407E+00  6.545576225438E-07 -6.453321249498E-03  1.218301499295E-19  8.550119216564E-20 -2.292481018608E-19 -2.054040589497E-03
  5.577418461572E+00  5.724192679460E+00  1.064943943208E+01 -9.012536437904E-17 -2.020424014312E-01  1.137895689594E+02  1.060419194240E-01  1.559236164208E-01 -7.530190695251E-02 -5.392773034026E-04 -2.163123642879E+00  7.088827657128E-02  4.557855330283E-03 -8.048424392374E-03  3.490569062107E-03 -3.144434673668E-02  7.125504886627E-04 -2.716660444363E-07  1.304531443391E-07 -1.568225489968E-06  3.370256506044E+00  2.716660461385E-07 -1.095012467550E-01  8.480544568861E-20  1.868121956474E-19  1.711143605793E-19 -1.840934841344E-03
  5.870966897347E+00  6.017741118595E+00  1.070733455930E+01 -2.293468759633E-17 -2.046030935323E-01  1.150052006642E+02  9.939321654704E-02  1.491242600699E-01 -6.922946771346E-02 -5.846869577717E-04 -2.201908433694E+00  6.771245260177E-02  3.981425037817E-03 -7.183935081937E-03  3.202510044289E-03 -2.728367323646E-02  1.008999412018E-03 -2.459675440324E-06 -4.961656161221E-07 -8.639144401423E-07  2.958734468778E+00  2.459675447073E-06 -1.356197249768E-01 -1.389818476707E-19 -9.468455876247E-20 -1.074708752007E-19 -1.589434428960E-03
  6.164515339842E+00  6.311289564145E+00  1.075800587681E+01  1.257049833285E-17 -2.070188531481E-01  1.160695099765E+02  9.299534640453E-02  1.439929581579E-01 -6.295391858079E-02 -3.622108237853E-04 -2.237791204987E+00  6.429973788979E-02  3.180277419334E-03 -6.625321354570E-03  3.445043935308E-03 -2.367426451015E-02  7.256053027446E-04  6.522486014498E-07  4.440859514984E-07  1.828886231571E-06  2.632632839531E+00 -6.522486038417E-07 -1.082483903741E-01  1.523314091238E-19  2.160051964715E-20 -1.834206476651E-19 -1.369384835254E-03
  6.458063788447E+00  6.604838015498E+00  1.080393521961E+01 -2.858757372807E-17 -2.085750765349E-01  1.170385813980E+02  8.656396680342E-02  1.422414851597E-01 -5.666045359392E-02 -3.521351686919E-04 -2.262076827818E+00  6.185699577355E-02  2.740393265762E-03 -5.955152064165E-03  3.214758798358E-03 -2.032409426009E-02  5.735478826307E-04 -1.064514790375E-07  1.399774209340E-06  2.107695552201E-06  2.356989098130E+00  1.064514758551E-07 -1.437403600937E-02 -8.408082683434E-20  1.064549741120E-20  4.871348883730E-20 -1.205683129307E-03
  6.751612242550E+00  6.898386472045E+00  1.084449223106E+01  1.437319620284E-17 -2.075461946530E-01  1.178931880236E+02  8.020557766970E-02  1.390780123997E-01 -5.007794228829E-02 -2.047258096155E-04 -2.258369032015E+00  5.886678302527E-02  2.522064712790E-03 -5.495171982531E-03  2.973107269651E-03 -1.811488383545E-02  3.002766214087E-05  1.242088271066E-06  8.320303063255E-07  9.701210710207E-07  2.203554630178E+00 -1.242088264669E-06  5.191868353843E-02 -5.242592006513E-19 -6.246007087925E-20  2.063927259588E-20 -1.081566755466E-03
  7.045160701540E+00  7.191934933173E+00  1.088479147334E+01  6.793913627073E-17 -2.066700114347E-01  1.187457706501E+02  7.364629468134E-02  1.355988807118E-01 -4.344211476137E-02 -1.124936451550E-04 -2.256171010126E+00  5.591574689312E-02  2.125341174104E-03 -5.019753266031E-03  2.894412091891E-03 -1.643197731263E-02 -5.713435419616E-05  1.116574534955E-06  4.320198021004E-07  1.384647975009E-06  1.990627547046E+00 -1.116574537373E-06  2.039658394049E-02 -3.249509900674E-19  9.638137136291E-20 -1.874171461712E-19 -9.439722542605E-04
  7.338709164806E+00  7.485483398272E+00  1.091753542176E+01  7.954089360971E-17 -2.067977984032E-01  1.194379220791E+02  6.641705958330E-02  1.326024983021E-01 -3.685768142423E-02 -7.010047970340E-05 -2.263442051196E+00  5.333070488050E-02  1.537873620797E-03 -4.232701285344E-03  2.694827664398E-03 -1.372176700978E-02  2.387466089891E-04 -7.219000200990E-07  6.443688211546E-07 -7.579232816053E-07  1.731108811084E+00  7.219000224735E-07 -1.541314298529E-02  5.264203961134E-20  9.605725421018E-20 -2.178769712670E-19 -8.047996110744E-04
  7.632257631739E+00  7.779031866732E+00  1.094831201879E+01  8.317180621724E-17 -2.072355965837E-01  1.200952012769E+02  5.816215862906E-02  1.303598699949E-01 -3.000141561972E-02  1.545261517767E-05 -2.275805869927E+00  5.126357370244E-02  1.225459519220E-03 -3.691566476684E-03  2.466106957457E-03 -1.218099854292E-02  3.675728799275E-04 -1.239638172214E-08  7.357639657387E-07 -8.769339935257E-07  1.629239771624E+00  1.239637827493E-08 -8.023179272284E-02  3.595791376785E-19 -8.359381739376E-20  1.022690056395E-19 -7.117738601947E-04
  7.925806101725E+00  8.072580337941E+00  1.097731805531E+01  4.436327120311E-17 -2.097418046385E-01  1.207173770030E+02  4.849104482105E-02  1.311866409135E-01 -2.340127014373E-02  6.885185814373E-05 -2.310562805685E+00  4.932484505006E-02  9.614923661180E-04 -3.412455767915E-03  2.450963401832E-03 -1.063438948544E-02  6.026916340045E-04  9.243809670568E-07 -2.238012559850E-07  2.098857845551E-07  1.601185855743E+00 -9.243809702081E-07 -1.087041210137E-01  6.600426300521E-20 -1.341200619954E-20  1.145256244864E-20 -6.435054267611E-04
  8.219354574156E+00  8.366128811287E+00  1.100706521492E+01  7.409586142230E-18 -2.112243453532E-01  1.213577284229E+02  3.640633306129E-02  1.341418826107E-01 -1.641321644388E-02  6.311698278848E-05 -2.334143473836E+00  4.634274692962E-02  8.114523555192E-04 -3.312857384922E-03  2.501405029356E-03 -9.743010432292E-03  3.416711142358E-04 -1.069711692902E-06 -7.510434991502E-07  2.243075199533E-07  1.347109629235E+00  1.069711688697E-06 -9.273682873861E-03  2.946841241530E-20 -5.572630903828E-20  2.521476844906E-20 -5.175414570237E-04
  8.512903048419E+00  8.659677286161E+00  1.102674826983E+01 -1.153879896820E-16 -2.100820910711E-01  1.217852699027E+02  2.076356499145E-02  1.387671893115E-01 -9.966256595911E-03  7.786858765618E-05 -2.327141534533E+00  4.503937937261E-02  1.063828936919E-03 -4.306596951384E-03  3.242768014395E-03 -6.635858634858E-03  2.020677540059E-05  1.527198078701E-06 -6.951614571007E-08  4.460225783380E-07  1.035154001175E+00 -1.527198091272E-06 -6.194758863581E-02 -2.179966449630E-19  4.958854534795E-20 -4.237576215644E-20 -3.619176661387E-04
  8.806451523904E+00  8.953225761952E+00  1.104504871017E+01 -1.080606898127E-16 -2.134974106690E-01  1.221900073281E+02  3.555824923148E-03  1.618702886302E-01 -2.799500709657E-03 -1.471238527513E-05 -2.372104534734E+00  5.198368312151E-02  5.077107387432E-04 -8.486803567038E-03  7.979092828419E-03 -4.794105473031E-03 -3.506767485801E-04 -6.754561304504E-07  2.258258014756E-07 -1.171110984962E-07  4.987365765123E-01  6.754561413033E-07 -9.307696830569E-02  3.224076361358E-19  2.907549185217E-20  2.276050641974E-20 -1.305613101733E-04
