                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  5.260337959797E+00  5.552579181964E+00  7.179026492546E+00 -9.454564816594E-16 -1.828797197015E-01  5.210802982911E+01  1.752657482465E-01  2.756763920960E-01 -1.511466828478E-01 -2.221147841562E-03 -1.317770581168E+00  3.226215080583E-01  3.353519715163E-02 -5.790279946184E-02  2.436760231063E-02 -1.103915348608E-01 -2.386254188667E-03 -1.517939253231E-06 -7.719154039903E-06  2.135370131410E-06  3.499124213106E+00  1.517939503304E-06  1.600293675818E-01 -2.970569771265E-20 -7.952651122476E-20 -5.519264970750E-20 -6.463149439274E-03
  5.844820404131E+00  6.137061636729E+00  7.298812270719E+00 -5.417445700753E-15 -1.770044305824E-01  5.381828988362E+01  1.758810836186E-01  2.655739058657E-01 -1.473456673309E-01 -2.373069935125E-03 -1.296923371863E+00  3.092907140798E-01  3.073076026177E-02 -5.347811400237E-02  2.274735374136E-02 -9.668607576001E-02 -1.802049032121E-03  1.334935729162E-05 -5.849380995674E-06  5.317702205683E-06  3.158135743264E+00 -1.334935673617E-05  1.121153490679E-01 -3.108851535640E-19  4.782010165357E-20 -6.565741169849E-20 -5.736687073846E-03
  6.429302869328E+00  6.721544112042E+00  7.409760145733E+00 -1.041176286897E-15 -1.746874790539E-01  5.542772101720E+01  1.752421169047E-01  2.567122059786E-01 -1.434155685637E-01 -2.383223876165E-03 -1.299966440402E+00  2.990527416519E-01  2.792716057314E-02 -5.017583425531E-02  2.224867368236E-02 -8.738577946622E-02 -8.077669003695E-04  3.370688114044E-05  2.981055620402E-06 -3.227638052183E-06  2.935402806239E+00 -3.370688092025E-05  7.432354527587E-02 -2.312156299588E-19  4.255309493006E-20 -1.506658562281E-19 -5.237434575453E-03
  7.013785354756E+00  7.306026607269E+00  7.513274575635E+00 -1.387783015946E-15 -1.715746005964E-01  5.695510881125E+01  1.734772547118E-01  2.467716988366E-01 -1.395901912110E-01 -2.599102635498E-03 -1.295051072724E+00  2.905592801785E-01  2.602736414299E-02 -4.733536481096E-02  2.130800066847E-02 -8.044559518308E-02 -1.283921264231E-03  1.180414009989E-05  3.429081688945E-06 -2.356785204871E-06  2.749831814780E+00 -1.180413981934E-05  7.009426221918E-02  3.982919623688E-20 -4.332381942566E-20 -1.553722764060E-19 -4.864222840892E-03
  7.598267859782E+00  7.890508372765E+00  7.610663765023E+00  2.614656876968E-15 -1.695669211391E-01  5.841188743938E+01  1.710410415021E-01  2.390962897550E-01 -1.354602659232E-01 -2.616995784121E-03 -1.297246036026E+00  2.812451949899E-01  2.385108797194E-02 -4.403540238572E-02  2.018431441415E-02 -7.498087550715E-02 -6.248164050526E-04  1.595088505548E-06  3.432217335076E-06 -9.389296238950E-06  2.623541036026E+00 -1.595087884646E-06  6.195947978572E-02 -1.161449541330E-19 -4.593523051699E-20 -2.115498150260E-19 -4.538522425273E-03
  8.182748885748E+00  8.474990156911E+00  7.704950963652E+00 -9.033623323126E-16 -1.670482599271E-01  5.984198701191E+01  1.679718755953E-01  2.319990384092E-01 -1.313305326280E-01 -2.552961378514E-03 -1.294701216753E+00  2.727823262752E-01  2.248383000897E-02 -4.138939925163E-02  1.890556924271E-02 -7.036439914275E-02 -1.144179026581E-03 -6.821005785220E-07  2.043330343942E-06 -6.457930270169E-06  2.536282705845E+00  6.821006953818E-07  6.624708832079E-02 -2.668883273035E-20  7.583931137229E-20  7.854865553769E-21 -4.272600070504E-03
  8.767231428075E+00  9.059472708089E+00  7.795965351286E+00 -6.040126301817E-15 -1.647272378316E-01  6.123924604426E+01  1.645628721535E-01  2.239271327648E-01 -1.272034287295E-01 -2.543448825821E-03 -1.292034360781E+00  2.653033682487E-01  2.103231572645E-02 -3.868908802673E-02  1.765677230014E-02 -6.641761570320E-02 -8.129139174207E-04 -1.558957711210E-05  9.866030504105E-07 -6.022857471667E-06  2.427950381338E+00  1.558957777590E-05  4.869974576003E-02  1.278298298712E-19  5.870308059049E-20  5.274125227474E-20 -4.038536599252E-03
  9.351713988104E+00  9.643955276654E+00  7.882337405672E+00 -7.525125406702E-16 -1.634901631138E-01  6.257904260706E+01  1.609587833131E-01  2.180848911422E-01 -1.229561213884E-01 -2.317071314263E-03 -1.296303532260E+00  2.585677450494E-01  2.015526175288E-02 -3.686751752160E-02  1.671225576814E-02 -6.281046127039E-02 -4.412707114951E-04 -1.845711594034E-06  3.711929722970E-06 -5.071540105851E-06  2.293036696133E+00  1.845712442195E-06  6.284525647769E-02  5.167335105063E-21 -9.876250746867E-21  1.942925019514E-19 -3.793203197562E-03
  9.936196565203E+00  1.022843786197E+01  7.963495520003E+00  1.629693931616E-15 -1.601358679784E-01  6.385133233844E+01  1.571217848637E-01  2.125748505059E-01 -1.187694065939E-01 -2.276894398413E-03 -1.282779924866E+00  2.519586973641E-01  1.874832192696E-02 -3.531981959351E-02  1.657149766722E-02 -5.849212946024E-02 -1.625517569705E-03  5.424062767165E-06  4.797261845368E-06 -9.887779339371E-06  2.182662164662E+00 -5.424062085758E-06  9.555506440660E-02 -1.241924126950E-19 -4.627662890324E-20  7.415790479283E-20 -3.554534457049E-03
  1.052067915874E+01  1.081291971440E+01  8.041803670570E+00 -3.249972244991E-16 -1.565091441685E-01  6.509195297983E+01  1.533196571618E-01  2.060869895245E-01 -1.144995145976E-01 -2.168589056216E-03 -1.267581063127E+00  2.447790219152E-01  1.743450171495E-02 -3.320153839407E-02  1.576703667950E-02 -5.524930293693E-02 -1.686408723116E-03  7.286309535555E-07  3.364297101679E-06 -2.763196425422E-06  2.110502863568E+00 -7.286302285832E-07  9.004305971651E-02  5.507961106028E-20 -2.473613996813E-20  1.003331898431E-19 -3.358883206373E-03
