                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  5.260337959797E+00  5.552579181964E+00  1.034748428718E+01 -5.653022025285E-16 -1.675034726338E-01  1.077030704476E+02  1.772764814065E-01  2.731974827051E-01 -1.433069662851E-01 -9.004314027013E-04 -1.733757572144E+00  2.188484340211E-01  1.506730700313E-02 -1.732327330586E-02  2.255966303095E-03 -9.294985463682E-02 -1.315181611243E-03  1.402833465151E-05 -6.912489228946E-06  3.566229627185E-05  3.740143534681E+00 -1.402833464152E-05  1.270983367174E-01  3.117210126851E-19  1.017527424317E-19 -4.894044859956E-20 -5.533043046854E-03
  5.844820404131E+00  6.137061636729E+00  1.047903603238E+01  9.459332507261E-18 -1.625244326905E-01  1.104213511547E+02  1.754529358362E-01  2.633883283049E-01 -1.393053569213E-01 -9.374308574014E-04 -1.702091513098E+00  2.112939343790E-01  1.324112312831E-02 -1.587128318940E-02  2.630160060655E-03 -8.433819625379E-02 -1.822420756381E-03 -1.990607133684E-05 -7.202262572321E-06 -3.225921392456E-05  3.505355716492E+00  1.990607135770E-05  1.270767982685E-01  9.438236505198E-20 -6.007531107047E-20 -7.158237074728E-20 -5.065466947270E-03
  6.429302869328E+00  6.721544112042E+00  1.060361478219E+01  1.977491957265E-16 -1.582227881077E-01  1.130245607211E+02  1.724146674626E-01  2.519534397637E-01 -1.350487992559E-01 -9.013400949750E-04 -1.675622883261E+00  2.038710914380E-01  1.170715318142E-02 -1.463637421863E-02  2.929221037146E-03 -7.757898582296E-02 -1.690226765600E-03 -1.775796790732E-05 -3.291461548152E-06 -2.227938408987E-05  3.307287505738E+00  1.775796789637E-05  1.095995874357E-01 -2.919385311703E-20  5.832647062253E-20  2.024343827999E-20 -4.644995957585E-03
  7.013785354756E+00  7.306026607269E+00  1.072062777684E+01  1.842293714077E-16 -1.545359759804E-01  1.154997057371E+02  1.686647370274E-01  2.419372207481E-01 -1.311045194896E-01 -9.408740344109E-04 -1.654965526900E+00  1.973150442460E-01  1.048223215126E-02 -1.390581442358E-02  3.423582272118E-03 -7.114164578623E-02 -1.645141605177E-03 -7.506738305862E-07 -4.223659633124E-06  2.040366106800E-05  3.115225461392E+00  7.506738402344E-07  6.549052710715E-02 -1.098780445998E-19 -6.693516004039E-20 -6.692653895662E-20 -4.273015225420E-03
  7.598267859782E+00  7.890508372765E+00  1.083117200569E+01  2.449385796986E-16 -1.534586600858E-01  1.178628749904E+02  1.648788861907E-01  2.318777469045E-01 -1.267510557685E-01 -9.162596538659E-04 -1.658217667040E+00  1.906900578212E-01  9.630592841685E-03 -1.258103552713E-02  2.950442684857E-03 -6.584921312490E-02 -1.697860579920E-04  1.282160785159E-05 -1.055242183413E-06  1.925362550330E-05  2.926354057813E+00 -1.282160785827E-05  4.165710992561E-03  9.157970467263E-20 -1.495412921326E-19  2.815081312282E-20 -3.954397971086E-03
  8.182748885748E+00  8.474990156911E+00  1.093446962035E+01  1.280682512857E-16 -1.542404231806E-01  1.200914003931E+02  1.611639373866E-01  2.230228163242E-01 -1.228766797056E-01 -8.054374162031E-04 -1.681859064903E+00  1.843717045921E-01  8.551528635276E-03 -1.187242174141E-02  3.320893105924E-03 -6.034902081294E-02  4.885171502898E-04 -3.364071652837E-06  4.516796260947E-06 -9.848296226486E-06  2.734215291305E+00  3.364071653361E-06 -9.351652228046E-03 -3.117551958757E-20 -6.341445289976E-20 -5.280310353661E-20 -3.615796513664E-03
  8.767231428075E+00  9.059472708089E+00  1.103096995616E+01  1.692566369986E-16 -1.541182699793E-01  1.221901951115E+02  1.575548439551E-01  2.123523999879E-01 -1.184643346586E-01 -8.412293517010E-04 -1.695755507247E+00  1.785982267006E-01  7.431362015693E-03 -1.074631675861E-02  3.314954743117E-03 -5.543786859525E-02  2.736141811139E-04 -3.891176211437E-05  5.772427420392E-06 -1.729457332639E-05  2.568423633617E+00  3.891176211646E-05  1.630837338006E-03  1.842374399770E-19  3.873446455678E-20  1.316213654327E-19 -3.340983791687E-03
  9.351713988104E+00  9.643955276654E+00  1.112208344443E+01  8.637113942609E-17 -1.541019735039E-01  1.241849770113E+02  1.540525542081E-01  2.030487716956E-01 -1.141398154813E-01 -7.573022768371E-04 -1.709802135782E+00  1.727481736600E-01  6.809884145206E-03 -9.998637831985E-03  3.188753686939E-03 -5.162233858897E-02  4.389676657584E-04 -2.783979751119E-05  4.996501104868E-06 -9.277961410287E-06  2.408563415054E+00  2.783979750469E-05 -6.287586708610E-02  1.417212103282E-19 -1.379836832371E-20  9.580021318563E-20 -3.088716957930E-03
  9.936196565203E+00  1.022843786197E+01  1.120692655791E+01 -1.859447236084E-17 -1.587358160182E-01  1.260562633895E+02  1.502808380680E-01  1.971086123770E-01 -1.097802139247E-01 -8.128050966790E-04 -1.773511760565E+00  1.669735035041E-01  6.284257900628E-03 -9.245078930933E-03  2.960821030118E-03 -4.720643023724E-02  1.851378389810E-03  1.344904852147E-05  6.513715170442E-06  4.216619547070E-06  2.283450505612E+00 -1.344904852065E-05 -1.215768257010E-01  1.297893088853E-20 -5.292373021924E-20 -8.439527795070E-20 -2.855369418078E-03
  1.052067915874E+01  1.081291971440E+01  1.128892698608E+01 -3.518501207855E-17 -1.630128288547E-01  1.278789778335E+02  1.458973073808E-01  1.931057240630E-01 -1.054327876953E-01 -7.339268434231E-04 -1.833450554493E+00  1.624828307326E-01  5.691465525207E-03 -8.738296821001E-03  3.046831296024E-03 -4.430757476677E-02  1.811730013188E-03 -2.298375883990E-05  3.501909987030E-06  1.604360951349E-05  2.191618888454E+00  2.298375883838E-05 -9.744326944248E-02 -2.533323779044E-19 -4.135365682372E-20 -1.936130154266E-20 -2.689808352029E-03
  1.110516027005E+01  1.139740158231E+01  1.136702542364E+01 -1.543624741022E-16 -1.658412268095E-01  1.296274642481E+02  1.410977630840E-01  1.878652585426E-01 -1.010149442158E-01 -5.548754474120E-04 -1.879195233321E+00  1.576145983661E-01  4.944398208881E-03 -8.160624976437E-03  3.216226767491E-03 -4.161380605019E-02  1.405168915011E-03 -1.911618551080E-05  2.653783351591E-07  3.173436425985E-05  2.075842296021E+00  1.911618550602E-05 -6.266237997596E-02 -1.317307872009E-19  4.694222395464E-20  1.567697777089E-19 -2.494932343941E-03
  1.168964289457E+01  1.198188421410E+01  1.144056764331E+01 -4.035250229712E-17 -1.675647871954E-01  1.312856748555E+02  1.363123093374E-01  1.822118602167E-01 -9.679483509965E-02 -4.207849812848E-04 -1.912085298293E+00  1.524017462761E-01  4.478678530884E-03 -7.637724108039E-03  3.159045577060E-03 -3.815811142488E-02  9.898579252200E-04  4.911712676616E-05  4.062681873487E-06  6.602457319211E-06  1.937168726737E+00 -4.911712675449E-05 -4.457447723910E-02 -1.689746847906E-19 -4.823108993032E-20  5.861637332765E-22 -2.278228729785E-03
  1.227412553362E+01  1.256636686011E+01  1.150857739082E+01  1.726931141137E-16 -1.690916372283E-01  1.328285043802E+02  1.317823336761E-01  1.765750469741E-01 -9.234888928559E-02 -2.028066923726E-04 -1.941481222982E+00  1.466281682897E-01  4.118260998439E-03 -7.175660989187E-03  3.057399990703E-03 -3.469674508637E-02  7.221263697199E-04  4.592544535254E-05  6.358667238482E-06 -9.905635380683E-07  1.781760935315E+00 -4.592544535231E-05 -1.553913297424E-02  1.051725418497E-19 -4.813675195916E-20 -1.379552292624E-20 -2.067860105924E-03
  1.285860818659E+01  1.315084951971E+01  1.157079461178E+01  3.598291711487E-17 -1.686967006851E-01  1.342479126673E+02  1.274559530541E-01  1.695696808676E-01 -8.802268632552E-02 -1.529525224269E-04 -1.947092065436E+00  1.417636826200E-01  3.664530350880E-03 -6.806879428933E-03  3.142349078097E-03 -3.146648414310E-02  1.867837509608E-04 -1.139843890758E-05  1.593629259294E-06  1.749291594391E-05  1.660966830310E+00  1.139843890010E-05  8.768703727541E-04  1.502881776128E-20 -2.149416674105E-19 -1.157824228642E-19 -1.891310920859E-03
  1.344309085283E+01  1.373533181777E+01  1.162994480574E+01 -5.280528606749E-17 -1.690332230486E-01  1.356057231366E+02  1.232150082334E-01  1.630184935592E-01 -8.353055827219E-02 -7.065389220773E-06 -1.960733348801E+00  1.375200179195E-01  3.356884189238E-03 -6.305062128729E-03  2.948177939669E-03 -2.912842093382E-02  1.583415169161E-04 -4.444668427627E-05 -3.054061969969E-06  2.525329748002E-06  1.609072661155E+00  4.444668427921E-05 -1.699131744877E-03 -7.268191025261E-20 -1.440811722949E-20  1.361579143384E-19 -1.767873854281E-03
  1.402757278270E+01  1.431981412815E+01  1.168831661229E+01 -3.059895473700E-17 -1.688283639935E-01  1.369554726724E+02  1.186885147281E-01  1.565063494783E-01 -7.921842276603E-02  7.756312811580E-05 -1.968806164566E+00  1.338130276434E-01  3.098470603554E-03 -5.964493061472E-03  2.866022458152E-03 -2.756801703000E-02  2.564186409011E-05 -1.942806145659E-05 -2.084560691243E-06 -1.730112796576E-05  1.576987161811E+00  1.942806145496E-05  1.797795565714E-02 -1.108239099973E-19  9.442118746467E-20  1.957581546124E-19 -1.676840342830E-03
  1.461205547360E+01  1.490429645023E+01  1.174513334172E+01 -6.801453601335E-17 -1.677114951067E-01  1.382733232221E+02  1.138284594028E-01  1.499662457470E-01 -7.478145218076E-02  2.313793952853E-04 -1.966160088796E+00  1.303172642329E-01  2.714566233298E-03 -5.331928275237E-03  2.617362041838E-03 -2.620352899291E-02  3.135003695982E-05  1.351469011714E-05 -5.100726328321E-07  1.671925617235E-06  1.554013368569E+00 -1.351469011777E-05  3.928658504324E-02  9.800151022244E-20 -8.000074251174E-20 -7.774462712933E-20 -1.607578190829E-03
  1.519653742686E+01  1.548877878338E+01  1.180186000440E+01 -5.507076775372E-17 -1.659507003482E-01  1.395940169135E+02  1.089971955015E-01  1.431605711948E-01 -7.046172512609E-02  2.773013927500E-04 -1.955155387829E+00  1.264267159107E-01  2.668825935771E-03 -4.830198120509E-03  2.161372184762E-03 -2.526030566760E-02 -2.351543880762E-04  6.592766536977E-06  1.069460975858E-06  5.416909770149E-06  1.524842662598E+00 -6.592766535793E-06  7.346942275384E-02  1.911022572009E-19 -1.195773121343E-19  1.828103795125E-19 -1.544820398459E-03
  1.578102013989E+01  1.607326150146E+01  1.185654775347E+01 -2.356364638719E-17 -1.623469852903E-01  1.408717970832E+02  1.043551821077E-01  1.362496736633E-01 -6.604562301095E-02  3.822260452917E-04 -1.922016024830E+00  1.226357483214E-01  2.531862319767E-03 -4.580323583480E-03  2.048461263815E-03 -2.403072282374E-02 -9.407346979707E-04 -2.384045499339E-06  4.886993810151E-06 -2.456350422947E-05  1.439259536939E+00  2.384045499910E-06  1.125934764812E-01 -3.683146960446E-20 -5.023525477209E-20 -4.822951772941E-20 -1.444798769528E-03
  1.636550286303E+01  1.665774385483E+01  1.190700647128E+01 -7.004933011778E-17 -1.577413094586E-01  1.420561044857E+02  9.954423594961E-02  1.305102738912E-01 -6.179735477968E-02  4.461582197147E-04 -1.876641776529E+00  1.185559261100E-01  2.168931880619E-03 -4.362382339694E-03  2.193450459155E-03 -2.208830857891E-02 -1.079880659394E-03  6.428098427030E-06  8.152306141449E-06 -3.058156638466E-05  1.357220665780E+00 -6.428098430101E-06  1.288413569937E-01 -4.394678114010E-20  6.244811797627E-20  6.861274729507E-20 -1.337152333599E-03
  1.694998484664E+01  1.724222621738E+01  1.195570781128E+01 -1.070774858896E-16 -1.529500766812E-01  1.432035301533E+02  9.451269865781E-02  1.247482657663E-01 -5.733681672904E-02  5.201550522294E-04 -1.827999238525E+00  1.150971395213E-01  1.988629805548E-03 -4.035782188698E-03  2.047152383114E-03 -2.072656768946E-02 -1.004112678059E-03 -4.503082640194E-06  8.221060122072E-06 -1.369838588141E-05  1.300455453806E+00  4.503082641020E-06  1.306211455002E-01  4.819077329204E-20 -1.273777029582E-20  9.172405670482E-20 -1.243567368762E-03
  1.753446758811E+01  1.782670858845E+01  1.200203311619E+01 -4.407664837356E-17 -1.481911501326E-01  1.443017875600E+02  8.950357234175E-02  1.182370933802E-01 -5.304618738553E-02  4.688802834307E-04 -1.779766004709E+00  1.111208703834E-01  1.685081902113E-03 -3.624844293188E-03  1.939762391126E-03 -1.895165887771E-02 -1.064964340423E-03 -7.450395534398E-06  8.921507844332E-06  4.556774008489E-07  1.218494363293E+00  7.450395536914E-06  8.894157888605E-02  1.304498693887E-20 -3.638353507574E-20 -4.809293046018E-20 -1.135373788392E-03
  1.811894958879E+01  1.841119096743E+01  1.204473341486E+01  4.622737550920E-18 -1.464329615191E-01  1.453180252732E+02  8.465218330684E-02  1.121280747089E-01 -4.862967106628E-02  4.258352986352E-04 -1.765866692495E+00  1.073453098612E-01  1.367263722893E-03 -3.339752129849E-03  1.972488407002E-03 -1.734959658186E-02 -3.792998729701E-04 -8.330482775459E-08  1.123918556818E-05 -1.416059639659E-05  1.128347011802E+00  8.330482783495E-08  3.512800357457E-02  5.614409414996E-20 -9.692393289281E-21 -9.100199060441E-20 -1.029523824560E-03
  1.870343234607E+01  1.899567372819E+01  1.208446613119E+01  3.979390248216E-17 -1.456147291412E-01  1.462679703278E+02  7.985037569772E-02  1.072613053951E-01 -4.436188867750E-02  4.435614601074E-04 -1.762402849059E+00  1.032915589686E-01  1.147005062098E-03 -3.089673466858E-03  1.942668404707E-03 -1.552869059034E-02 -1.816775251299E-04  3.926951680239E-06  1.131356960752E-05 -2.204588971491E-05  1.039671336495E+00 -3.926951678516E-06  1.273406308081E-02  1.070283493896E-19 -2.387999980667E-20 -6.559671209959E-21 -9.176015884537E-04
  1.928791511031E+01  1.958015630833E+01  1.212069889672E+01  1.204595752856E-16 -1.455060467675E-01  1.471364890436E+02  7.496249831745E-02  1.034519234112E-01 -4.013600618626E-02  4.282533964450E-04 -1.767103233769E+00  9.981860269390E-02  1.009882318960E-03 -2.761450127283E-03  1.751567808374E-03 -1.399558081351E-02 -9.764572049541E-05 -7.193251422079E-07  9.695117683051E-06 -1.709030747064E-05  9.726788630351E-01  7.193251447868E-07 -2.925397214312E-03 -9.677269586551E-20 -6.897027603330E-21 -2.136389033599E-20 -8.404324115949E-04
  1.987239750636E+01  2.016463870723E+01  1.215553205970E+01  1.103863648567E-16 -1.458390469391E-01  1.479738515842E+02  7.006338656114E-02  1.000055856598E-01 -3.585038661602E-02  4.279376082370E-04 -1.776922885279E+00  9.562704940056E-02  7.033356963404E-04 -2.541429400263E-03  1.838093703954E-03 -1.273556832518E-02  1.825316991603E-04 -5.903392017605E-06  7.800044747981E-06 -1.020440729100E-05  8.616316681198E-01  5.903392014408E-06  7.630839550541E-03  9.616674986148E-20 -9.168847691175E-20 -1.753522556130E-20 -7.210073072047E-04
  2.045687990810E+01  2.074912111150E+01  1.218364526675E+01  5.345705950665E-17 -1.449570016277E-01  1.486525176524E+02  6.504096094712E-02  9.727079919238E-02 -3.163224144740E-02  4.141471885738E-04 -1.771479515578E+00  9.150221940589E-02  4.993898990515E-04 -2.460102427841E-03  1.960712528834E-03 -1.029792323517E-02 -1.567340734159E-04 -2.062560455413E-06  6.042848865402E-06 -4.668415527923E-07  7.063124341692E-01  2.062560455474E-06  1.169535399298E-02 -6.980403812696E-20  1.296715212778E-19  7.955550861085E-20 -5.819779652619E-04
  2.104136231489E+01  2.133360352051E+01  1.220713532296E+01  9.006501328155E-17 -1.449797293222E-01  1.492188160049E+02  5.963394561866E-02  9.541529281212E-02 -2.736479858501E-02  3.155422796463E-04 -1.775685916083E+00  8.748092625553E-02  3.191608248227E-04 -2.252075279171E-03  1.932914454415E-03 -8.438012943384E-03 -1.966719373114E-05  1.322976841747E-06  4.698828501224E-06  3.668925379495E-06  5.925882758186E-01 -1.322976839807E-06 -1.464548338711E-02  1.220998784197E-19 -2.106426904871E-20  9.691736659831E-20 -4.839459594661E-04
  2.162584472612E+01  2.191808612088E+01  1.222694362492E+01  1.240969557263E-16 -1.460176427782E-01  1.496981075856E+02  5.356058601461E-02  9.495481190106E-02 -2.310518686408E-02  3.082723511997E-04 -1.792296020462E+00  8.412088025459E-02  7.971953277252E-05 -2.061883436231E-03  1.982163903481E-03 -7.010289138656E-03  1.756678538657E-04  3.297781517996E-06  4.531067960359E-06 -1.051930447058E-05  5.372129078989E-01 -3.297781518123E-06 -2.634303915161E-02  8.059039489388E-20  1.859382394366E-20  1.397622191532E-19 -4.060899445572E-04
  2.221032751564E+01  2.250256872473E+01  1.224639129360E+01  1.316843454201E-16 -1.469074444791E-01  1.501690646774E+02  4.653256188680E-02  9.541550475281E-02 -1.880997197141E-02  2.029796483671E-04 -1.807328066376E+00  8.094460314501E-02 -7.328993001235E-05 -1.860735521802E-03  1.934025451832E-03 -6.105009974168E-03  1.618076972741E-04  7.696028562483E-07  4.352178294796E-06 -1.346109406844E-05  4.830520196300E-01 -7.696028556382E-07 -2.869731464733E-02 -2.079932952267E-20  7.496490782518E-21 -1.355050020048E-19 -3.456844087166E-04
  2.279480993382E+01  2.308705114417E+01  1.226223449000E+01  1.975959932456E-16 -1.481191732193E-01  1.505562005886E+02  3.834758851639E-02  9.604402111074E-02 -1.461913044527E-02  2.056701477555E-04 -1.825992591145E+00  7.798580241788E-02 -7.125939551237E-05 -1.811766564293E-03  1.883025959840E-03 -4.890296755739E-03  6.680780534858E-05 -4.640894366303E-06  3.852525548625E-06 -1.108820830261E-05  3.952662620754E-01  4.640894369365E-06 -1.412918112894E-02  8.116507761456E-20  5.113070023064E-20 -7.105692094158E-20 -2.726060883522E-04
  2.337929235452E+01  2.367153365945E+01  1.227526695261E+01  1.678956668106E-16 -1.479382827929E-01  1.508765771394E+02  2.845379719110E-02  9.708356671314E-02 -1.035394511040E-02  1.026919409978E-04 -1.826559886421E+00  7.499512182922E-02 -1.179546113453E-05 -1.697463940351E-03  1.709259401542E-03 -3.791133564476E-03 -1.586341344870E-05  2.769988548562E-06  3.035810044539E-06 -1.132936472386E-05  2.702679155965E-01 -2.769988553190E-06 -2.173737153652E-02 -3.380115556743E-20  3.204597632382E-20  1.997554029226E-20 -1.886070491204E-04
  2.396377496438E+01  2.425601622313E+01  1.228198340023E+01 -5.985057467508E-17 -1.497064781830E-01  1.510468412954E+02  1.614468341142E-02  1.034967417890E-01 -6.170619504490E-03  5.292280645797E-05 -1.850106842606E+00  7.457937587472E-02  2.218819072035E-04 -2.085664138487E-03  1.863782231312E-03 -2.300150198489E-03  3.137649332791E-04  1.771587790873E-06  1.752851673354E-06 -1.143506097944E-05  2.370297384904E-01 -1.771587798760E-06 -2.990349854971E-02 -4.605766622791E-20  3.235372191874E-20  2.270162909553E-20 -1.509258722173E-04
  2.454825748187E+01  2.484049874094E+01  1.229258560904E+01 -1.014731522388E-16 -1.501249070788E-01  1.513175039465E+02  2.757868265492E-03  1.255299182276E-01 -1.784375623665E-03  5.301005916197E-06 -1.858658772321E+00  8.532027126842E-02 -9.245942262810E-05 -5.347023360422E-03  5.439482782969E-03 -2.437119594396E-03 -3.710123653615E-04  1.881723143649E-06  5.590323220260E-07 -8.877930445983E-06  1.451155480918E-01 -1.881723138099E-06 -5.704642475503E-03 -2.452307245879E-20 -1.138765105460E-20 -6.108303264518E-20 -7.095218310770E-05
