                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  2.129892448495E+01  2.200888729523E+01  8.479071536618E+00  1.670900082591E-13 -1.572251941336E+01  7.254762834958E+01  2.810420184721E-01  2.529824213057E+02 -1.395082008863E-01 -1.130796515405E-01 -1.328599743343E+02  2.752521389069E-02  6.357324624147E-04 -3.290364655918E-04 -3.066959968211E-04 -3.214297692848E-03 -2.049993667791E-03  1.249741632386E-06 -5.117062754277E-06  1.095623522770E-05  9.125258476170E-01 -1.249741572105E-06  6.532469100584E-01  2.232853948512E-20 -3.955505115600E-21 -3.353862778411E-19 -3.094202103676E-03
  2.271885010551E+01  2.342881543005E+01  8.556420167570E+00  1.721683914621E-13 -1.566653874584E+01  7.384306732986E+01  2.771756532062E-01  2.512393727561E+02 -1.362066884578E-01 -1.106880404181E-01 -1.336221715090E+02  2.679217754006E-02  5.671818484542E-04 -2.926992973676E-04 -2.744825510868E-04 -2.936957091106E-03 -1.903694600899E-03  7.712440044890E-06  4.567378179992E-07  1.294804727888E-06  8.566228998784E-01 -7.712439987797E-06  6.178955534225E-01 -2.258283889515E-20 -2.636002994666E-20  2.693678602109E-19 -2.855735495258E-03
  2.413878075458E+01  2.484874609625E+01  8.631114807120E+00  1.759128081786E-13 -1.561284495008E+01  7.510626264200E+01  2.729645176438E-01  2.495666978140E+02 -1.329607819812E-01 -1.081466987848E-01 -1.343578404528E+02  2.609722282735E-02  5.393659899138E-04 -2.636972591839E-04 -2.756687307313E-04 -2.748128151156E-03 -1.775071604113E-03 -6.022623223761E-06  4.994629031552E-06  6.611689177931E-06  8.062140961354E-01  6.022623253010E-06  5.943876876110E-01 -7.065398926657E-21 -2.914857075383E-20  5.144365054676E-19 -2.648347328647E-03
  2.555871143792E+01  2.626867429960E+01  8.699518416387E+00  1.774799252748E-13 -1.556103890750E+01  7.627305935385E+01  2.684038488851E-01  2.479621764279E+02 -1.297062117732E-01 -1.056685371555E-01 -1.350006712787E+02  2.547761168083E-02  5.165236713927E-04 -2.510622423099E-04 -2.654614290855E-04 -2.535822816924E-03 -1.675745728665E-03 -1.009172137394E-05  4.013380500641E-06  7.044716751943E-06  7.637509885199E-01  1.009172138053E-05  5.707127372950E-01 -2.117857820649E-20  3.561509573084E-21  8.910237207269E-20 -2.487281371784E-03
  2.697863716127E+01  2.768860253598E+01  8.766675740867E+00  1.780238952863E-13 -1.551155014251E+01  7.742800654377E+01  2.635055781276E-01  2.464301674311E+02 -1.263337983009E-01 -1.031266421887E-01 -1.356433435063E+02  2.496614210926E-02  4.906615469101E-04 -2.119875749859E-04 -2.786739719218E-04 -2.431386853315E-03 -1.580156040020E-03 -1.116753918771E-05 -2.170813762816E-06 -6.270257149754E-06  7.439383620065E-01  1.116753919368E-05  5.469551191291E-01  2.105402778543E-21  3.319749327593E-21  4.726731884546E-19 -2.382973283882E-03
  2.839856791069E+01  2.910853080460E+01  8.831560781332E+00  1.782375936521E-13 -1.546395802862E+01  7.855255904867E+01  2.585980218260E-01  2.449608514279E+02 -1.230297068034E-01 -1.005451685590E-01 -1.362607536605E+02  2.444802855148E-02  4.636998989072E-04 -1.893334189729E-04 -2.743664799352E-04 -2.314428241342E-03 -1.492483320219E-03 -3.410400334222E-06 -7.800002984172E-06 -9.966692850690E-06  7.252269506785E-01  3.410400333145E-06  5.237710259372E-01  1.243475910948E-20 -1.810191067105E-20 -1.838557249987E-19 -2.269622425202E-03
  2.981849369850E+01  3.052845910462E+01  8.895394824286E+00  1.792332109484E-13 -1.541858370245E+01  7.966699265770E+01  2.538578163689E-01  2.435647349752E+02 -1.197470596691E-01 -9.803864619146E-02 -1.368796986995E+02  2.389844312843E-02  4.315835015856E-04 -1.681788192668E-04 -2.634046823200E-04 -2.215099110345E-03 -1.402138559927E-03  4.647360673481E-06 -8.594918223897E-06 -4.275064343770E-06  7.035233159912E-01 -4.647360649930E-06  5.038150466997E-01  3.939895106751E-21 -1.954007712765E-20  2.654319132879E-19 -2.166458754629E-03
  3.123842451073E+01  3.194838993194E+01  8.956428739397E+00  1.811142388255E-13 -1.537453614768E+01  8.074022399227E+01  2.491441590711E-01  2.422060983557E+02 -1.164193075356E-01 -9.544454859412E-02 -1.374626766126E+02  2.331235964360E-02  3.990403141353E-04 -1.554192115451E-04 -2.436211025902E-04 -2.090768016037E-03 -1.326478715460E-03  7.141465616104E-07 -5.862851221434E-06 -8.214987111236E-06  6.697675968879E-01 -7.141465427262E-07  4.847545142554E-01 -2.170387089048E-20 -9.946485247540E-21  3.151070755130E-19 -2.030232513448E-03
  3.265835535315E+01  3.336831829234E+01  9.014273614984E+00  1.811699117600E-13 -1.533254650686E+01  8.176314476885E+01  2.444803524660E-01  2.409089773736E+02 -1.131457727787E-01 -9.282216717586E-02 -1.380125995503E+02  2.279919937913E-02  3.709359074027E-04 -1.375051730628E-04 -2.334307343381E-04 -1.955661317207E-03 -1.252367878547E-03 -3.907532829525E-06 -5.061074910456E-06 -1.579374342421E-05  6.376563307667E-01  3.907532811864E-06  4.588712503106E-01 -1.392705751077E-20 -2.167132983432E-20 -5.688794683837E-20 -1.906326832742E-03
  3.407828123152E+01  3.478824668169E+01  9.069607402620E+00  1.800063785993E-13 -1.529309183942E+01  8.274776770888E+01  2.399882990494E-01  2.396901444328E+02 -1.098639685570E-01 -9.031738879970E-02 -1.385417029882E+02  2.231673830290E-02  3.535643762647E-04 -1.233664703919E-04 -2.301979058742E-04 -1.848406563814E-03 -1.157826670322E-03 -1.088880268584E-05 -5.739369361073E-06 -4.325233724100E-06  6.157317581766E-01  1.088880267737E-05  4.431869671933E-01  1.681256947010E-20  8.768703715168E-21 -1.725487538622E-20 -1.816024024461E-03
  3.549821213186E+01  3.620817509919E+01  9.123559508082E+00  1.790443161426E-13 -1.525388445816E+01  8.371517189145E+01  2.353215948978E-01  2.384791512863E+02 -1.065050866727E-01 -8.759321539657E-02 -1.390475666800E+02  2.185161698214E-02  3.432782095521E-04 -1.105043646129E-04 -2.327738449399E-04 -1.774208173680E-03 -1.131065796186E-03 -1.226001745310E-06 -3.462772001531E-06  3.319925291478E-06  5.991087653930E-01  1.226001732179E-06  4.271340635925E-01  1.453558759726E-20 -1.865782015804E-20 -2.331162324407E-19 -1.737825334803E-03
  3.691813806651E+01  3.762810354401E+01  9.175943057698E+00  1.782884478691E-13 -1.521728029975E+01  8.465806452141E+01  2.301972153127E-01  2.373474814580E+02 -1.031721582265E-01 -8.514108594027E-02 -1.395494468590E+02  2.142427912506E-02  3.236104648829E-04 -9.402391635978E-05 -2.295865485230E-04 -1.685695983107E-03 -1.046125281973E-03  2.590343963085E-06  2.420022890110E-07  6.836955114387E-06  5.792218396612E-01 -2.590343966912E-06  4.134920160521E-01 -7.088320993585E-21 -1.935898705803E-21  3.054574133015E-19 -1.648077455026E-03
  3.833806902152E+01  3.904803451207E+01  9.226367262174E+00  1.783567966517E-13 -1.518049290296E+01  8.557168580540E+01  2.249407003443E-01  2.362153823456E+02 -9.983780526576E-02 -8.237880501607E-02 -1.400141343291E+02  2.099479362519E-02  3.012275735182E-04 -8.915260687568E-05 -2.120749666417E-04 -1.600255405094E-03 -1.017447522816E-03  6.040981651991E-06  1.524030388990E-06  8.695659948182E-07  5.568954182536E-01 -6.040981646420E-06  4.103261960041E-01  2.821901327573E-20 -1.382002804487E-20 -2.670892002412E-19 -1.561410604070E-03
  3.975800000263E+01  4.046796300911E+01  9.274788635160E+00  1.797674763446E-13 -1.514444817970E+01  8.645520647968E+01  2.196916437613E-01  2.351118927567E+02 -9.661338384859E-02 -7.982306428026E-02 -1.404498339869E+02  2.052537812411E-02  2.832343559859E-04 -8.173448266873E-05 -2.014998733174E-04 -1.630139722879E-03 -1.053499815044E-03  1.123532121781E-06 -6.241979423363E-07 -1.747903136404E-06  5.400323386638E-01 -1.123532095326E-06  4.027691576620E-01 -2.948722598228E-20 -3.994207952223E-20  2.411559558394E-19 -1.477489746591E-03
  4.117792601560E+01  4.188789153103E+01  9.322218243949E+00  1.822222858225E-13 -1.510900338353E+01  8.732473928098E+01  2.145628868994E-01  2.340287911239E+02 -9.330311511755E-02 -7.721603637001E-02 -1.408720951808E+02  2.007661005423E-02  2.613141262705E-04 -6.744507374994E-05 -1.938690525210E-04 -1.438810311034E-03 -9.275674350259E-04  2.721535794784E-06 -3.235280034693E-06 -7.028816631540E-06  5.194989294458E-01 -2.721535765613E-06  3.854844596195E-01  2.307876151168E-21  2.730409648469E-21  7.047649324090E-20 -1.399068172038E-03
  4.259785704647E+01  4.330782132538E+01  9.366994270658E+00  1.842379794444E-13 -1.507602905630E+01  8.814912249258E+01  2.096232604737E-01  2.330226481523E+02 -9.006185501587E-02 -7.460678732793E-02 -1.412699433963E+02  1.961984366284E-02  2.488281666382E-04 -6.069204665102E-05 -1.881361199878E-04 -1.348982914297E-03 -8.657787551173E-04 -3.215003706732E-07 -3.576447178980E-06 -8.456200355339E-06  4.921739515471E-01  3.215003872467E-07  3.657176251444E-01 -2.296496775330E-20 -1.337668236363E-20  4.309480222120E-20 -1.312185078884E-03
  4.401778560429E+01  4.472774989462E+01  9.409573461763E+00  1.867578144240E-13 -1.504409329176E+01  8.893724089529E+01  2.047053968095E-01  2.320520257299E+02 -8.673928577129E-02 -7.198536902338E-02 -1.416427253127E+02  1.922125720116E-02  2.387475954665E-04 -5.412997425074E-05 -1.846176212153E-04 -1.263508669084E-03 -8.251002736776E-04  6.962015247259E-07 -8.100641419411E-07 -5.175045738857E-06  4.684145121209E-01 -6.962014841832E-07  3.531620661934E-01  1.347247800045E-20 -1.588256918400E-20 -1.725018445787E-19 -1.228062178823E-03
  4.543771418495E+01  4.614767848630E+01  9.450133824459E+00  1.898619364364E-13 -1.501334583441E+01  8.969100488401E+01  1.998278363534E-01  2.311146624047E+02 -8.355029433220E-02 -6.936895797339E-02 -1.419920746987E+02  1.875604188213E-02  2.175343138784E-04 -4.918322345054E-05 -1.683510904267E-04 -1.171294623389E-03 -7.860256146463E-04  1.089333591006E-06  1.555666620354E-06 -1.983010181810E-06  4.415876975203E-01 -1.089333561476E-06  3.440805888586E-01 -1.941795456541E-20  8.209850777296E-21 -3.697921245092E-19 -1.130148639173E-03
  4.685764278764E+01  4.756760709959E+01  9.487951870657E+00  1.927641349527E-13 -1.498302061259E+01  9.039693874921E+01  1.948720045176E-01  2.301964292869E+02 -8.027874377601E-02 -6.673612507148E-02 -1.423017663748E+02  1.835517211949E-02  2.061369169646E-04 -3.531196251328E-05 -1.708249544527E-04 -1.084479730094E-03 -7.506833714473E-04 -1.505902892148E-06  2.640718761448E-06  1.178626588432E-06  4.192339978854E-01  1.505902928378E-06  3.336793423997E-01 -1.456431805441E-20  2.017832988862E-20 -2.167739851740E-19 -1.059091635592E-03
  4.827757141154E+01  4.898753698205E+01  9.524544562782E+00  1.950643220600E-13 -1.495412015468E+01  9.108306058253E+01  1.897849283287E-01  2.293229661187E+02 -7.709054423007E-02 -6.415404355347E-02 -1.426005391831E+02  1.801414798747E-02  1.934633011251E-04 -2.130044523181E-05 -1.721628558926E-04 -1.028663963185E-03 -7.133029509341E-04  9.867518438130E-07  2.607326920270E-06  2.145027115992E-06  4.004525449412E-01 -9.867518278697E-07  3.251637266282E-01  1.043221720967E-20  2.243543840581E-21 -4.279916673369E-19 -1.001960402501E-03
  4.969750255255E+01  5.040746688449E+01  9.559029926570E+00  1.964008752528E-13 -1.492530653646E+01  9.173295547997E+01  1.846000456043E-01  2.284541662599E+02 -7.385739157718E-02 -6.153784391601E-02 -1.428655184899E+02  1.762451651248E-02  1.861051994755E-04 -1.937013267436E-05 -1.667350668020E-04 -9.635458879703E-04 -6.891908071286E-04  1.468686704748E-06 -3.135268551265E-07  5.613456237948E-06  3.801377766742E-01 -1.468686690228E-06  3.147853084681E-01  1.362683386871E-20 -6.752821234685E-21 -3.292717629801E-19 -9.376113294346E-04
  5.111743121643E+01  5.182739555775E+01  9.592015753461E+00  1.974585929285E-13 -1.489824857034E+01  9.235526076728E+01  1.794153462435E-01  2.276395340068E+02 -7.062589591322E-02 -5.891742884434E-02 -1.431217096490E+02  1.718614430544E-02  1.701377029940E-04 -8.025731192464E-06 -1.621119717997E-04 -9.034026210040E-04 -6.489358733354E-04 -1.299205271002E-07 -3.511408672282E-06 -6.889558120090E-06  3.635258707723E-01  1.299205367679E-07  2.983240375060E-01 -1.468824605188E-20  2.830543977892E-21 -1.731029032049E-19 -8.757113784188E-04
  5.253735989906E+01  5.324732424936E+01  9.623551255638E+00  1.986528852437E-13 -1.487235740802E+01  9.295210510627E+01  1.741660298043E-01  2.268618381592E+02 -6.738093079689E-02 -5.630254204397E-02 -1.433662777586E+02  1.679803771866E-02  1.517129184016E-04 -9.084005203512E-07 -1.508045178808E-04 -8.428428917753E-04 -6.145919684393E-04  3.687738438849E-06 -3.629932860734E-06 -4.900856384624E-06  3.451643833797E-01 -3.687738421372E-06  2.923309965788E-01  1.585822454695E-20 -2.651998713892E-20  6.996157959286E-19 -8.170825649416E-04
  5.395728859965E+01  5.466725295851E+01  9.653279038556E+00  1.997818284376E-13 -1.484636267111E+01  9.351515998050E+01  1.687725407474E-01  2.260848755237E+02 -6.422691298392E-02 -5.371029562388E-02 -1.435809965254E+02  1.644233547727E-02  1.463621524025E-04  4.681208055600E-06 -1.510433604576E-04 -7.828964308972E-04 -5.922003971085E-04  6.814714364099E-06 -3.034190168693E-06  1.066189464189E-06  3.253395291613E-01 -6.814714355854E-06  2.836546092501E-01  9.921978364701E-21  2.048449375703E-22  5.213970997377E-19 -7.608985471099E-04
  5.537721731737E+01  5.608718168439E+01  9.681296756599E+00  1.998245485443E-13 -1.482201030711E+01  9.404781623916E+01  1.632122912152E-01  2.253587992392E+02 -6.095875457472E-02 -5.107490587745E-02 -1.437840919855E+02  1.606049330848E-02  1.387582593587E-04  9.700863442302E-06 -1.484591228015E-04 -7.329473919499E-04 -5.536134371622E-04  8.963729450926E-07 -3.932340697023E-06  1.131310550390E-06  3.108650429937E-01 -8.963729521863E-07  2.732585767145E-01  4.143563613671E-21 -3.663695978938E-21 -1.356166026344E-19 -7.174162917589E-04
  5.679714605141E+01  5.750711167453E+01  9.708453711758E+00  1.983433471116E-13 -1.479786127108E+01  9.456440790389E+01  1.575933532441E-01  2.246387239836E+02 -5.780270564864E-02 -4.844016635660E-02 -1.439743382222E+02  1.572077435716E-02  1.267886807697E-04  1.938242236689E-05 -1.461711031369E-04 -6.970759018834E-04 -5.357635910020E-04 -5.598708111018E-07 -2.036705478500E-06 -4.040263788028E-07  2.988886641155E-01  5.598707849850E-07  2.673763584137E-01 -7.615736941445E-21  1.772919455234E-20 -4.389338471944E-19 -6.781992568055E-04
  5.821707729766E+01  5.892704167977E+01  9.734346607958E+00  1.951971827777E-13 -1.477455462579E+01  9.505907001163E+01  1.519847141369E-01  2.239437003725E+02 -5.461058571908E-02 -4.581368382407E-02 -1.441538770762E+02  1.531688702458E-02  1.113610605200E-04  3.279519505209E-05 -1.441562555718E-04 -6.536993405896E-04 -5.089613376809E-04  7.616376375420E-07  6.713022279310E-07 -6.351146538635E-06  2.898553100401E-01 -7.616376821780E-07  2.608483994743E-01  1.121214053088E-20 -2.434618056834E-20  2.347259312027E-20 -6.393453802606E-04
  5.963700606188E+01  6.034697045092E+01  9.759901694887E+00  1.908673634860E-13 -1.475156473459E+01  9.554912307811E+01  1.463013061125E-01  2.232625811464E+02 -5.146325899474E-02 -4.317812929931E-02 -1.443300085941E+02  1.494169771377E-02  9.634646431361E-05  3.958635650919E-05 -1.359328208235E-04 -6.175633645685E-04 -4.898362556471E-04  3.362042421185E-06  2.544588722140E-07 -7.007752300039E-06  2.792229281697E-01 -3.362042473910E-06  2.496211195416E-01 -5.243231776458E-21  1.103667307398E-20  4.210526728380E-19 -6.000805866531E-04
  6.105693483997E+01  6.176689923554E+01  9.783906732818E+00  1.830776267071E-13 -1.473024992565E+01  9.601104222514E+01  1.404993833887E-01  2.226294255581E+02 -4.825391396675E-02 -4.057987909563E-02 -1.444943125126E+02  1.456219379161E-02  8.869375795771E-05  4.286322746806E-05 -1.315569854261E-04 -6.297766826754E-04 -4.806611519453E-04  1.430732687406E-06 -1.595703740002E-06  1.448809596475E-06  2.651757637853E-01 -1.430732810068E-06  2.245866689504E-01  1.570633871071E-20  1.126125929891E-20  1.536515518106E-19 -5.579979951570E-04
  6.247686363111E+01  6.318682865698E+01  9.806968000786E+00  1.732475497916E-13 -1.471170245720E+01  9.645508615987E+01  1.346608464490E-01  2.220843437181E+02 -4.516916445090E-02 -3.794347682143E-02 -1.446715049238E+02  1.422603527133E-02  8.539511687657E-05  4.689582528788E-05 -1.322909421650E-04 -5.370310605435E-04 -3.988950349165E-04 -2.443277935790E-06 -3.344764575166E-06  2.654141025452E-06  2.476594771656E-01  2.443277837116E-06  2.122054854762E-01 -1.295824938799E-20 -4.191196391735E-22  2.324820726544E-19 -5.143156775357E-04
  6.389679368284E+01  6.460675809025E+01  9.827863351719E+00  1.648731713378E-13 -1.469258477517E+01  9.685799849467E+01  1.287504236494E-01  2.215173440422E+02 -4.195662821793E-02 -3.528681813822E-02 -1.448056790179E+02  1.389392393255E-02  7.236144776288E-05  5.088316075088E-05 -1.232446085134E-04 -4.849865588633E-04 -3.815027153741E-04 -2.959352591443E-06 -3.117646356625E-06  8.092296316391E-07  2.282070065411E-01  2.959352501590E-06  2.060892586948E-01  1.212648985334E-20 -4.626262258759E-21 -1.291916400608E-19 -4.658196140839E-04
  6.531672249765E+01  6.602668753453E+01  9.847471950781E+00  1.593335009268E-13 -1.467512271622E+01  9.723650652641E+01  1.226841025488E-01  2.210002515359E+02 -3.884975666995E-02 -3.266406580057E-02 -1.449366211441E+02  1.349718741335E-02  5.769000975159E-05  5.413319663132E-05 -1.118232063830E-04 -4.415709995797E-04 -3.521164653678E-04 -1.559009759983E-06 -1.021291122641E-06  2.228633607480E-06  2.089249725856E-01  1.559009725168E-06  1.877571707639E-01  9.455539292784E-21 -9.636087004354E-21  3.175540076192E-19 -4.221267495465E-04
