                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  2.839856791069E+01  2.910853080460E+01  1.285766806762E+01  1.086793204052E-13 -8.750267913090E-02  1.659190783898E+02  1.704243352657E-01  2.150963789904E-01 -1.258902233785E-01 -5.865160210700E-04 -1.114029507860E+00  3.790360533233E-01  3.639066607711E-03 -7.524423610675E-03  3.885357003056E-03 -3.738609822166E-02  2.046876383084E-04  3.915376879810E-06  1.741638558844E-06  1.414474860093E-06  7.543297819912E-01 -3.915376932285E-06  1.466117628974E-03 -4.120406326235E-20  8.982584841267E-21  1.887099600560E-20 -2.276596196623E-03
  2.981849369850E+01  3.052845910462E+01  1.292315290859E+01  1.055933748596E-13 -8.687925920813E-02  1.675967779505E+02  1.675248564669E-01  2.083916902490E-01 -1.224215533356E-01 -5.625519561123E-04 -1.112673839707E+00  3.690840888937E-01  3.340563889808E-03 -7.053514334582E-03  3.712950444803E-03 -3.545494369863E-02 -6.211163039383E-05  5.131236645700E-06  6.446363494765E-06  3.959223143530E-06  7.192216817704E-01 -5.131236645126E-06  6.102759041298E-03 -5.254685623390E-20  2.586643001911E-21  6.732587168960E-20 -2.142787495979E-03
  3.123842451073E+01  3.194838993194E+01  1.298532439713E+01  1.077696773633E-13 -8.642021681119E-02  1.691986977855E+02  1.646533172444E-01  2.027053424820E-01 -1.189658699714E-01 -5.504113729995E-04 -1.113273791500E+00  3.597207698755E-01  3.011357387280E-03 -6.637257611399E-03  3.625900224052E-03 -3.299869961536E-02 -2.540805657433E-05 -3.261660202486E-06  9.412047797217E-06  5.563738605310E-06  6.826958675825E-01  3.261660267530E-06  4.000246662508E-03  7.529339621441E-20 -2.687117372088E-20 -5.483244501251E-20 -1.997159411487E-03
  3.265835535315E+01  3.336831829234E+01  1.304432659805E+01  1.093846448330E-13 -8.616833731749E-02  1.707253608566E+02  1.616397981502E-01  1.971022592865E-01 -1.154923890636E-01 -4.978661312260E-04 -1.115629880568E+00  3.507228719343E-01  2.651795181893E-03 -6.239017345108E-03  3.587222163256E-03 -3.094237487147E-02 -2.347456232616E-05 -6.503176617931E-06  9.706746825931E-06 -4.379795840695E-06  6.443665239458E-01  6.503176602505E-06  4.363192935974E-03  2.552901170724E-20  3.527058042073E-21  2.433844091926E-20 -1.867961623563E-03
  3.407828123152E+01  3.478824668169E+01  1.309969459924E+01  1.080859203964E-13 -8.564459619827E-02  1.721617597501E+02  1.582759054457E-01  1.927939707420E-01 -1.120251629912E-01 -4.595978122986E-04 -1.113957658686E+00  3.420459729728E-01  2.257734756293E-03 -5.815528493852E-03  3.557793737681E-03 -2.878232655359E-02 -2.577238666602E-05 -6.790716892591E-06  7.255137865183E-06 -2.083675736699E-06  6.067889949872E-01  6.790716888799E-06  5.676694653253E-03 -6.097732438653E-20  1.763950826308E-20 -2.907172204288E-20 -1.743298487122E-03
  3.549821213186E+01  3.620817509919E+01  1.315202642195E+01  1.072011248675E-13 -8.516167299229E-02  1.735253060835E+02  1.546569944146E-01  1.887362400083E-01 -1.084282591980E-01 -3.698018507611E-04 -1.112454166748E+00  3.340695254066E-01  1.997654914007E-03 -5.514352658486E-03  3.516697744515E-03 -2.695153074663E-02 -5.265257618214E-05 -4.475485682371E-06  4.754785577751E-06 -1.859519854890E-07  5.774972751513E-01  4.475485672529E-06  1.394799264213E-02  1.634733141426E-20 -1.725559230196E-20  3.231109996387E-20 -1.636213184979E-03
  3.691813806651E+01  3.762810354401E+01  1.320219460320E+01  1.070885296248E-13 -8.316965573076E-02  1.748368258954E+02  1.508730765634E-01  1.845517121778E-01 -1.049420872123E-01 -2.758076360184E-04 -1.091112634758E+00  3.263558104667E-01  1.734065953966E-03 -5.327474633810E-03  3.593408679874E-03 -2.551389316944E-02 -4.669391816885E-04  8.932084805988E-07  3.291081915934E-06  1.881803124402E-06  5.597917868651E-01 -8.932084697511E-07  2.279600639223E-02 -4.486933810436E-20  5.621522069116E-21  1.375324067618E-20 -1.565974721721E-03
  3.833806902152E+01  3.904803451207E+01  1.325138404413E+01  1.073773892474E-13 -8.111513631036E-02  1.761265290750E+02  1.470439750878E-01  1.797642419042E-01 -1.013795564725E-01 -2.543557687880E-04 -1.067867348509E+00  3.198000152302E-01  1.639310727572E-03 -5.050758611105E-03  3.411447883492E-03 -2.462763494324E-02 -5.730269069877E-04  1.506651954930E-06  3.281489371165E-06  3.449414402352E-06  5.518212808415E-01 -1.506651957596E-06  2.447442931433E-02  5.139293650316E-20  1.007138260789E-20  3.695979276013E-20 -1.511790936146E-03
  3.975800000263E+01  4.046796300911E+01  1.330013775759E+01  1.087491203008E-13 -7.882498890485E-02  1.774082896418E+02  1.432599412367E-01  1.745288995800E-01 -9.791972362379E-02 -8.451925261543E-05 -1.041361495255E+00  3.126697428132E-01  1.469753219646E-03 -4.730654347820E-03  3.260901128009E-03 -2.372360086007E-02 -7.120374245755E-04  1.702998604438E-06  4.168694021395E-06  2.724514679512E-06  5.355080873455E-01 -1.702998570631E-06  3.308280642674E-02  5.978781457865E-22  2.769926015143E-20 -1.322980082822E-20 -1.441943799245E-03
  4.117792601560E+01  4.188789153103E+01  1.334643255377E+01  1.114338457152E-13 -7.524237340739E-02  1.786278369280E+02  1.394089240508E-01  1.680567084192E-01 -9.444590302578E-02 -8.626531970247E-06 -9.975747194221E-01  3.053608650125E-01  1.190857523077E-03 -4.358916561571E-03  3.168059038501E-03 -2.231103576583E-02 -8.593280791081E-04 -4.202546213324E-06  3.139253468310E-06 -9.294270782225E-07  5.096716777668E-01  4.202546240095E-06  3.998431440794E-02 -3.143855020702E-20 -4.710874373773E-21  1.032289527914E-20 -1.349689634662E-03
  4.259785704647E+01  4.330782132538E+01  1.339060052863E+01  1.125106553017E-13 -7.172842666184E-02  1.797950201645E+02  1.355031121455E-01  1.616812026652E-01 -9.099392986316E-02  1.475525303155E-04 -9.545418346341E-01  2.985267103406E-01  1.000809996705E-03 -4.129530735409E-03  3.128720738657E-03 -2.094385489734E-02 -7.590716983769E-04 -3.993834964683E-07  1.001451977071E-06 -3.800410590453E-06  4.843756005552E-01  3.993834938742E-07  3.929010951102E-02  3.410812254916E-20 -1.470385354740E-20 -4.257180132581E-20 -1.273419645026E-03
  4.401778560429E+01  4.472774989462E+01  1.343240482547E+01  1.137427636014E-13 -6.827060966551E-02  1.809022456029E+02  1.316395461551E-01  1.549533812452E-01 -8.757887861123E-02  1.619609794225E-04 -9.116786340051E-01  2.923026309227E-01  8.942839209165E-04 -3.922329785388E-03  3.028045864425E-03 -1.979561023367E-02 -7.807912877602E-04  2.926656946236E-06 -9.673857317202E-07  7.171985458374E-07  4.585063917571E-01 -2.926656916173E-06  3.276859176850E-02 -3.590406364412E-20 -9.201198164663E-21  9.296602942680E-21 -1.198772748792E-03
  4.543771418495E+01  4.614767848630E+01  1.347198118956E+01  1.158842864558E-13 -6.591355508644E-02  1.819533137367E+02  1.279481325950E-01  1.488589787177E-01 -8.421868354656E-02  3.272466086676E-04 -8.837391853838E-01  2.850983953569E-01  7.434838910489E-04 -3.781653489453E-03  3.038169598283E-03 -1.851059492874E-02 -6.337763386140E-04  4.930535379397E-06 -2.599367382177E-06  6.578205566311E-06  4.280751540903E-01 -4.930535361439E-06  2.115044045496E-02 -4.639701231532E-20 -1.619632081187E-20 -2.408136601540E-21 -1.113695826616E-03
  4.685764278764E+01  4.756760709959E+01  1.350838418546E+01  1.174280882819E-13 -6.451632734899E-02  1.829227045302E+02  1.244009837446E-01  1.428704287989E-01 -8.081895504808E-02  3.634205794114E-04 -8.684069152213E-01  2.769012521426E-01  7.452224893663E-04 -3.601360389361E-03  2.856137900021E-03 -1.706322997848E-02 -2.934106711786E-04  2.129691898104E-06 -3.849485202714E-06  5.834265751680E-06  3.981775318306E-01 -2.129691881223E-06  1.768307502581E-02  3.588591131600E-20  2.956219878366E-20  1.381353880868E-20 -1.023156082046E-03
  4.827757141154E+01  4.898753698205E+01  1.354265381752E+01  1.184507003065E-13 -6.277386784081E-02  1.838365003462E+02  1.209729890979E-01  1.374815036107E-01 -7.740614264038E-02  4.411206946956E-04 -8.479536608828E-01  2.705867205950E-01  7.262624706666E-04 -3.460407887002E-03  2.734145416194E-03 -1.570581957571E-02 -3.571102870887E-04 -2.938119979368E-07 -4.292391282780E-06  9.318719854561E-06  3.741878018509E-01  2.938120041416E-07  1.618057513406E-02 -7.051150178681E-21 -4.683023129076E-21  1.325999854363E-20 -9.459911777237E-04
  4.969750255255E+01  5.040746688449E+01  1.357479861320E+01  1.190880572357E-13 -6.164347852132E-02  1.846975695452E+02  1.176902788523E-01  1.324635747513E-01 -7.408822092534E-02  4.218090629234E-04 -8.349033932914E-01  2.635410319389E-01  5.832795214024E-04 -3.272967365969E-03  2.689687844570E-03 -1.456815299729E-02 -2.408799597017E-04  5.461040724050E-06 -2.991136927448E-06  9.512399896616E-06  3.511002138668E-01 -5.461040715776E-06  9.756177366317E-03  3.922206778991E-21  1.413364927658E-20 -2.298004194007E-20 -8.743045466275E-04
  5.111743121643E+01  5.182739555775E+01  1.360497131104E+01  1.196734968686E-13 -6.104157230223E-02  1.855065904425E+02  1.144677095590E-01  1.277053232986E-01 -7.077502172096E-02  4.993061916768E-04 -8.290291368123E-01  2.573319545820E-01  3.688811576629E-04 -3.042396517838E-03  2.673515360160E-03 -1.339440548932E-02 -1.744974048964E-04  3.621025114954E-07 -2.515462550252E-06  1.150311969509E-05  3.310517751881E-01 -3.621025063085E-07  7.481860815131E-03  3.476826858924E-21  6.568504312958E-21 -3.554393390784E-21 -8.066639294890E-04
  5.253735989906E+01  5.324732424936E+01  1.363355772578E+01  1.204156983713E-13 -6.031447218044E-02  1.862741427903E+02  1.112552914603E-01  1.227239244141E-01 -6.750638970066E-02  4.812943212928E-04 -8.218027246070E-01  2.510464138579E-01  2.270997182256E-04 -2.884650732634E-03  2.657551014417E-03 -1.241566377976E-02 -1.409278766635E-04 -3.491640144272E-06 -2.975861970932E-06  1.239776506372E-05  3.106892529049E-01  3.491640156065E-06  2.278424442280E-03 -6.092820765443E-21 -3.526568444554E-20  2.719260899575E-21 -7.429924251700E-04
  5.395728859965E+01  5.466725295851E+01  1.366011521932E+01  1.211142665599E-13 -6.063646930598E-02  1.869888228468E+02  1.080713538479E-01  1.175705535495E-01 -6.423877557357E-02  5.587330927240E-04 -8.286029961711E-01  2.449264515067E-01  1.338885320412E-04 -2.671808784023E-03  2.537920251948E-03 -1.141662303781E-02  1.168403407020E-04 -2.276138864393E-06 -1.784036357140E-06  9.973377555035E-06  2.870461238943E-01  2.276138868649E-06 -1.453386164953E-02 -3.022161992944E-20 -1.722451773354E-20  2.526104662256E-20 -6.856341804175E-04
  5.537721731737E+01  5.608718168439E+01  1.368450561723E+01  1.212986753734E-13 -6.289390435966E-02  1.876467615095E+02  1.048307852492E-01  1.129828280062E-01 -6.106466045369E-02  5.059285634146E-04 -8.616067776174E-01  2.384238301059E-01  1.301320910599E-04 -2.514784124630E-03  2.384652033527E-03 -1.047264304864E-02  5.239159243879E-04 -2.386276182599E-06 -3.096525134537E-08  1.075618571354E-06  2.621794986965E-01  2.386276182839E-06 -2.958957717852E-02 -3.512423808583E-20  1.464915631628E-20 -2.516994686223E-20 -6.254530102753E-04
  5.679714605141E+01  5.750711167453E+01  1.370664983547E+01  1.203329398642E-13 -6.588886770346E-02  1.882447392578E+02  1.014582243244E-01  1.089565902877E-01 -5.778909598313E-02  5.538667064759E-04 -9.046698829427E-01  2.328497547559E-01  2.824012807037E-05 -2.351166937759E-03  2.322926809664E-03 -9.542334433997E-03  7.008314979325E-04 -3.077794951990E-06  1.499662139982E-06 -5.425292332632E-06  2.378856382276E-01  3.077794930299E-06 -3.012163643419E-02 -1.280161369226E-20  2.161419863524E-20 -2.567354328612E-20 -5.674049544759E-04
  5.821707729766E+01  5.892704167977E+01  1.372672841918E+01  1.183995922443E-13 -6.824128119154E-02  1.887873879957E+02  9.798100667330E-02  1.051687833421E-01 -5.465777614171E-02  5.269761449234E-04 -9.381983739046E-01  2.279822102866E-01 -1.294436263383E-05 -2.309797456905E-03  2.322741819557E-03 -8.600252741096E-03  5.260658322410E-04 -3.723734816716E-06  2.686054378948E-06 -5.543425809980E-06  2.163460785956E-01  3.723734795170E-06 -2.784866346746E-02  1.953793495986E-21  6.722821074480E-21 -3.411337128168E-20 -5.104601894114E-04
  5.963700606188E+01  6.034697045092E+01  1.374504961389E+01  1.159090233648E-13 -7.083236976773E-02  1.892817636381E+02  9.441339142019E-02  1.026596069132E-01 -5.143517939766E-02  5.516820901618E-04 -9.749171667865E-01  2.230555180149E-01 -8.868106723510E-05 -2.157724285959E-03  2.246405353143E-03 -7.762713958044E-03  5.347966156809E-04  4.368109184835E-07  3.183728484451E-06 -3.529919405092E-06  2.012700070687E-01 -4.368109526706E-07 -2.958108669308E-02 -5.515510307955E-20  6.180141728876E-21  1.336792129285E-20 -4.672049292488E-04
  6.105693483997E+01  6.176689923554E+01  1.376245241551E+01  1.109239782427E-13 -7.349176930424E-02  1.897526068610E+02  9.077278957701E-02  1.003779447844E-01 -4.828685359573E-02  5.109708897701E-04 -1.012937030599E+00  2.187372830120E-01 -8.529029943872E-05 -2.120472134406E-03  2.205762433800E-03 -7.223850178089E-03  5.129612851964E-04  1.888697468671E-06  2.784179631609E-06 -4.868829925328E-06  1.945080816492E-01 -1.888697546409E-06 -2.692570968507E-02  3.066755862989E-20  3.467061451921E-21 -6.258563984550E-21 -4.388357092144E-04
  6.247686363111E+01  6.318682865698E+01  1.377957333355E+01  1.049889628004E-13 -7.561148839068E-02  1.902163109886E+02  8.707522692189E-02  9.857351978477E-02 -4.508608788570E-02  5.081617916099E-04 -1.043621203160E+00  2.140424684543E-01 -1.505651426699E-04 -2.080068955158E-03  2.230634097834E-03 -6.820858892143E-03  4.086230101862E-04  2.993755715780E-08  1.723705990766E-06 -2.482399613551E-06  1.867805049707E-01 -2.993761268707E-08 -1.743709807903E-02 -1.327142696504E-20  1.595798523720E-20 -5.446646910660E-21 -4.097390967363E-04
  6.389679368284E+01  6.460675809025E+01  1.379560428292E+01  9.984665330622E-14 -7.658713524239E-02  1.906505205877E+02  8.333728462402E-02  9.666176035114E-02 -4.194141119133E-02  4.652619552150E-04 -1.058355205868E+00  2.098472440257E-01 -1.816692241503E-04 -2.027779925451E-03  2.209449149651E-03 -6.278615013064E-03  2.114385361907E-04  2.757872230631E-07  7.538393792885E-07  2.362126245785E-06  1.745865514222E-01 -2.757872830363E-07 -7.065647048671E-03 -3.355208917189E-20 -2.626124414941E-20  4.794686102409E-20 -3.770655492439E-04
  6.531672249765E+01  6.602668753453E+01  1.381056074065E+01  9.611601294531E-14 -7.686563193060E-02  1.910565076302E+02  7.954795316099E-02  9.465089400646E-02 -3.873055655864E-02  4.597859161407E-04 -1.063209422878E+00  2.052302870246E-01 -3.644433759347E-04 -1.908859430957E-03  2.273302806861E-03 -5.745992891965E-03  5.292097484024E-05  4.691797231265E-07  1.681484015531E-07  1.481440328975E-06  1.606682965965E-01 -4.691797468624E-07  1.425391330735E-03 -5.521618144878E-21  4.458170241515E-21 -3.063571903624E-21 -3.436739413979E-04
