                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  5.200000000000E+01  5.400000000000E+01  1.637843680959E+01  2.383514110908E-13 -1.102217899680E-01  2.713763523490E+02  7.464832896287E-01  1.204188592873E+00 -6.388582027943E-01 -6.623841688571E-03 -1.764439466643E+00  5.554615980462E+00  8.623254774196E-02 -2.805010077236E-01  1.942684599766E-01 -2.954684518162E-01 -1.401266434864E-03  2.806481685949E-05 -9.073057703687E-07  3.544523874061E-06  6.455423480133E-01 -2.806481755133E-05 -2.677322113541E-03  5.523992389257E-20 -1.468515200932E-20  8.882284651210E-20 -1.779536082485E-02
  5.600000000000E+01  5.800000000000E+01  1.653462961285E+01  2.786204899609E-13 -1.109580526374E-01  2.764976730412E+02  7.517814987358E-01  1.196081366336E+00 -6.371174120692E-01 -7.016631919335E-03 -1.790509599199E+00  5.416555399697E+00  8.063964936039E-02 -2.679149787518E-01  1.872753293913E-01 -2.746178059061E-01 -5.568224427301E-04  1.254583672734E-04  9.658370271341E-06  1.178349457823E-05  6.036506482752E-01 -1.254583660764E-04 -2.856989161860E-03 -1.158839104570E-20  6.445621339484E-21  1.493967799070E-19 -1.654983478031E-02
  6.000000000000E+01  6.200000000000E+01  1.668041475466E+01  3.092142499804E-13 -1.115714770176E-01  2.813233943755E+02  7.560166737747E-01  1.187458946110E+00 -6.349264768983E-01 -7.301499585998E-03 -1.814481527083E+00  5.288614904036E+00  7.570181597003E-02 -2.558159626855E-01  1.801141467193E-01 -2.549625877053E-01 -1.611791230754E-04  6.319125077636E-06  1.375337235801E-05 -1.486039949230E-05  5.655121442962E-01 -6.319125231165E-06 -1.830790115476E-03  6.408660546943E-20 -3.231606987066E-20  1.284923346574E-19 -1.544640383541E-02
  6.400000000000E+01  6.600000000000E+01  1.681753042395E+01  3.397681291410E-13 -1.118253770986E-01  2.859008248683E+02  7.591108687267E-01  1.180613433881E+00 -6.325779990464E-01 -7.674697480509E-03 -1.831362415065E+00  5.172657649146E+00  7.067983204940E-02 -2.449992831068E-01  1.743194510545E-01 -2.390262630078E-01 -1.053888385046E-03 -1.361158382229E-05  1.294262930109E-05 -2.400685424307E-05  5.361748779266E-01  1.361158538184E-05 -8.046431489465E-04  5.845703577006E-20 -1.287538448740E-20  1.436112677379E-19 -1.450798153983E-02
  6.800000000000E+01  7.000000000000E+01  1.694845894342E+01  3.716131381203E-13 -1.119701649799E-01  2.903102171407E+02  7.611731112318E-01  1.175069483332E+00 -6.301472834256E-01 -7.961623928223E-03 -1.846777103130E+00  5.076709048677E+00  6.715947409648E-02 -2.362148554877E-01  1.690553813913E-01 -2.253797807020E-01 -1.456671226900E-03  3.645684058350E-05  1.258527320036E-05 -2.658901236320E-06  5.122576980735E-01 -3.645684097018E-05  7.002172614359E-04  1.261253950488E-20 -2.469655011270E-20  6.615505865480E-20 -1.371719280977E-02
  7.200000000000E+01  7.400000000000E+01  1.707358227177E+01  3.842795708378E-13 -1.114697592677E-01  2.945547663145E+02  7.626617064002E-01  1.171286152107E+00 -6.274251227530E-01 -8.297957515580E-03 -1.850742201037E+00  4.978689155168E+00  6.344986189202E-02 -2.271341597939E-01  1.636842979065E-01 -2.134673069134E-01 -1.553486825826E-03  2.401453175856E-05  1.353918567580E-05  2.107483813950E-05  4.886746586913E-01 -2.401453165327E-05  2.456755854760E-03  8.784176484468E-20  1.584846405093E-20  1.643489233783E-19 -1.297057241613E-02
  7.600000000000E+01  7.800000000000E+01  1.719281567564E+01  3.944064961778E-13 -1.107458608919E-01  2.986290413675E+02  7.635979766145E-01  1.168661794390E+00 -6.246226417504E-01 -8.642981696348E-03 -1.851154727709E+00  4.881596827257E+00  6.020842162698E-02 -2.193471287381E-01  1.591387071127E-01 -2.015004325224E-01 -1.916742853573E-03  2.760069683460E-05  1.278929835793E-05  2.114427643273E-05  4.648015240282E-01 -2.760069730091E-05  2.490325795798E-03 -1.250716767656E-20 -8.104994630470E-21  1.116814452985E-19 -1.225412668320E-02
  8.000000000000E+01  8.200000000000E+01  1.730605733311E+01  4.028725781799E-13 -1.102081230321E-01  3.025253346952E+02  7.642185238218E-01  1.164964549365E+00 -6.218555966989E-01 -9.034385687834E-03 -1.854716558109E+00  4.790398809984E+00  5.724471353275E-02 -2.117668659344E-01  1.545221524065E-01 -1.904000845733E-01 -1.766147231650E-03  2.408460735082E-05  9.624378279205E-06  2.249545195846E-05  4.444129849133E-01 -2.408460706070E-05  3.750922341247E-03  2.689315471274E-20 -1.404443135300E-20  1.254031871699E-19 -1.159778356645E-02
  8.400000000000E+01  8.600000000000E+01  1.741492936534E+01  4.072709652164E-13 -1.088816152224E-01  3.062937359290E+02  7.647089718788E-01  1.160629143444E+00 -6.188081434265E-01 -9.267149215258E-03 -1.844293586380E+00  4.699147170259E+00  5.372118345156E-02 -2.036195822563E-01  1.498983988076E-01 -1.806654623810E-01 -2.339046377843E-03 -1.946774620146E-05  9.891912769346E-06 -7.526747611994E-06  4.267172559526E-01  1.946774596452E-05  6.603190382290E-03  2.812249856230E-20  5.093225825720E-21  1.344008823902E-19 -1.096801067008E-02
  8.800000000000E+01  9.000000000000E+01  1.751929458628E+01  4.222820828547E-13 -1.069977790265E-01  3.099276151321E+02  7.647394827477E-01  1.157035862773E+00 -6.159005425630E-01 -9.551966574459E-03 -1.822780945170E+00  4.609619112183E+00  5.119099941809E-02 -1.962419891495E-01  1.450509897346E-01 -1.707116291014E-01 -3.016006410785E-03 -1.201281596918E-05  1.354885852545E-05 -1.344406876006E-05  4.078514866696E-01  1.201281620203E-05  9.232244839476E-03  1.128314540214E-20 -7.282859794606E-21  1.623634730616E-19 -1.038994828972E-02
  9.200000000000E+01  9.400000000000E+01  1.761884692698E+01  4.376204943852E-13 -1.043010731689E-01  3.134139443163E+02  7.641074718796E-01  1.153668779420E+00 -6.125150286271E-01 -9.783187116224E-03 -1.786165307906E+00  4.527622190899E+00  4.879130601740E-02 -1.900850256886E-01  1.412937196744E-01 -1.616012296181E-01 -3.714788171134E-03  4.633936364498E-05  1.773524053401E-05  2.802061841200E-05  3.912668161153E-01 -4.633936387082E-05  1.120296012775E-02  3.950343987857E-20 -5.390874866304E-20  1.498965248676E-19 -9.894270818072E-03
  9.600000000000E+01  9.800000000000E+01  1.771492071642E+01  4.399033672053E-13 -1.013448689267E-01  3.167984740869E+02  7.629673453670E-01  1.150125748267E+00 -6.093547461257E-01 -1.003981795784E-02 -1.744182431169E+00  4.454308218016E+00  4.614213110375E-02 -1.842576478685E-01  1.381155167682E-01 -1.548384208036E-01 -3.920075034888E-03  1.990284774336E-05  2.246811829440E-05  2.898034701849E-05  3.769528841333E-01 -1.990284746514E-05  1.040553132552E-02 -2.189051402729E-21 -1.785439854447E-20  1.431267986742E-19 -9.452357109716E-03
  1.000000000000E+02  1.020000000000E+02  1.780731218878E+01  4.461436698954E-13 -9.907726093873E-02  3.200668923873E+02  7.614567403155E-01  1.145473209243E+00 -6.059724164637E-01 -1.024230600909E-02 -1.713185435998E+00  4.382498252706E+00  4.432869493952E-02 -1.787445690012E-01  1.344158740610E-01 -1.479404934168E-01 -3.256441182620E-03  1.369008196019E-05  2.694737080957E-05  5.571122632032E-06  3.614619813141E-01 -1.369008211328E-05  7.419719363632E-03 -3.823917656376E-20 -3.948899646577E-20  1.201324734978E-19 -9.013112055177E-03
  1.040000000000E+02  1.060000000000E+02  1.789574201905E+01  4.547578077996E-13 -9.759554879750E-02  3.232112967749E+02  7.596719628520E-01  1.139212630215E+00 -6.025129284533E-01 -1.042203359102E-02 -1.696246299086E+00  4.315136665498E+00  4.220844718139E-02 -1.735177314304E-01  1.313092842464E-01 -1.406787192505E-01 -2.777068256089E-03  1.739628041885E-05  2.773211487253E-05  2.506513038472E-05  3.471810477093E-01 -1.739628002669E-05  4.790275664855E-03  2.893168399312E-20 -4.525746198001E-20  1.122748362542E-19 -8.596262762147E-03
  1.080000000000E+02  1.100000000000E+02  1.798100373548E+01  4.556068923465E-13 -9.666706847629E-02  3.262576591479E+02  7.575568667152E-01  1.132431273381E+00 -5.991878262816E-01 -1.058066170256E-02 -1.689467467110E+00  4.252515591239E+00  4.015772723290E-02 -1.681947006112E-01  1.280369733752E-01 -1.344740403347E-01 -2.239059814693E-03 -5.464014172046E-06  2.510691313225E-05  3.121631342629E-05  3.352440019688E-01  5.464014187541E-06  2.991741613745E-03  5.812852453577E-20  3.532621238886E-21  9.202571941913E-20 -8.240952235994E-03
  1.120000000000E+02  1.140000000000E+02  1.806334405983E+01  4.584072383837E-13 -9.618014073148E-02  3.292114202475E+02  7.552309967415E-01  1.124770664633E+00 -5.956611372883E-01 -1.074087601946E-02 -1.689810938375E+00  4.188074742096E+00  3.861295517251E-02 -1.635147895781E-01  1.249018344061E-01 -1.291048571266E-01 -1.674949663842E-03 -1.002008480527E-06  2.495129816809E-05  1.627919686319E-05  3.228818987829E-01  1.002008797101E-06  1.515606014907E-03 -5.936956675967E-20  5.042836156557E-21  1.441974847948E-19 -7.884043253091E-03
  1.160000000000E+02  1.180000000000E+02  1.814238148275E+01  4.569270549310E-13 -9.595648741323E-02  3.320559216921E+02  7.529083892049E-01  1.115965151623E+00 -5.921904091442E-01 -1.092523597428E-02 -1.695310645137E+00  4.122484171423E+00  3.705930909010E-02 -1.590452596747E-01  1.219859505881E-01 -1.231828555780E-01 -1.414653762197E-03  5.010252304745E-06  2.900782770699E-05  2.587416471920E-06  3.097805081421E-01 -5.010252461414E-06  2.808994873578E-04  4.488093843926E-20 -1.256930797978E-20  1.557046990243E-19 -7.510332923200E-03
  1.200000000000E+02  1.220000000000E+02  1.821828220063E+01  4.456796855757E-13 -9.604231619034E-02  3.347958985664E+02  7.504116101750E-01  1.105367817754E+00 -5.886348531587E-01 -1.105090050284E-02 -1.706990112614E+00  4.060289514283E+00  3.536526704579E-02 -1.545763025966E-01  1.192110355489E-01 -1.172128536669E-01 -9.546458921310E-04  2.014310446105E-05  3.061438515973E-05  6.093588869316E-06  2.982087520368E-01 -2.014310416022E-05 -5.057099003064E-04  3.239207902074E-20 -1.885446038839E-20  1.585245415175E-19 -7.166305659315E-03
  1.240000000000E+02  1.260000000000E+02  1.829163193341E+01  4.409457722276E-13 -9.624492405976E-02  3.374525224903E+02  7.476468624111E-01  1.094250841896E+00 -5.850299666426E-01 -1.113695787484E-02 -1.720523577953E+00  4.007141807411E+00  3.445038041897E-02 -1.512615760759E-01  1.168111956593E-01 -1.121183033321E-01 -6.679563298946E-04  2.581656972479E-05  2.633635746130E-05  1.305013867472E-05  2.892833315256E-01 -2.581657005072E-05 -2.796575945413E-03  3.298578117959E-21 -4.578275813574E-20  1.394943021299E-19 -6.879564226068E-03
  1.280000000000E+02  1.300000000000E+02  1.836297860283E+01  4.309086519318E-13 -9.745113920960E-02  3.400451264858E+02  7.447264979793E-01  1.084201024628E+00 -5.812812061232E-01 -1.127783388653E-02 -1.752283270594E+00  3.954496918814E+00  3.335682192707E-02 -1.478795905978E-01  1.145227686703E-01 -1.081098954426E-01  1.363791518633E-04  1.027981905909E-05  2.112313029265E-05  1.294137330934E-05  2.791617967944E-01 -1.027981859250E-05 -5.740900881126E-03  4.470816902401E-20 -8.985779591153E-21  1.057671561340E-19 -6.612715427301E-03
  1.320000000000E+02  1.340000000000E+02  1.843113379836E+01  4.063185511429E-13 -9.906389226176E-02  3.425288663985E+02  7.417587985519E-01  1.075746289871E+00 -5.776147604219E-01 -1.137324657811E-02 -1.791507332426E+00  3.904987786797E+00  3.247862470613E-02 -1.448154030017E-01  1.123367782942E-01 -1.034335258836E-01  5.773659214755E-04 -7.552744339577E-06  1.919133553200E-05  2.178864767590E-05  2.708125676331E-01  7.552743649273E-06 -7.351260946870E-03  4.384947212420E-20  1.993639787395E-20  1.276362888155E-19 -6.370071548834E-03
  1.360000000000E+02  1.380000000000E+02  1.849830143526E+01  3.881164200789E-13 -1.010948779907E-01  3.449876947618E+02  7.389460507616E-01  1.067518290251E+00 -5.737279742452E-01 -1.145927594450E-02 -1.837848222843E+00  3.852080985296E+00  3.100540354329E-02 -1.413581622540E-01  1.103527587131E-01 -1.002893847181E-01  1.319661940242E-03 -6.211300843740E-06  2.001988143220E-05  1.615000360365E-05  2.637588510050E-01  6.211301418939E-06 -7.954837025855E-03 -1.060269691214E-20  1.785527992406E-20  1.607474946422E-19 -6.139223266918E-03
  1.400000000000E+02  1.420000000000E+02  1.856301210066E+01  3.637913691355E-13 -1.030641329810E-01  3.473651034648E+02  7.362321572679E-01  1.058779212444E+00 -5.699445993812E-01 -1.152163418009E-02 -1.883563484914E+00  3.801486616717E+00  2.937174880550E-02 -1.381267061004E-01  1.087549572950E-01 -9.612182387986E-02  6.900560485184E-04 -5.477088736114E-06  2.040094241953E-05  2.643361104987E-06  2.559549797179E-01  5.477087886999E-06 -6.604538097530E-03  2.960818045526E-20 -1.287608200712E-20  1.013261004325E-19 -5.899306283511E-03
  1.440000000000E+02  1.460000000000E+02  1.862633107912E+01  3.401548351438E-13 -1.044199011929E-01  3.496986578380E+02  7.337482957189E-01  1.050747274999E+00 -5.660884663079E-01 -1.162494010543E-02 -1.916986601695E+00  3.756723570025E+00  2.821852241992E-02 -1.349959901796E-01  1.067774677578E-01 -9.288841116119E-02  3.635460192404E-04 -3.687719357643E-06  1.909706266614E-05  1.750620389605E-05  2.484841083241E-01  3.687719413239E-06 -5.430004682081E-03  4.416915344367E-20 -1.819795793747E-20  1.623507886974E-19 -5.703119690930E-03
  1.480000000000E+02  1.500000000000E+02  1.868722150720E+01  3.397526418189E-13 -1.057277658268E-01  3.519483572094E+02  7.316455672769E-01  1.042542392344E+00 -5.622004680673E-01 -1.161518900348E-02 -1.948699024409E+00  3.711968052565E+00  2.713163249610E-02 -1.317914543476E-01  1.046598218513E-01 -8.956116818836E-02  4.971650354961E-04  1.158840093860E-05  1.850745729823E-05  3.310700417198E-05  2.409122385574E-01 -1.158840120991E-05 -4.038638851432E-03 -1.756385561141E-20  1.879927974941E-21  1.139029785646E-19 -5.515213354278E-03
  1.520000000000E+02  1.540000000000E+02  1.874667821741E+01  3.352019194621E-13 -1.063789477985E-01  3.541523400394E+02  7.296833900962E-01  1.033970301574E+00 -5.582336149433E-01 -1.164621110856E-02 -1.967859696957E+00  3.669001565146E+00  2.615487117670E-02 -1.288077465785E-01  1.026528754012E-01 -8.711459803277E-02  1.181053303685E-05  9.497280511528E-06  2.100587091968E-05  3.091745844172E-05  2.350475003940E-01 -9.497280643932E-06 -2.787012084118E-03  2.969548237030E-20 -2.717959076355E-20  1.810877662315E-19 -5.350025078967E-03
  1.560000000000E+02  1.580000000000E+02  1.880474675450E+01  3.265373359438E-13 -1.071482501468E-01  3.563140365196E+02  7.276930459079E-01  1.025697629422E+00 -5.544107855442E-01 -1.165857355076E-02 -1.988898346360E+00  3.630976107984E+00  2.521124125302E-02 -1.260452312929E-01  1.008339900425E-01 -8.400442375011E-02 -8.189914211761E-05 -3.486597434762E-06  2.390541465813E-05  3.063502244746E-05  2.292509282766E-01  3.486597299867E-06 -2.772373775673E-03  4.772077108664E-20  3.424004106374E-21  9.977163639049E-20 -5.164372040421E-03
  1.600000000000E+02  1.620000000000E+02  1.886137906992E+01  3.350984544824E-13 -1.077897022925E-01  3.584248959389E+02  7.256827600315E-01  1.017518996817E+00 -5.504327879631E-01 -1.164785375611E-02 -2.007888102281E+00  3.587497536827E+00  2.455983433399E-02 -1.234033450913E-01  9.884351075548E-02 -8.128880459288E-02 -1.119173277858E-04  6.236592538196E-07  2.499915019829E-05  3.164369501834E-05  2.225337556179E-01 -6.236592172641E-07 -2.561867469029E-03 -2.860051782758E-20 -1.078294013965E-20  1.102599116702E-19 -4.986329230545E-03
  1.640000000000E+02  1.660000000000E+02  1.891605288806E+01  3.408382589475E-13 -1.083840452213E-01  3.604715023459E+02  7.237653852551E-01  1.009414872743E+00 -5.465047934527E-01 -1.163405943593E-02 -2.026433302921E+00  3.543070062396E+00  2.366028879359E-02 -1.202991710436E-01  9.663888224917E-02 -7.833359789688E-02 -6.982080741319E-07 -2.152101221375E-06  2.481202302476E-05  2.837493912790E-05  2.162510821638E-01  2.152101148307E-06 -2.362894864004E-03 -5.614213089771E-20 -1.316956676490E-20  9.899750785945E-20 -4.810187857762E-03
  1.680000000000E+02  1.700000000000E+02  1.896949139435E+01  3.384814926897E-13 -1.089631812747E-01  3.624778778296E+02  7.219135294234E-01  1.002976147773E+00 -5.424581102880E-01 -1.165148161239E-02 -2.043832167414E+00  3.500498926592E+00  2.255248996931E-02 -1.175288409143E-01  9.497635094523E-02 -7.557862989315E-02 -2.118036247572E-04 -3.441171479732E-05  2.384134616094E-05  3.012017206778E-05  2.094687242989E-01  3.441171478589E-05 -3.316899535768E-03  1.383009703623E-20 -2.431246890372E-20  1.562578304103E-19 -4.628463608269E-03
  1.720000000000E+02  1.740000000000E+02  1.902075130668E+01  3.497257779958E-13 -1.100949168712E-01  3.644071934283E+02  7.199265166972E-01  9.972283148039E-01 -5.385617113386E-01 -1.163085058203E-02 -2.072363814511E+00  3.463217815933E+00  2.166103772237E-02 -1.151804540706E-01  9.351941634938E-02 -7.267090761375E-02  1.581752920992E-04 -3.011467138289E-05  2.299870073200E-05  4.014733295138E-05  2.016954431637E-01  3.011467133661E-05 -5.488563856075E-03 -1.613976347175E-20 -2.775683003690E-20  1.145928998496E-19 -4.460718255044E-03
  1.760000000000E+02  1.780000000000E+02  1.907027942900E+01  3.560682997004E-13 -1.116943606054E-01  3.662762414803E+02  7.177226692062E-01  9.904046385096E-01 -5.345900367272E-01 -1.164296481089E-02 -2.110477870348E+00  3.424868474234E+00  2.091426231086E-02 -1.126873999799E-01  9.177313767007E-02 -7.022412702891E-02  9.239896956496E-04 -2.300695722634E-05  2.377828045299E-05  2.346457335678E-05  1.943758679887E-01  2.300695727277E-05 -7.945472766258E-03 -2.715895952407E-20 -3.649900694838E-20  1.056972411654E-19 -4.307152628566E-03
  1.800000000000E+02  1.820000000000E+02  1.911790432940E+01  3.507166135922E-13 -1.140365455996E-01  3.680778700368E+02  7.153886848199E-01  9.822227687914E-01 -5.306512417138E-01 -1.160623385927E-02 -2.162145470705E+00  3.391694904011E+00  2.035230494094E-02 -1.104787472653E-01  9.012644232593E-02 -6.761115130315E-02  1.498228226498E-03 -8.194464351288E-06  2.547288561449E-05  2.914332321417E-06  1.887807164866E-01  8.194464239340E-06 -9.370277079363E-03  1.622831783836E-20 -4.532629443960E-20  1.477423122476E-19 -4.165985933493E-03
  1.840000000000E+02  1.860000000000E+02  1.916471769863E+01  3.583838274251E-13 -1.164105274317E-01  3.698531495268E+02  7.129510480764E-01  9.738386723894E-01 -5.267031941750E-01 -1.152997776581E-02 -2.215564832931E+00  3.359489434859E+00  1.979796739100E-02 -1.085166752501E-01  8.871870785818E-02 -6.562280538263E-02  1.350544531247E-03 -1.051454804690E-05  2.447014320793E-05  2.135980713942E-05  1.845228888725E-01  1.051454798764E-05 -8.087708663445E-03  3.710107522170E-21 -3.959023423104E-21  1.316900883697E-19 -4.039616908215E-03
