                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  9.600000000000E+01  9.800000000000E+01  2.052117492153E+01 -4.678192515086E-13 -7.368755888031E-02  4.248405188337E+02  9.779540040795E-01  1.489581674466E+00 -8.008979437955E-01 -7.381571918523E-03 -1.463219972771E+00  4.977788772925E+00  6.232709487568E-02 -2.363154548271E-01  1.739883599486E-01 -1.944671685371E-01  1.757159717268E-03  1.223515157381E-05  2.049525568854E-06 -2.026442245976E-05  4.134609978396E-01 -1.223515159038E-05 -5.851112326673E-03 -4.424307637647E-21 -5.254715279193E-20 -1.959805218630E-20 -1.182415435042E-02
  1.000000000000E+02  1.020000000000E+02  2.062225766696E+01 -4.865017567042E-13 -7.511473996752E-02  4.289698928948E+02  9.756315042283E-01  1.482192376689E+00 -7.957103488733E-01 -7.379296210380E-03 -1.499375145952E+00  4.892025872785E+00  5.929393916641E-02 -2.286182818902E-01  1.693243427226E-01 -1.838967525219E-01  1.707430176602E-03  2.435008500775E-05 -7.790446475202E-07  9.475240893454E-06  3.953321359074E-01 -2.435008512585E-05 -4.903976516877E-03  6.021118836809E-20  2.924609566864E-20 -3.891570132142E-21 -1.119746416671E-02
  1.040000000000E+02  1.060000000000E+02  2.071890623245E+01 -4.968156580576E-13 -7.617407800784E-02  4.329358199417E+02  9.735312178167E-01  1.474969662534E+00 -7.904220442611E-01 -7.212767153916E-03 -1.529606123893E+00  4.806074640224E+00  5.575650419470E-02 -2.208563194253E-01  1.650998152257E-01 -1.744162401606E-01  1.398617811742E-03 -8.799663253929E-06 -3.435223936437E-06  2.031138535497E-05  3.781896464188E-01  8.799663586396E-06 -2.946527501562E-03 -5.201568222285E-20  6.964476480876E-21 -8.383502119320E-20 -1.060311660537E-02
  1.080000000000E+02  1.100000000000E+02  2.081132343871E+01 -4.949489328226E-13 -7.663416681832E-02  4.367458610185E+02  9.716008396727E-01  1.467010423510E+00 -7.851021208037E-01 -7.186846626027E-03 -1.548409571729E+00  4.724982404433E+00  5.252170426889E-02 -2.139566835123E-01  1.614349792463E-01 -1.647432308043E-01  7.734209321014E-04  1.039510375373E-05 -5.422901507282E-06 -1.686852515556E-07  3.598743610576E-01 -1.039510413605E-05 -2.387172675880E-03  4.666768469663E-20  1.331721016641E-20 -1.242806880379E-20 -1.001845815810E-02
  1.120000000000E+02  1.140000000000E+02  2.089879808559E+01 -5.073611967476E-13 -7.740732764638E-02  4.403668290004E+02  9.696244053752E-01  1.459070773055E+00 -7.797664964865E-01 -7.173160575970E-03 -1.572481075338E+00  4.652927235525E+00  5.030597363742E-02 -2.080172058748E-01  1.577112322396E-01 -1.556100600183E-01  1.223574778748E-03  3.984071305560E-05 -5.398519070176E-06 -1.516088909516E-05  3.436345041624E-01 -3.984071285924E-05 -3.762319881618E-03 -5.120218482840E-20 -1.385450289494E-21  3.395538648242E-20 -9.504736408670E-03
  1.160000000000E+02  1.180000000000E+02  2.098314367389E+01 -5.153946531708E-13 -7.852351549560E-02  4.438702483038E+02  9.675385209311E-01  1.452144052271E+00 -7.743370519560E-01 -7.221909948546E-03 -1.604648351650E+00  4.583784475964E+00  4.822194547990E-02 -2.025039606154E-01  1.542820151393E-01 -1.485721272699E-01  1.106252489872E-03  2.430258941380E-05 -5.706397721793E-06 -2.343089497401E-06  3.280696133987E-01 -2.430258979239E-05 -3.914921663099E-03 -3.220550127319E-20  1.203296552472E-20  1.093437470291E-20 -9.034933418839E-03
  1.200000000000E+02  1.220000000000E+02  2.106289559690E+01 -5.077421249648E-13 -7.939084174425E-02  4.471953698655E+02  9.653712622558E-01  1.444918575462E+00 -7.688670633242E-01 -7.207858328201E-03 -1.631294962832E+00  4.510532876550E+00  4.601479033266E-02 -1.965205668340E-01  1.505057765043E-01 -1.403111140973E-01  1.130973955644E-03  2.848779841346E-05 -8.984763890404E-06  1.182649397947E-05  3.120404907752E-01 -2.848779875342E-05 -2.539432981721E-03 -2.344042423692E-20  3.739259899385E-20  2.685309219810E-20 -8.578711123628E-03
  1.240000000000E+02  1.260000000000E+02  2.113915226848E+01 -5.095452578393E-13 -7.978357934484E-02  4.503883441936E+02  9.632244018653E-01  1.436346510625E+00 -7.634571298712E-01 -7.231839876693E-03 -1.648983813326E+00  4.445722657810E+00  4.454705949487E-02 -1.918811428128E-01  1.473340833192E-01 -1.341106335847E-01  4.095219987415E-04 -2.120679089835E-05 -1.073997887196E-05  1.819793814699E-05  3.000269183209E-01  2.120679058806E-05 -2.630090673360E-03  1.479559989934E-20  1.668895868450E-20  3.639652078251E-20 -8.178589316227E-03
  1.280000000000E+02  1.300000000000E+02  2.121276384425E+01 -5.123201041642E-13 -8.060585072181E-02  4.534792835306E+02  9.614541702801E-01  1.426240738553E+00 -7.578536396964E-01 -7.250218426872E-03 -1.676256226631E+00  4.382027169238E+00  4.312311562794E-02 -1.870572499243E-01  1.439341342944E-01 -1.282297370525E-01  7.729950274306E-04 -1.219149559594E-05 -6.806009190497E-06  2.472206314825E-05  2.874075733625E-01  1.219149575675E-05 -2.923452968341E-03 -2.601724423558E-20  9.255347932952E-21 -4.707637697532E-20 -7.817240729657E-03
  1.320000000000E+02  1.340000000000E+02  2.128285035249E+01 -5.012600224943E-13 -8.116547904269E-02  4.564310134817E+02  9.600845342320E-01  1.415372079893E+00 -7.524575038155E-01 -7.273738160012E-03 -1.697956368671E+00  4.315680933349E+00  4.147036451733E-02 -1.819525487649E-01  1.404821842505E-01 -1.218009013478E-01  4.866166076507E-04  2.668957821211E-05 -4.335184713776E-06 -3.746802144747E-06  2.758660533290E-01 -2.668957817538E-05 -2.158819382711E-03  2.658405482962E-20  1.381731617763E-20 -1.812823812893E-20 -7.459774513144E-03
  1.360000000000E+02  1.380000000000E+02  2.135084342246E+01 -5.021444024478E-13 -8.172780641355E-02  4.593014583820E+02  9.590355832595E-01  1.403371744667E+00 -7.468831721936E-01 -7.328297018489E-03 -1.719739227449E+00  4.251359466853E+00  3.920910851837E-02 -1.766486922259E-01  1.374395837117E-01 -1.165452538150E-01  2.079961834806E-05  3.010596769828E-05 -7.362062405355E-06 -1.886387738062E-05  2.661956031995E-01 -3.010596770266E-05 -1.612677230505E-03  4.989085740884E-22  9.651933373674E-21  2.487270695206E-21 -7.120965376630E-03
  1.400000000000E+02  1.420000000000E+02  2.141601229338E+01 -4.987440477972E-13 -8.204425471087E-02  4.620617240493E+02  9.581058412932E-01  1.390044385367E+00 -7.413685438544E-01 -7.349453743772E-03 -1.736447760369E+00  4.192742839763E+00  3.782348173453E-02 -1.718466603945E-01  1.340231786608E-01 -1.115156758184E-01  4.804753544609E-05 -2.053111981518E-05 -1.196102839053E-05  1.128630499995E-05  2.551137513611E-01  2.053111950231E-05 -7.439749587380E-04 -5.980490816137E-20  4.400533387758E-20 -1.619386728066E-20 -6.801087450102E-03
  1.440000000000E+02  1.460000000000E+02  2.147830854391E+01 -4.821812162511E-13 -8.206556249623E-02  4.647091601311E+02  9.570953084596E-01  1.376964766462E+00 -7.358419965520E-01 -7.340007687754E-03 -1.746274538121E+00  4.136999228948E+00  3.638485508670E-02 -1.676811040801E-01  1.312962489919E-01 -1.062964128330E-01 -1.316980912126E-04 -7.640916457102E-06 -1.345148984295E-05  1.785988034827E-05  2.444447770054E-01  7.640916295315E-06 -1.667896629125E-04  3.441965142533E-20  1.123928880903E-20  3.989248984447E-20 -6.483981703552E-03
