                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  4.400000000000E+01  4.600000000000E+01  1.489941711470E+01  1.042128635629E-14  5.013104048411E-03  2.232154749832E+02  2.534489831910E-01  3.996849202813E-01 -2.266568644120E-01  1.041202079204E-03  1.050767002676E-01  3.334648986797E+00  2.904861829597E-02 -1.026459154532E-01  7.359729715618E-02 -1.155151624693E-01 -1.749047863158E-04  1.601737190622E-05  1.880276979552E-06  5.105538288402E-06  4.259789774363E-01 -1.601737191004E-05 -1.111342658740E-03 -6.781577936794E-20 -6.439643429205E-21  1.090858741624E-19 -6.950598920119E-03
  4.800000000000E+01  5.000000000000E+01  1.500246812411E+01  9.105567175550E-15  4.288391061970E-03  2.262895792219E+02  2.553517039928E-01  3.969444823886E-01 -2.264767952103E-01  1.127163594998E-03  9.373978339268E-02  3.248947367902E+00  2.665937597408E-02 -9.757327434652E-02  7.091389837281E-02 -1.071627796886E-01 -1.870453986810E-04 -5.750027345808E-06  2.377637511709E-06  4.284607613391E-06  3.985967122787E-01  5.750027272339E-06 -3.437446993858E-03 -9.697070074615E-21 -4.961680672040E-21  9.989366190501E-20 -6.444953602722E-03
  5.200000000000E+01  5.400000000000E+01  1.509871893886E+01  9.947331370067E-15  3.292491122311E-03  2.291786155551E+02  2.567037078739E-01  3.933817622836E-01 -2.262397467867E-01  1.213361419494E-03  7.873361163421E-02  3.167005895888E+00  2.419466048687E-02 -9.295807020353E-02  6.876340971717E-02 -9.908993683048E-02 -5.390350965205E-05  2.118737890205E-06  2.748332232710E-06 -1.342636267289E-06  3.727029316172E-01 -2.118737614180E-06 -5.459038934956E-03 -5.752962059345E-20 -3.459200767924E-21  1.217669975161E-19 -5.969673909131E-03
  5.600000000000E+01  5.800000000000E+01  1.518882865774E+01  9.343718073568E-15  1.595822587432E-03  2.319013552938E+02  2.577228218571E-01  3.897626758219E-01 -2.258536941613E-01  1.295551370321E-03  5.254229587992E-02  3.093845131572E+00  2.255664620181E-02 -8.874688810328E-02  6.619024190057E-02 -9.211412371015E-02  4.288774030913E-04  1.016983781540E-05  2.725397566860E-06 -5.837152551908E-06  3.523848880329E-01 -1.016983801417E-05 -6.368397400076E-03 -3.555726500274E-20  3.042498405793E-20  5.532685606440E-20 -5.597269975691E-03
  6.000000000000E+01  6.200000000000E+01  1.527490680597E+01  6.300273453982E-15  1.473241613156E-04  2.345157336472E+02  2.585275995788E-01  3.874035613798E-01 -2.254369584100E-01  1.409564877486E-03  2.958696595483E-02  3.023090989044E+00  2.123255142073E-02 -8.491894009583E-02  6.368638867661E-02 -8.703807657788E-02  3.640580221839E-04  8.148206161232E-06  2.381837479827E-06  2.063377776935E-06  3.334786643061E-01 -8.148206384930E-06 -5.976378415601E-03 -1.102706086506E-20 -1.718165810630E-20  1.034442414431E-19 -5.260582823399E-03
  6.400000000000E+01  6.600000000000E+01  1.535557188227E+01  2.713509683154E-15 -1.351894604102E-03  2.369806768202E+02  2.591606795967E-01  3.848839802523E-01 -2.250110606328E-01  1.447637319950E-03  5.131341649585E-03  2.955006592585E+00  2.006733654066E-02 -8.171500401919E-02  6.164766748086E-02 -8.121257522856E-02  5.839727954292E-04  1.126960900347E-05  1.654150984532E-06  6.648305503077E-06  3.146240774533E-01 -1.126960927431E-05 -7.936247989225E-03 -3.770161823625E-20  2.013317476347E-21  1.235430246797E-19 -4.930438192581E-03
  6.800000000000E+01  7.000000000000E+01  1.543224169386E+01  2.979516228648E-16 -3.776902878728E-03  2.393338724039E+02  2.596225671226E-01  3.824684772947E-01 -2.244830984961E-01  1.542328391573E-03 -3.307070454162E-02  2.892648898549E+00  1.873304467162E-02 -7.866467606147E-02  5.993163138904E-02 -7.648484222646E-02  1.084277041211E-03  1.193543896019E-05 -4.477554528726E-07  7.003525227942E-06  2.986194339471E-01 -1.193543887504E-05 -1.001961240933E-02 -1.451253316592E-21 -3.580790905079E-21  6.743057302842E-20 -4.626193716255E-03
  7.200000000000E+01  7.400000000000E+01  1.550490068660E+01  2.881159142284E-15 -6.327268600339E-03  2.415734401802E+02  2.599276722581E-01  3.803288780468E-01 -2.240215149255E-01  1.625923045500E-03 -7.371042110823E-02  2.836555877163E+00  1.774886460835E-02 -7.602572934994E-02  5.827686474182E-02 -7.167147388637E-02  1.081240830203E-03  1.367576965118E-05 -3.541923510545E-06  1.480029866489E-05  2.824213062891E-01 -1.367576966362E-05 -8.634809554004E-03 -4.917064169299E-20  1.695123326889E-20  8.030440795284E-20 -4.339310954854E-03
  7.600000000000E+01  7.800000000000E+01  1.557345558459E+01  9.758200613293E-15 -8.061390623591E-03  2.436949338336E+02  2.601405341106E-01  3.784523736274E-01 -2.233355275754E-01  1.763668849170E-03 -1.020796658199E-01  2.782585817511E+00  1.675783853861E-02 -7.337200190752E-02  5.661416336935E-02 -6.730406566552E-02  6.732814642813E-04  6.736095246182E-06 -5.657449574525E-06  1.008337259635E-05  2.687294071983E-01 -6.736095015950E-06 -5.855975950903E-03 -2.126862699794E-20  3.695230799452E-21  8.746290297785E-20 -4.107904368636E-03
  8.000000000000E+01  8.200000000000E+01  1.563925567363E+01  1.354619310242E-14 -9.220807984190E-03  2.457399037064E+02  2.603739579843E-01  3.772459894934E-01 -2.227772820552E-01  1.857499372604E-03 -1.211031032482E-01  2.731144496986E+00  1.595654170739E-02 -7.083985359043E-02  5.488331188314E-02 -6.407928874603E-02  3.239457302548E-04 -1.308553826183E-05 -6.223609465007E-06  1.648292303461E-06  2.573848062732E-01  1.308553807999E-05 -4.742130017612E-03 -4.226656056490E-20 -8.743373675994E-21  9.931601820679E-20 -3.900848929428E-03
  8.400000000000E+01  8.600000000000E+01  1.570214414729E+01  1.836690218318E-14 -1.041298471630E-02  2.477004547653E+02  2.607151253711E-01  3.764507391911E-01 -2.220268133790E-01  1.976406332705E-03 -1.408032252653E-01  2.682600602691E+00  1.519036876095E-02 -6.852971101373E-02  5.333934225231E-02 -6.079177424039E-02  4.572069753851E-04 -1.632336440359E-05 -6.504025182794E-06 -1.569686246612E-06  2.482260500885E-01  1.632336454090E-05 -3.943154217038E-03 -5.992675197483E-20  9.917283234547E-21  6.869814795681E-20 -3.722513883799E-03
  8.800000000000E+01  9.000000000000E+01  1.576336177433E+01  2.854875624098E-14 -1.118863355265E-02  2.496152566909E+02  2.611175782089E-01  3.752363180055E-01 -2.213462537032E-01  2.064173946958E-03 -1.540529156280E-01  2.638105861996E+00  1.429343914968E-02 -6.628987453829E-02  5.199643538765E-02 -5.834131535642E-02  3.386900435566E-04 -9.150049086460E-06 -6.679508057707E-06 -1.132365398332E-05  2.388306359224E-01  9.150049052933E-06 -2.888622875165E-03 -3.997754125972E-20  1.265935557358E-20  9.891780824383E-20 -3.554137543155E-03
  9.200000000000E+01  9.400000000000E+01  1.582155238196E+01  3.378684065742E-14 -1.187048116107E-02  2.514410380083E+02  2.614682848938E-01  3.742612894180E-01 -2.205281676632E-01  2.148976874438E-03 -1.657178218220E-01  2.594608400193E+00  1.342157725075E-02 -6.421647231677E-02  5.079489506719E-02 -5.534577754376E-02  3.532128471722E-04 -8.456778997958E-06 -7.389652835749E-06 -1.679640736219E-05  2.277308730783E-01  8.456779123086E-06 -2.323196399420E-03 -5.543138514687E-20 -3.231048317570E-21  8.753897949910E-20 -3.372558924179E-03
  9.600000000000E+01  9.800000000000E+01  1.587724276538E+01  3.631285101895E-14 -1.237276319938E-02  2.531940348912E+02  2.617163198346E-01  3.730249407611E-01 -2.197663902230E-01  2.264275784284E-03 -1.741961923878E-01  2.549471469929E+00  1.260357512987E-02 -6.203987506118E-02  4.943629993000E-02 -5.276250690014E-02  2.676537919558E-04 -1.150918592593E-05 -9.485511163359E-06 -1.266141704123E-05  2.158793588724E-01  1.150918586409E-05 -1.200177491267E-03 -2.917532752332E-20  3.421644308912E-20  7.349193084989E-20 -3.206475077676E-03
  1.000000000000E+02  1.020000000000E+02  1.592950172055E+01  4.395517297940E-14 -1.247734163333E-02  2.548452738134E+02  2.618270957128E-01  3.718416602650E-01 -2.189412347038E-01  2.370579346096E-03 -1.760650466117E-01  2.506326412214E+00  1.187340539216E-02 -6.020184828191E-02  4.832844288932E-02 -4.969953751786E-02  1.155295626290E-04 -1.210176101166E-05 -1.150194083517E-05 -1.040841850269E-05  2.040355017272E-01  1.210176112724E-05  2.031427376728E-04 -6.014892523119E-20  2.309710021850E-21  9.436342978809E-20 -3.026261354453E-03
  1.040000000000E+02  1.060000000000E+02  1.597927692027E+01  4.658979987105E-14 -1.226511092970E-02  2.564234879914E+02  2.617800084708E-01  3.705233813902E-01 -2.180967487229E-01  2.549227232846E-03 -1.717993675128E-01  2.471812503671E+00  1.129337761380E-02 -5.856085259697E-02  4.726747498429E-02 -4.718877196043E-02 -3.009430679868E-04 -1.456339634779E-05 -1.257306067445E-05 -1.059642473456E-05  1.961591402912E-01  1.456339621732E-05  2.280008723612E-03 -5.507514105701E-20  6.942964191945E-21  5.957592550939E-20 -2.885669715865E-03
  1.080000000000E+02  1.100000000000E+02  1.602759430711E+01  4.371444265600E-14 -1.132793801337E-02  2.579591239955E+02  2.616750668630E-01  3.687356372770E-01 -2.172314249031E-01  2.654655855201E-03 -1.552542593469E-01  2.436114386488E+00  1.073193314273E-02 -5.675245553704E-02  4.602052239352E-02 -4.534188535766E-02 -6.856258479551E-04 -1.165319891808E-05 -1.290353902020E-05 -1.448744718960E-05  1.902269773181E-01  1.165319897601E-05  4.922937547618E-03 -4.844907074626E-20 -5.684086069942E-21  1.146398808820E-19 -2.783373800005E-03
  1.120000000000E+02  1.140000000000E+02  1.607440241222E+01  4.522862293022E-14 -9.795782704410E-03  2.594517313755E+02  2.615371214808E-01  3.667891044414E-01 -2.163139678831E-01  2.777875088947E-03 -1.290356669009E-01  2.406137772488E+00  1.038546703622E-02 -5.531367985785E-02  4.492821282104E-02 -4.368264449558E-02 -9.492625652914E-04 -3.206864858638E-06 -1.272282108777E-05 -1.915325353980E-05  1.852615509208E-01  3.206864731643E-06  7.467067695255E-03 -5.836885571897E-20 -8.872610275623E-21  7.007563768497E-20 -2.693413950982E-03
  1.160000000000E+02  1.180000000000E+02  1.612023963970E+01  4.634471221140E-14 -7.602101051014E-03  2.609177756271E+02  2.614247608136E-01  3.644278592602E-01 -2.153720008969E-01  2.871907783252E-03 -9.239598878917E-02  2.375283403447E+00  9.996555165457E-03 -5.393390672850E-02  4.393735156216E-02 -4.241146841673E-02 -1.285964834644E-03 -1.183886522945E-05 -1.240870437913E-05 -2.488184456435E-05  1.800856811612E-01  1.183886536195E-05  9.867327691449E-03 -4.986365288504E-20  2.502088536818E-21  9.233255469818E-20 -2.594638381604E-03
  1.200000000000E+02  1.220000000000E+02  1.616443397711E+01  4.592359912486E-14 -4.884834958109E-03  2.623360716213E+02  2.613596696870E-01  3.618464300665E-01 -2.145065560095E-01  2.963388669385E-03 -4.734468074487E-02  2.349910522064E+00  9.688432278169E-03 -5.274352561361E-02  4.305509333526E-02 -4.066361838497E-02 -1.437342805635E-03 -1.485093591267E-05 -1.254723834951E-05 -2.367138070840E-05  1.753725545626E-01  1.485093588549E-05  1.102701487532E-02 -6.234543776440E-20  1.896337133735E-21  5.749918695676E-20 -2.500334084062E-03
  1.240000000000E+02  1.260000000000E+02  1.620791687565E+01  4.879681178802E-14 -2.111872121474E-03  2.637349415042E+02  2.612855985107E-01  3.586258103150E-01 -2.135658229522E-01  3.094684856697E-03 -1.869544615972E-03  2.322667724839E+00  9.045520815629E-03 -5.143902733490E-02  4.239350651814E-02 -3.926860713936E-02 -1.522297851008E-03 -1.321948675811E-05 -1.293565615044E-05 -1.982405255796E-05  1.706235905908E-01  1.321948692201E-05  1.045992484099E-02 -1.855976884219E-20  9.814095325050E-24  9.349887607122E-20 -2.407186056206E-03
  1.280000000000E+02  1.300000000000E+02  1.624974087192E+01  5.092947620346E-14  3.225300829458E-04  2.650840581968E+02  2.611301398836E-01  3.552796200857E-01 -2.126368998415E-01  3.185268778506E-03  3.803297489295E-02  2.293116849496E+00  8.536573286020E-03 -5.023695920882E-02  4.170038592328E-02 -3.770076668286E-02 -1.428855427762E-03 -1.436963823690E-05 -1.293640459984E-05 -1.394071063817E-05  1.646051767035E-01  1.436963800713E-05  9.512413487697E-03 -1.780762727526E-20 -1.310139592623E-20  8.785030804579E-20 -2.310381323236E-03
  1.320000000000E+02  1.340000000000E+02  1.629021980103E+01  5.193149642951E-14  2.618872975761E-03  2.663933204472E+02  2.608532717494E-01  3.522674995682E-01 -2.116771226895E-01  3.333008092687E-03  7.592020177998E-02  2.265016980246E+00  8.088824637146E-03 -4.922237501518E-02  4.113355037855E-02 -3.621766879556E-02 -1.417724260258E-03 -7.047318888734E-06 -1.270730101128E-05 -8.169289873884E-06  1.596262616674E-01  7.047319164306E-06  8.801397284907E-03 -3.294943599553E-20 -1.543185846583E-21  8.180535718585E-20 -2.223718990841E-03
  1.360000000000E+02  1.380000000000E+02  1.632955902458E+01  6.172845857152E-14  4.700619720085E-03  2.676686300011E+02  2.604661348582E-01  3.494226131212E-01 -2.107030567235E-01  3.456576992768E-03  1.106424178896E-01  2.239388280748E+00  7.719893135980E-03 -4.810057673244E-02  4.038068359526E-02 -3.505242129359E-02 -1.375576094747E-03 -3.499674183922E-06 -1.267043227702E-05  1.844415940927E-06  1.551139291282E-01  3.499673954220E-06  7.801261862538E-03 -1.091976988557E-19  4.781077005724E-22  8.663828093227E-20 -2.155251605078E-03
  1.400000000000E+02  1.420000000000E+02  1.636777952380E+01  7.493801065794E-14  6.498586248386E-03  2.689102410902E+02  2.600817380958E-01  3.470676951478E-01 -2.097096848961E-01  3.516518725931E-03  1.409043081102E-01  2.213711882589E+00  7.478699319864E-03 -4.711142539657E-02  3.963272607589E-02 -3.382060107316E-02 -1.169320620455E-03  1.131548627103E-06 -1.309730334123E-05  7.133555642877E-06  1.513564381256E-01 -1.131548191181E-06  6.525069320373E-03 -2.063543052947E-20  5.303454501928E-22  7.594906154596E-20 -2.081941103527E-03
  1.440000000000E+02  1.460000000000E+02  1.640522805578E+01  7.981087550106E-14  7.941811770143E-03  2.701294204678E+02  2.598324297922E-01  3.448189767156E-01 -2.087313786836E-01  3.644393446162E-03  1.651849090511E-01  2.189308005755E+00  7.338280929814E-03 -4.619164468120E-02  3.885336375168E-02 -3.285043865777E-02 -8.970782125921E-04 -1.181722031773E-06 -1.329825401116E-05  4.559259998656E-06  1.474118936343E-01  1.181722020967E-06  5.999880699355E-03 -4.473937282657E-21 -4.477322355910E-21  6.328124821701E-20 -2.016588489792E-03
  1.480000000000E+02  1.500000000000E+02  1.644145228614E+01  8.200242915257E-14  9.477725906947E-03  2.713130366488E+02  2.597768746958E-01  3.426833860947E-01 -2.077641218438E-01  3.730072656946E-03  1.903621112290E-01  2.161831991102E+00  7.145635417335E-03 -4.521188286360E-02  3.806624744701E-02 -3.161402714472E-02 -9.491254610219E-04  7.247692030215E-06 -1.259881028468E-05  7.323854320811E-06  1.416201737196E-01 -7.247691873024E-06  5.930337761753E-03 -2.528440809193E-20 -2.037677885106E-20  9.643313033616E-20 -1.930221751087E-03
  1.520000000000E+02  1.540000000000E+02  1.647601707051E+01  8.416834127815E-14  1.089451932952E-02  2.724448928190E+02  2.598428017773E-01  3.406474829745E-01 -2.067698674734E-01  3.826857320665E-03  2.129167237918E-01  2.134579774165E+00  6.866332151473E-03 -4.412683169376E-02  3.726049954136E-02 -3.021705800832E-02 -8.079579862841E-04  8.430376866372E-06 -1.175490126808E-05  1.875057255071E-05  1.358315753498E-01 -8.430376877220E-06  5.859264322316E-03 -3.567307775891E-20 -8.417321228624E-21  5.731456365543E-20 -1.852382907468E-03
  1.560000000000E+02  1.580000000000E+02  1.650935471187E+01  8.342776296189E-14  1.240046924604E-02  2.735390854902E+02  2.599146686388E-01  3.384688424467E-01 -2.058474380465E-01  3.910277420923E-03  2.366322937967E-01  2.112496540604E+00  6.602066425382E-03 -4.319731037438E-02  3.659524394882E-02 -2.895065134876E-02 -8.320611219585E-04  1.171135594822E-06 -1.091668432055E-05  2.518955562459E-05  1.314685767609E-01 -1.171135503178E-06  5.649918533496E-03 -5.883828920651E-21 -2.106061906832E-21  6.436075112662E-20 -1.772388350136E-03
  1.600000000000E+02  1.620000000000E+02  1.654173200756E+01  8.190728361760E-14  1.371541454788E-02  2.746036368954E+02  2.599759316869E-01  3.359334622545E-01 -2.048520304924E-01  3.956620258602E-03  2.570919557308E-01  2.090809840857E+00  6.290950505444E-03 -4.231977869204E-02  3.602882818694E-02 -2.780049926489E-02 -6.672651004188E-04  8.545148399106E-06 -9.702123739502E-06  2.759276368097E-05  1.286743246908E-01 -8.545148460188E-06  4.779004972634E-03 -1.432874992931E-20  4.506032845928E-21  6.544454173086E-20 -1.710653510791E-03
  1.640000000000E+02  1.660000000000E+02  1.657368137469E+01  7.884682837189E-14  1.479542263640E-02  2.756564545543E+02  2.600481485968E-01  3.333932614513E-01 -2.038873312133E-01  4.068451514555E-03  2.734883169233E-01  2.069346353886E+00  5.845321966983E-03 -4.137235599819E-02  3.552703403127E-02 -2.690027807140E-02 -5.567817733261E-04  3.567098620670E-06 -8.045927055979E-06  3.288360809794E-05  1.258727965837E-01 -3.567098622157E-06  4.204220815108E-03 -1.815384149421E-20 -7.647774770478E-21  4.870081328025E-20 -1.647758799983E-03
  1.680000000000E+02  1.700000000000E+02  1.660466889544E+01  7.420271920059E-14  1.582220192774E-02  2.766789573731E+02  2.601174797985E-01  3.311271478230E-01 -2.028691237112E-01  4.128946916223E-03  2.895083481820E-01  2.046293559463E+00  5.526019054544E-03 -4.053748685250E-02  3.501146779785E-02 -2.581703963324E-02 -5.351880764524E-04 -1.674670374457E-06 -7.079079468917E-06  3.734390343579E-05  1.215021758470E-01  1.674670320621E-06  2.716693103759E-03 -2.783961986899E-20  3.678559789419E-21  3.693053595371E-20 -1.581100494785E-03
  1.720000000000E+02  1.740000000000E+02  1.663445549013E+01  7.209725814047E-14  1.614861353242E-02  2.776628599839E+02  2.601573038654E-01  3.291965959157E-01 -2.018805198829E-01  4.203262657076E-03  2.938897159299E-01  2.021746163468E+00  5.276114355322E-03 -3.966237754389E-02  3.438626318869E-02 -2.476136880182E-02 -6.406099615239E-05 -3.616694123380E-06 -7.486371202373E-06  4.207095162286E-05  1.175652439451E-01  3.616694147044E-06  5.869727850505E-04 -1.855741482163E-20  6.800695718456E-21  5.901855683436E-20 -1.519266862177E-03
  1.760000000000E+02  1.780000000000E+02  1.666346763054E+01  7.042399476076E-14  1.610640204034E-02  2.786226162629E+02  2.601399739035E-01  3.273925112482E-01 -2.007925582728E-01  4.273105499521E-03  2.921863890069E-01  1.999402462892E+00  5.089339974288E-03 -3.892377798833E-02  3.383443801439E-02 -2.389625881139E-02  1.149387528669E-04 -4.584872606426E-06 -7.683591330453E-06  4.605381320711E-05  1.133205326254E-01  4.584872563715E-06 -5.258015886599E-04 -5.713820557138E-20  3.944932314883E-21  5.473995270341E-20 -1.457045712545E-03
  1.800000000000E+02  1.820000000000E+02  1.669110210337E+01  6.634851695830E-14  1.588465340966E-02  2.795384151671E+02  2.600788677986E-01  3.255129649088E-01 -1.998263464475E-01  4.383604496396E-03  2.876370277986E-01  1.977268499136E+00  5.051956875618E-03 -3.829820031873E-02  3.324624344399E-02 -2.274423650152E-02  1.727113583409E-04  1.106765341636E-06 -6.963560608699E-06  4.318089955750E-05  1.095695350716E-01 -1.106765288060E-06 -9.368436559128E-04 -3.788701178302E-20 -2.905566240892E-21  2.780125979554E-20 -1.400985380777E-03
  1.840000000000E+02  1.860000000000E+02  1.671822929628E+01  6.280481343324E-14  1.564003969336E-02  2.804382919032E+02  2.600258313582E-01  3.233789632438E-01 -1.987477349507E-01  4.482882760673E-03  2.827319471051E-01  1.953301888905E+00  4.934503718379E-03 -3.755591873983E-02  3.262141502192E-02 -2.202864647879E-02  2.761179702238E-04  2.052826725723E-06 -5.880139822517E-06  4.042614142515E-05  1.052058935117E-01 -2.052826740996E-06 -9.637062909310E-04 -2.340122137312E-20  1.199245392675E-20  5.551999930326E-20 -1.336407278152E-03
